input,output
1.9459815,0.90585595
1.9361373,0.90095997
1.9314469,0.894432
1.92502,0.889296
1.9215158,0.883488
1.9143506,0.8772
1.9055638,0.872208
1.9047248,0.86635196
1.9018736,0.86025596
1.897601,0.854112
1.8936845,0.848832
1.8904744,0.84292805
1.8864373,0.83664006
1.8856071,0.83102405
1.882467,0.82535994
1.8792697,0.820368
1.8749375,0.813744
1.8718815,0.808704
1.8677175,0.80256003
1.864869,0.79708797
1.861704,0.79190403
1.8606769,0.785808
1.8594778,0.78052795
1.8570712,0.77424
1.8561981,0.76776004
1.8534708,0.762096
1.8510013,0.757152
1.8482581,0.751584
1.8481948,0.745104
1.8473954,0.739632
1.849213,0.733728
1.8474401,0.727488
1.8468301,0.72268796
1.8456894,0.716208
1.8429956,0.71078396
1.8407052,0.705984
1.8407075,0.69887996
1.8406951,0.693504
1.8380373,0.687456
1.836714,0.68136
1.83441,0.67617595
1.8341485,0.67142403
1.8347176,0.663888
1.8338703,0.65904
1.8332618,0.65304
1.8359246,0.6468
1.8356895,0.641952
1.8342224,0.63624
1.8327912,0.630096
1.8300025,0.624336
1.8276427,0.618432
1.82653,0.612288
1.8244274,0.60648
1.8236831,0.601296
1.823433,0.595824
1.8234633,0.58948797
1.8213981,0.583296
1.8230206,0.57816
1.8189688,0.57292795
1.8180699,0.566352
1.8152373,0.56112003
1.8113135,0.555504
1.8089725,0.549504
1.8071859,0.543648
1.802875,0.538272
1.8002867,0.53232
1.7980691,0.527184
1.7934958,0.519888
1.783282,0.51417595
1.7807384,0.509616
1.7798154,0.504
1.780092,0.497232
1.7749771,0.492144
1.770584,0.48561603
1.7644998,0.479952
1.7615262,0.47424
1.7575471,0.468384
1.7485718,0.46267202
1.745883,0.458016
1.7417201,0.451296
1.7366971,0.44592002
1.7301898,0.439584
1.7258623,0.43392003
1.7174765,0.428688
1.7113414,0.42182404
1.7060436,0.416544
1.7019329,0.411696
1.6980042,0.40512
1.6922551,0.399552
1.6838782,0.394512
1.6773125,0.387456
1.6689823,0.383376
1.6665268,0.376752
1.6635786,0.370272
1.660439,0.365808
1.6556172,0.35856
1.6505086,0.353856
1.6443319,0.347328
1.636805,0.341856
1.6306169,0.33619198
1.6245408,0.33091202
1.6164964,0.32428798
1.6086055,0.318576
1.6003232,0.31348798
1.5920774,0.307248
1.5815337,0.30163202
1.5740947,0.29558402
1.569498,0.29011202
1.5646284,0.284256
1.5561458,0.27806398
1.5497816,0.272784
1.5409143,0.266688
1.532888,0.261552
1.5252818,0.255696
1.5227357,0.250176
1.511731,0.243792
1.5059404,0.238608
1.4988157,0.232032
1.4924544,0.227376
1.4846624,0.22161599
1.4761088,0.21532801
1.4679185,0.209952
1.4587859,0.203184
1.4481268,0.19747199
1.439819,0.191952
1.431227,0.186
1.4208854,0.180528
1.4121302,0.175584
1.4041228,0.16809599
1.3981422,0.16344
1.3917677,0.15768
1.3851222,0.1512
1.379928,0.146064
1.3723416,0.13996801
1.3639643,0.134736
1.3582386,0.129552
1.3517596,0.122928
1.3456175,0.11707199
1.3380678,0.11092801
1.3317395,0.105264
1.325877,0.100320004
1.3234428,0.093888
1.3221637,0.087888
1.3159554,0.082224
1.3111341,0.07656
1.306276,0.070752
1.3011084,0.065664
1.2981913,0.059423998
1.2950008,0.054240003
1.291587,0.04824
1.2912802,0.042192
1.2912085,0.037008
1.2891127,0.031535998
1.2858384,0.024432002
1.283643,0.018768
1.2811893,0.01392
1.2802886,0.0075839995
1.2777587,0.001968
1.2723284,0.004128
1.270929,0.009264
1.2700406,0.014880001
1.2674819,0.021024
1.2659335,0.026112
1.264039,0.03216
1.2635012,0.037920002
1.2619339,0.043872
1.2614613,0.049007997
1.2615297,0.05592
1.2601172,0.061247997
1.2599114,0.067104
1.2574551,0.073776
1.2588117,0.078528
1.2599137,0.084384
1.2612957,0.090048
1.2624898,0.096288
1.2631254,0.101040006
1.2633537,0.107616
1.2688956,0.113280006
1.2693311,0.118944
1.270108,0.124368005
1.2722892,0.130656
1.2738208,0.136272
1.2746831,0.142128
1.2739394,0.14808
1.2781614,0.153504
1.2835264,0.1596
1.2870271,0.16531199
1.2905399,0.16992
1.2961454,0.176736
1.2996666,0.182496
1.3058293,0.187776
1.3084953,0.192816
1.3115594,0.199344
1.3164222,0.20553601
1.3222394,0.21134399
1.32741,0.21758401
1.3322157,0.222048
1.3381552,0.229056
1.3441186,0.234576
1.3506515,0.239568
1.3555797,0.24556799
1.3622396,0.251136
1.3703218,0.257568
1.3794862,0.262656
1.3875942,0.26832
1.3960913,0.274368
1.4062287,0.280704
1.4148139,0.285168
1.4183208,0.291168
1.4267396,0.298416
1.4343979,0.303744
1.445208,0.308592
1.4511131,0.314256
1.4592476,0.320976
1.4685981,0.325488
1.4791492,0.331824
1.4856389,0.338064
1.4954827,0.343248
1.5048541,0.349152
1.5145774,0.355584
1.5296047,0.361296
1.541764,0.366048
1.553713,0.37214398
1.5656912,0.378864
1.5747542,0.38352
1.5806589,0.389856
1.5896055,0.396048
1.5973912,0.401568
1.6054527,0.40660802
1.6118132,0.412608
1.6197691,0.417696
1.6294717,0.4248
1.6326311,0.429504
1.636494,0.43617597
1.6447145,0.441648
1.6569958,0.44726402
1.6663584,0.453552
1.6756675,0.458016
1.6861306,0.465216
1.6927946,0.47097597
1.7022355,0.47544
1.710238,0.482304
1.7161098,0.487488
1.7234656,0.493152
1.7270585,0.4992
1.7359741,0.504336
1.7421653,0.510432
1.7525281,0.516
1.75765,0.522048
1.7668642,0.528384
1.7725816,0.533904
1.7773197,0.539184
1.7837642,0.545088
1.7893043,0.550224
1.794986,0.557568
1.8066615,0.562944
1.8132107,0.56846404
1.8199558,0.574224
1.8239338,0.57945603
1.8304465,0.58607996
1.8370652,0.590976
1.8442389,0.59712005
1.8517504,0.60288
1.8621883,0.609312
1.8659599,0.614688
1.871424,0.61972797
1.8760486,0.625776
1.8800405,0.631584
1.8811115,0.63743997
1.8880872,0.64291203
1.8890096,0.649104
1.8960305,0.65438396
1.8992081,0.661392
1.9041821,0.66667205
1.9111414,0.671952
1.9148072,0.677952
1.915621,0.683952
1.9146085,0.688896
1.9200345,0.695184
1.9235566,0.701328
1.9267873,0.706608
1.9296622,0.71169597
1.9286492,0.71808
1.9312533,0.72422403
1.9336756,0.72921604
1.9345269,0.735744
1.9350128,0.741264
1.9379948,0.74663997
1.940182,0.752448
1.9386796,0.758016
1.9424083,0.764784
1.9426407,0.77016
1.9438359,0.7752
1.9467916,0.78182405
1.9470046,0.786912
1.9448558,0.79248
1.9441031,0.79896003
1.9459732,0.80505604
1.9473969,0.81096
1.9403996,0.817056
1.9473029,0.82175994
1.9496089,0.827712
1.9500636,0.83375996
1.9517128,0.838752
1.9546491,0.84465593
1.9502405,0.849744
1.9521573,0.85593605
1.9558628,0.86184
1.9593673,0.86784005
1.9620662,0.873888
1.9637305,0.87931204
1.9655211,0.88488
1.9685744,0.890688
1.971572,0.896688
1.9723767,0.90220803
1.9750947,0.90792
1.9764603,0.91324806
1.9778613,0.920352
1.9829564,0.9252
1.9856447,0.93124807
1.987943,0.936528
1.9928358,0.942576
1.9956863,0.94848
2.001282,0.95395195
2.0018275,0.959808
2.0048368,0.95414406
2.002091,0.947952
1.9976623,0.943008
1.993068,0.93633604
1.9859319,0.9312
1.977385,0.92587197
1.9688843,0.92025596
1.9607221,0.91367996
1.9525453,0.90873605
1.9417915,0.90192
1.9341394,0.896736
1.9270388,0.89102405
1.9205785,0.885888
1.9153365,0.87984
1.9091457,0.873312
1.9018863,0.86712
1.9008993,0.86246395
1.895791,0.85636795
1.8897408,0.850416
1.8875829,0.84422404
1.8830036,0.838704
1.8807528,0.83347195
1.8786217,0.82795197
1.8795453,0.822576
1.8736458,0.81571203
1.8710796,0.810624
1.8684838,0.805152
1.8683513,0.79872
1.8659691,0.792768
1.8640399,0.787344
1.8625789,0.78072
1.8592198,0.775344
1.8560977,0.769584
1.8548042,0.764112
1.8550463,0.75816
1.8540815,0.752016
1.8531135,0.74712
1.8519208,0.740736
1.8515309,0.73488
1.8526376,0.729408
1.8488556,0.723744
1.8489575,0.7188
1.8481821,0.71203196
1.8477722,0.706128
1.8466078,0.701424
1.8458579,0.69417596
1.8443186,0.690096
1.8426993,0.68328
1.8426039,0.67824
1.8392129,0.67142403
1.8379589,0.6672
1.8379104,0.660624
1.8380916,0.655584
1.8387939,0.648336
1.8382733,0.64368
1.8372903,0.637344
1.8352386,0.631536
1.8329911,0.625632
1.8312354,0.61958396
1.8328636,0.61392003
1.8321053,0.608256
1.8285705,0.602208
1.825413,0.597552
1.8210646,0.591264
1.8208869,0.585168
1.8151251,0.5796
1.814024,0.573552
1.8157476,0.568944
1.8148967,0.562176
1.8112985,0.557184
1.8041029,0.551376
1.8022851,0.545376
1.7996569,0.540048
1.7984605,0.53419197
1.797107,0.527232
1.7914054,0.523344
1.7903887,0.516144
1.7853609,0.511296
1.7814498,0.5052
1.7784019,0.49896002
1.7750584,0.49468797
1.771994,0.48705602
1.7669703,0.481632
1.7633754,0.475872
1.7601033,0.46977597
1.7539178,0.464352
1.7497932,0.45912
1.7426299,0.45268798
1.7399508,0.44697598
1.7361642,0.442272
1.7312053,0.435408
1.725896,0.43012798
1.720792,0.42446402
1.713281,0.418656
1.707395,0.41232002
1.70229,0.407568
1.6962712,0.400944
1.691225,0.395232
1.6859119,0.39072
1.6814717,0.383424
1.6775134,0.378912
1.6751188,0.372288
1.6661252,0.367344
1.6568481,0.361392
1.648808,0.355584
1.6422029,0.349392
1.6358402,0.34348798
1.6299678,0.337344
1.6234612,0.332016
1.6159981,0.326064
1.6078969,0.320208
1.5962695,0.315072
1.5908964,0.30936
1.5840102,0.303168
1.5743746,0.29803202
1.5674601,0.292368
1.5617962,0.28632
1.5556386,0.279408
1.549109,0.274656
1.5409545,0.268512
1.5323228,0.26231998
1.5275694,0.25761598
1.5192457,0.25103998
1.5122534,0.24528
1.5031672,0.239472
1.4962497,0.234672
1.4839045,0.22776002
1.4785416,0.22353601
1.4753001,0.216576
1.465891,0.21091202
1.4543593,0.205152
1.4475539,0.199296
1.4422076,0.194112
1.4356637,0.187584
1.4271721,0.182112
1.4200702,0.176304
1.4114234,0.170928
1.4015765,0.16531199
1.39572,0.159648
1.3926053,0.153504
1.3887718,0.147456
1.3813722,0.141408
1.3749194,0.135696
1.3657901,0.1308
1.357041,0.125472
1.3475864,0.119328
1.3395939,0.113616005
1.3355411,0.107135996
1.3333583,0.100944
1.330005,0.095856
1.3251582,0.089616
1.3205265,0.08496
1.3153286,0.078191996
1.3122859,0.072288
1.308777,0.066528
1.3059283,0.06168
1.3037658,0.055152003
1.3004278,0.0504
1.2964017,0.043776
1.2928693,0.03912
1.2889884,0.031967998
1.2872574,0.026928
1.2847672,0.021552
1.2837499,0.014928
1.2800322,0.010224
1.2775486,0.0036479998
1.275276,0.002256
1.2721364,0.008351999
1.2683003,0.013439999
1.2666016,0.019248
1.2648045,0.0252
1.2630733,0.030384
1.2605441,0.036816
1.2591269,0.041376002
1.2581265,0.047376
1.2578231,0.053903997
1.2577924,0.060240004
1.2552882,0.064416
1.2568007,0.071615994
1.2575758,0.076608
1.2581795,0.083136
1.2573996,0.08808
1.2588103,0.09432
1.2585294,0.0996
1.2591583,0.10569599
1.2580042,0.111792006
1.2607569,0.11707199
1.2642683,0.122736
1.2655506,0.129264
1.268102,0.1344
1.2686344,0.140304
1.2713311,0.146544
1.2764814,0.152016
1.2830653,0.15787199
1.2898121,0.163536
1.2951025,0.16958399
1.2986094,0.17471999
1.3015007,0.18067199
1.3064944,0.186624
1.3118857,0.19248
1.3146127,0.196848
1.3169837,0.204048
1.32241,0.209328
1.3269395,0.21431999
1.3300549,0.22185601
1.3343344,0.226704
1.342437,0.23251201
1.3494483,0.23808001
1.3564044,0.244272
1.361303,0.250128
1.366339,0.25478402
1.373688,0.261456
1.3837253,0.26736
1.3912665,0.27321598
1.402013,0.278928
1.4111137,0.283872
1.418873,0.29016
1.4225781,0.29544
1.432037,0.30225602
1.4420644,0.306624
1.4516231,0.312528
1.4601629,0.318192
1.4676071,0.32443202
1.4774071,0.33038402
1.4855891,0.33619198
1.4952133,0.341904
1.503075,0.348
1.5125041,0.354
1.5228788,0.35928
1.5345718,0.363792
1.5455834,0.370848
1.5571339,0.376944
1.569256,0.38184
1.576267,0.387984
1.5842485,0.39408
1.5939835,0.398976
1.6015301,0.404832
1.6108068,0.411744
1.6171227,0.417456
1.6208811,0.42134398
1.6293671,0.428688
1.6351621,0.4344
1.6413976,0.440256
1.6502159,0.44592002
1.6601838,0.45052797
1.6684034,0.45705602
1.6795527,0.46281603
1.6906253,0.468816
1.6972295,0.474096
1.7031791,0.47966403
1.7124648,0.486432
1.7206647,0.491616
1.7315731,0.49752003
1.7385839,0.502704
1.7462504,0.508416
1.7533423,0.5148
1.7590611,0.520656
1.7640859,0.526128
1.7690638,0.531408
1.776724,0.538032
1.7818612,0.544128
1.7849308,0.549648
1.7917763,0.555024
1.8003536,0.560784
1.8096358,0.56664
1.8160213,0.572256
1.8219221,0.578256
1.8306578,0.584256
1.8389668,0.589584
1.8437169,0.59544
1.8502204,0.60091203
1.8509945,0.607344
1.8577765,0.61224
1.863075,0.618864
1.8665928,0.623904
1.8718289,0.629952
1.877066,0.635664
1.8832599,0.64103997
1.888531,0.646944
1.8929355,0.653376
1.8980039,0.659136
1.9025809,0.664656
1.9069653,0.669936
1.9054036,0.675744
1.9099234,0.681504
1.9122852,0.686496
1.9159877,0.692976
1.9186997,0.699648
1.9214133,0.70488
1.9219303,0.71078396
1.9242398,0.7164
1.9294765,0.721488
1.9324669,0.727632
1.9353464,0.73392004
1.9390546,0.739824
1.9384482,0.745296
1.9395003,0.750384
1.9424603,0.756432
1.9443065,0.762288
1.9452825,0.76872003
1.9468545,0.774336
1.9480779,0.77952003
1.9472175,0.78561604
1.9476868,0.79065603
1.9478929,0.797328
1.9486694,0.80236804
1.9494567,0.809136
1.9507937,0.81408
1.9499334,0.81955194
1.950329,0.825792
1.9531798,0.83145595
1.9555355,0.83707196
1.9567959,0.84335995
1.958499,0.84892803
1.961108,0.85396796
1.9561472,0.86025596
1.9592724,0.865968
1.9637083,0.870816
1.9653057,0.877488
1.9672712,0.883008
1.9677268,0.888672
1.9702822,0.89404804
1.9732287,0.900336
1.9717511,0.90652806
1.9733149,0.911808
1.9746685,0.91824
1.9780275,0.9239519
1.9820406,0.929904
1.98585,0.93547195
1.9899737,0.94132805
1.9943374,0.946416
1.9957727,0.952224
2.0009143,0.95836794
2.0068486,0.95664006
2.0035617,0.950208
2.0030131,0.945024
1.9934223,0.939168
1.9832292,0.93393606
1.975005,0.927024
1.965793,0.921504
1.957862,0.915408
1.9514217,0.910464
1.9448292,0.904704
1.9370515,0.89846396
1.9254892,0.89232004
1.9200894,0.886368
1.9179151,0.88104004
1.9127908,0.875136
1.9078796,0.87009597
1.9056127,0.864528
1.9013236,0.857856
1.8985332,0.852192
1.8939224,0.84672004
1.8912516,0.840192
1.8879502,0.83481604
1.8856211,0.82967997
1.8831122,0.82387197
1.8787032,0.818544
1.8764195,0.81321603
1.8758874,0.80712
1.8717694,0.800112
1.86734,0.794448
1.8643484,0.78907204
1.8619529,0.783792
1.8593901,0.77702403
1.8557668,0.77136
1.8553027,0.765504
1.8547188,0.76089597
1.8496554,0.754368
1.8509505,0.748176
1.8520688,0.742512
1.852013,0.73641604
1.8510625,0.731376
1.8508502,0.726096
1.848882,0.719856
1.8486286,0.71438396
1.8473561,0.70776004
1.8423051,0.70166403
1.8413342,0.696432
1.8400557,0.69144
1.838124,0.68447995
1.8383671,0.679968
1.8369612,0.673344
1.8342072,0.668832
1.8342377,0.662736
1.8334032,0.655968
1.8333464,0.651312
1.8311082,0.644496
1.8314099,0.63984
1.8305615,0.63292795
1.8290472,0.62784
1.8285509,0.62236804
1.8275102,0.61584
1.8283601,0.61027205
1.8257915,0.604992
1.8247917,0.59856004
1.8243442,0.593136
1.8220941,0.587808
1.8195612,0.582096
1.8169432,0.575328
1.8141613,0.569472
1.8142885,0.564
1.8134408,0.559296
1.8091316,0.552192
1.8090335,0.54700804
1.8018088,0.540816
1.8005134,0.535248
1.7982626,0.52944
1.7917587,0.523632
1.7888271,0.51792
1.7860721,0.512544
1.7871356,0.507168
1.783152,0.500688
1.780014,0.49459198
1.7746375,0.48907202
1.7725607,0.483648
1.7710631,0.47736
1.7658927,0.472272
1.7610908,0.46632
1.7552358,0.460032
1.749744,0.4548
1.742872,0.448896
1.7365526,0.4428
1.7310241,0.43718398
1.7255654,0.431712
1.7210888,0.425904
1.7161953,0.420096
1.7096784,0.415248
1.7012161,0.409536
1.6984167,0.40252802
1.6883771,0.39744
1.6810979,0.39192
1.6747966,0.386688
1.6692724,0.379392
1.6685988,0.373872
1.6612865,0.36863998
1.6543481,0.36268798
1.6503403,0.356736
1.6446428,0.35112
1.6348964,0.345216
1.6277214,0.339216
1.6193969,0.334224
1.6139566,0.329856
1.6054193,0.32112
1.5984162,0.31699198
1.5902169,0.31151998
1.5805637,0.30446398
1.5741663,0.299184
1.5677316,0.294144
1.5625077,0.288144
1.5536667,0.282
1.545479,0.276096
1.5395807,0.27
1.5328479,0.264384
1.5279905,0.25838402
1.5217443,0.25248
1.5163592,0.247392
1.5081948,0.241584
1.4994867,0.23548798
1.4904215,0.229872
1.4838938,0.22425601
1.479928,0.218496
1.4734145,0.21273601
1.4644998,0.206544
1.4568883,0.200928
1.450791,0.196128
1.4420085,0.18912
1.4363135,0.184128
1.4289315,0.178368
1.4204739,0.17255999
1.4086914,0.166512
1.399537,0.160752
1.3914161,0.155616
1.3846605,0.149376
1.3815897,0.143952
1.3757266,0.138384
1.3685508,0.132624
1.3595501,0.126432
1.3511922,0.121295996
1.3444918,0.114144
1.3393027,0.108864
1.333367,0.103248
1.3310964,0.097584
1.3262153,0.092304
1.3224379,0.086448
1.314904,0.080064
1.3098863,0.074496
1.304012,0.068976
1.301463,0.062640004
1.2952148,0.057120003
1.2924209,0.051312
1.2898486,0.046079997
1.2873844,0.04008
1.2874938,0.03384
1.2844338,0.028368
1.2806679,0.022512
1.2787284,0.016464
1.2766186,0.010896
1.2717559,0.005472
1.2703354,0.00038399998
1.2690122,0.0052799997
1.2659904,0.012
1.2642492,0.017328
1.2622129,0.023712
1.2601193,0.029423999
1.2591863,0.035088
1.2583171,0.040751997
1.2572464,0.046848003
1.2584805,0.052176002
1.2575599,0.058512
1.2587354,0.063984
1.259912,0.069696
1.2595317,0.074592
1.2600265,0.080736
1.2607039,0.086064
1.260668,0.093072
1.2603265,0.097824
1.2597277,0.103824
1.2598683,0.110016
1.2595862,0.115728006
1.265567,0.12048001
1.2663014,0.127488
1.2692188,0.132096
1.268028,0.13756801
1.2726326,0.14304
1.2776644,0.149616
1.2811598,0.156144
1.2855844,0.161376
1.2921375,0.166464
1.2989252,0.17318399
1.3020129,0.179472
1.3043563,0.183984
1.3106841,0.190992
1.3138902,0.195024
1.3152184,0.202416
1.3204873,0.20707199
1.32261,0.214224
1.3257028,0.219792
1.3292809,0.224304
1.3347523,0.23068799
1.3415618,0.235776
1.3481514,0.242304
1.3532817,0.2472
1.363594,0.25353602
1.3730891,0.260016
1.3846351,0.265104
1.391794,0.2712
1.399344,0.277344
1.4106948,0.28272
1.4220744,0.288768
1.4301085,0.29448
1.4339191,0.29928002
1.4391444,0.305952
1.4482636,0.311424
1.4559195,0.317856
1.4635626,0.322992
1.471804,0.329184
1.4834652,0.33321598
1.4909855,0.34032
1.5011511,0.34612802
1.5131191,0.352176
1.5249666,0.357792
1.5343183,0.363312
1.545206,0.36892802
1.5552839,0.374832
1.5661315,0.38073602
1.5774945,0.3864
1.5845041,0.391104
1.588459,0.39768
1.5963036,0.402192
1.6058028,0.40708798
1.6152934,0.416256
1.6185616,0.42182404
1.6238467,0.42624
1.6297573,0.43267202
1.6397084,0.43872002
1.6489704,0.443904
1.6571712,0.45
1.6682702,0.45527998
1.6777849,0.46147203
1.685512,0.466656
1.6950971,0.47256002
1.7055029,0.47832003
1.7146834,0.48432
1.7250667,0.490368
1.7339411,0.49627203
1.7373499,0.501984
1.7432687,0.507552
1.7489419,0.512544
1.7535717,0.518208
1.7594947,0.524928
1.7662271,0.53092796
1.7704391,0.536064
1.7751564,0.541872
1.7828414,0.547632
1.7892183,0.553008
1.7946556,0.559536
1.8019668,0.565296
1.804625,0.57081604
1.814305,0.576384
1.8241422,0.582096
1.8305824,0.58728
1.838621,0.594144
1.8493178,0.59937596
1.8548613,0.60451204
1.8599594,0.610416
1.8660468,0.616704
1.8719208,0.621648
1.8756886,0.62807995
1.878399,0.633552
1.8825681,0.63945603
1.8886461,0.645552
1.8945237,0.65136003
1.8984941,0.657648
1.9040201,0.663552
1.9084654,0.66912
1.9131906,0.67473596
1.9196839,0.68088
1.9205335,0.68544
1.9216968,0.6912
1.9217786,0.69792
1.9235977,0.703344
1.9260223,0.708816
1.9292771,0.714912
1.9319816,0.720816
1.9355648,0.72672004
1.9370819,0.73257595
1.9412804,0.737376
1.9435858,0.743856
1.945374,0.749808
1.9446621,0.75446403
1.9461405,0.760992
1.9465821,0.76656
1.9467114,0.77246404
1.9473369,0.77827203
1.9500095,0.782784
1.9473174,0.79003197
1.9415585,0.795312
1.9433331,0.800592
1.942733,0.805872
1.9427496,0.81302404
1.9434915,0.818304
1.943314,0.82444805
1.9473712,0.83044803
1.9510573,0.83592004
1.9538407,0.84144
1.9549094,0.846576
1.9581156,0.85248
1.9613558,0.858288
1.9619317,0.86337596
1.9599497,0.87048
1.9636064,0.876192
1.965477,0.88185596
1.9686112,0.88742405
1.969527,0.893568
1.9708161,0.898272
1.9719635,0.904608
1.9767845,0.909696
1.9772518,0.916704
1.977968,0.921696
1.9811927,0.928128
1.9846252,0.932928
1.9905697,0.93907195
1.9933084,0.94545597
1.9978482,0.95121604
2.0037484,0.95688
2.0080233,0.95707196
2.0100348,0.95188797
2.011121,0.9468
2.0012622,0.93998396
1.9912913,0.934608
1.982871,0.928992
1.9741107,0.92332804
1.9669589,0.918
1.9570489,0.911088
1.9505816,0.906
1.9433643,0.89995193
1.9419327,0.89404804
1.9326135,0.888096
1.9267179,0.883008
1.9209468,0.87662405
1.9154806,0.870912
1.9088156,0.865008
1.9042658,0.86006397
1.9000719,0.854064
1.8964688,0.84768
1.8915541,0.842304
1.8867996,0.837504
1.8828778,0.83035195
1.8819842,0.82603204
1.8770802,0.81998396
1.8758711,0.81494397
1.8733246,0.807888
1.8707732,0.80256003
1.8674387,0.795648
1.8674332,0.79104
1.8640321,0.785664
1.8633704,0.77841604
1.8594044,0.774192
1.8547626,0.766992
1.853802,0.76104
1.8554486,0.75576
1.8536582,0.75043195
1.8513014,0.744
1.8459307,0.73852795
1.8467363,0.73344
1.8471817,0.727248
1.8472995,0.721248
1.8468584,0.716208
1.8452193,0.71064
1.8459364,0.704304
1.8431302,0.698064
1.8441316,0.692784
1.8430519,0.68697596
1.8420783,0.68126404
1.8410789,0.67502403
1.8408221,0.669168
1.840246,0.663648
1.8397566,0.657744
1.8399051,0.65227205
1.8404262,0.646464
1.8401583,0.640704
1.8359388,0.63456
1.8355961,0.629664
1.8357497,0.623904
1.8332514,0.617568
1.8344773,0.61248
1.8320104,0.607344
1.8303467,0.600528
1.8288143,0.594864
1.825563,0.588624
1.8238266,0.58353597
1.8222976,0.577296
1.8208793,0.572208
1.819377,0.56567997
1.8178768,0.55987203
1.8165464,0.55406404
1.8130646,0.548496
1.8089088,0.54264
1.8063145,0.536448
1.8053167,0.530496
1.8025424,0.52488
1.8007741,0.519552
1.79439,0.513744
1.7918136,0.50788796
1.7881477,0.50251204
1.7842526,0.49607998
1.7768381,0.490896
1.7745019,0.485808
1.7701029,0.479472
1.7685908,0.474
1.7610431,0.468
1.7576984,0.461904
1.7521566,0.45647997
1.7459618,0.45072
