input,output
2.0365884,0.913584
2.0340207,0.90926397
2.0283186,0.905184
2.025132,0.90244806
2.0255568,0.89735997
2.020045,0.892608
2.0170212,0.88852805
2.0207593,0.88401604
2.0151203,0.877872
2.0118668,0.873504
2.008759,0.86735994
2.002725,0.86208
2.0011735,0.85704005
1.9984993,0.850464
1.9961762,0.84552
1.9944733,0.838512
1.9937773,0.83395195
1.9914731,0.82675195
1.9901385,0.821472
1.9896932,0.81460804
1.9885882,0.808128
1.9851846,0.801648
1.9855511,0.793776
1.9851557,0.788496
1.986827,0.781152
1.9852978,0.773376
1.9860121,0.765792
1.9860148,0.758352
1.9849285,0.751296
1.9846449,0.743856
1.9889694,0.736368
1.9900239,0.72902405
1.9891363,0.720528
1.9894924,0.712608
1.9889587,0.705168
1.9889044,0.697056
1.9888529,0.688944
1.9869279,0.680448
1.9862773,0.67262405
1.9845971,0.664128
1.9815781,0.655392
1.9793307,0.64728
1.977233,0.63868797
1.9735879,0.629376
1.9735106,0.621408
1.9699279,0.612336
1.9642311,0.603648
1.9617535,0.595296
1.9585252,0.586944
1.9539559,0.577632
1.9478297,0.56856
1.9415158,0.56001604
1.9361336,0.550656
1.9300781,0.54168
1.9243759,0.533328
1.9185537,0.52368
1.9115859,0.515328
1.9048342,0.506208
1.8947943,0.497088
1.8867211,0.48768
1.8780911,0.47841603
1.8701807,0.46977597
1.8617735,0.46099198
1.852218,0.451968
1.84217,0.442848
1.8334806,0.433344
1.8242868,0.424752
1.8147119,0.415872
1.8044841,0.40728
1.7924931,0.39820802
1.7789886,0.38908798
1.7680191,0.379968
1.7553777,0.371328
1.7465551,0.363648
1.7349039,0.354192
1.7230687,0.345072
1.714399,0.335664
1.7044467,0.32793602
1.6959023,0.320304
1.6833264,0.310272
1.67091,0.302544
1.6594511,0.29424
1.6496577,0.285984
1.6393912,0.277152
1.6283966,0.269136
1.6214696,0.26088
1.6133271,0.25276798
1.6038016,0.24528
1.5953523,0.23688
1.584145,0.22948799
1.5768303,0.22161599
1.5656474,0.21388799
1.5560719,0.20740801
1.5456446,0.199008
1.5365511,0.19185601
1.5295346,0.185136
1.5215285,0.177504
1.514455,0.171024
1.5073757,0.164208
1.5009142,0.157248
1.4945537,0.150672
1.4860482,0.14424
1.4784629,0.13752
1.4703325,0.13151999
1.4622518,0.125232
1.4553024,0.118992
1.4477862,0.113423996
1.4416724,0.107616
1.4363468,0.102192
1.4305536,0.095759995
1.4238898,0.091152005
1.4163417,0.086352006
1.4111772,0.080256
1.409219,0.075552
1.4027239,0.071184
1.3977206,0.066432
1.3926564,0.062016
1.3871527,0.057552002
1.3805103,0.052656
1.3787613,0.048384
1.3749882,0.046320003
1.3743172,0.041088
1.3711087,0.038256
1.3666118,0.033983998
1.3604134,0.030960001
1.3585588,0.028704
1.3580145,0.024432002
1.3572989,0.022416001
1.354744,0.019008
1.3529105,0.016656
1.3489162,0.015216
1.3470514,0.01248
1.3447338,0.010224
1.3429393,0.008880001
1.342152,0.0072
1.3413358,0.0052799997
1.3429163,0.004992
1.3431525,0.002544
1.3411584,0.001344
1.3378825,0.001392
1.3359671,0.001392
1.3314966,0.0014399999
1.3301721,0.0
1.3305779,-4.7999998e-05
1.324944,-0.000528
1.3254629,0.00086400006
1.3258411,0.000576
1.3216044,0.001008
1.3213426,0.002064
1.3190166,0.0028799998
1.3194631,0.003264
1.3193779,0.004848
1.3189995,0.006672
1.3170903,0.008640001
1.3167628,0.009984
1.3165282,0.011616
1.3168771,0.013344
1.317558,0.015504
1.3151172,0.018816
1.3120705,0.021792
1.3102642,0.02256
1.3069445,0.028223999
1.3051342,0.029760001
1.3070154,0.032976
1.3049852,0.036144
1.3045162,0.040608
1.303144,0.043248
1.3026494,0.04728
1.3037907,0.051168
1.3033496,0.055248
1.3018867,0.060432002
1.2999562,0.063744
1.3001261,0.068448
1.3033859,0.073823996
1.3030835,0.079008
1.3047425,0.083088
1.3046064,0.088704
1.3042321,0.093408
1.3046747,0.099216
1.3019254,0.105359994
1.3054475,0.110640004
1.3073819,0.116304
1.3090694,0.123072
1.311511,0.128592
1.3126978,0.135024
1.3140041,0.1416
1.3145732,0.14736
1.3162979,0.15441601
1.320897,0.160416
1.3247426,0.168048
1.3302823,0.174576
1.3356553,0.181872
1.3411297,0.189696
1.3415376,0.196512
1.3463436,0.203184
1.3509761,0.210528
1.3544557,0.21763201
1.3605711,0.226272
1.369267,0.232848
1.3748953,0.241824
1.3830092,0.249792
1.3896374,0.25752
1.397646,0.265968
1.4100386,0.27350402
1.4205145,0.28272
1.4333724,0.290544
1.443685,0.298416
1.4549602,0.30743998
1.4654493,0.315888
1.4757608,0.32448
1.4861875,0.332544
1.4960011,0.34118402
1.5067399,0.350304
1.5163109,0.359376
1.5296229,0.368112
1.5434041,0.375744
1.5559366,0.385584
1.5741638,0.39408
1.5903579,0.403248
1.6089314,0.412416
1.6277088,0.42057598
1.646079,0.429408
1.6641284,0.43857598
1.6833411,0.44812799
1.7028044,0.45696002
1.721362,0.46656
1.739695,0.47472003
1.759112,0.48393598
1.7807624,0.49358398
1.7954878,0.50184
1.8104182,0.51144
1.8291327,0.52032
1.8410331,0.529104
1.8560246,0.538752
1.8704708,0.547728
1.886752,0.555744
1.9037701,0.564672
1.9147266,0.57398397
1.928717,0.582912
1.9393598,0.591696
1.9541097,0.599856
1.9680554,0.60936004
1.9781077,0.617568
1.9884048,0.62663996
1.9978645,0.635184
2.0085413,0.64416003
2.0158532,0.65217596
2.0244625,0.660288
2.0332713,0.669312
2.0409698,0.67752004
2.0470662,0.685296
2.0546613,0.693984
2.0602632,0.701856
2.065183,0.709824
2.0695124,0.717216
2.0806623,0.724992
2.0785158,0.73296
2.0822337,0.740832
2.0865607,0.747744
2.0881493,0.755808
2.093426,0.762816
2.0960581,0.77097595
2.0957587,0.777552
2.0999796,0.78407997
2.1012409,0.79156804
2.1012542,0.79708797
2.102181,0.804576
2.0988119,0.812064
2.0990832,0.817968
2.098765,0.823728
2.0968812,0.830832
2.0975533,0.83687997
2.096219,0.84206396
2.0991118,0.84835196
2.0980177,0.854784
2.0993094,0.86044806
2.0984905,0.866112
2.0991595,0.870912
2.1004148,0.87595195
2.102627,0.88152003
2.1014996,0.885216
2.100733,0.89006394
2.0995865,0.895776
2.0971904,0.899376
2.1008132,0.90335995
2.1012018,0.907968
2.1016672,0.91204804
2.1010144,0.915168
2.102268,0.920496
2.1008642,0.923184
2.0987904,0.92553604
2.0975692,0.930624
2.1024082,0.93336
2.1013982,0.93542403
2.0993176,0.93974406
2.0964446,0.940896
2.098355,0.943104
2.1001964,0.945936
2.0983655,0.948432
2.0993052,0.9504
2.1001873,0.95188797
2.1017282,0.95328
2.1022012,0.95544004
2.101349,0.956688
2.101512,0.95764804
2.1004305,0.95846397
2.1020882,0.959136
2.1006753,0.958944
2.0993466,0.95865595
2.0967083,0.959616
2.096364,0.96067196
2.0968544,0.96024007
2.0953572,0.960048
2.0921052,0.959808
2.091913,0.9588
2.0927744,0.95793605
2.0913136,0.95596796
2.0897567,0.955296
2.0868192,0.95366395
2.083543,0.952608
2.0806937,0.95145595
2.0774446,0.950112
2.0741973,0.94824004
2.0710921,0.945984
2.0671737,0.942384
2.066001,0.940944
2.0630987,0.9384481
2.058234,0.934032
2.0540307,0.932688
2.052946,0.9301441
2.0514023,0.92606395
2.0478494,0.922128
2.0451272,0.91881603
2.041979,0.91660804
2.0357175,0.910896
2.032914,0.90782404
2.0289922,0.903216
2.0268524,0.899136
2.0249782,0.89347196
2.0244575,0.889392
2.0203967,0.88492805
2.0180767,0.87993604
2.0150032,0.875136
2.011803,0.869328
2.0097563,0.864
2.0090237,0.858
2.0089645,0.85296
2.0069861,0.846912
2.0060108,0.84206396
2.0017774,0.834672
2.0021677,0.830016
2.0003755,0.823488
1.9989994,0.81576
1.9996179,0.810096
1.9978437,0.80323195
1.9962834,0.796128
1.9956293,0.789792
1.9923557,0.783072
1.9950538,0.775344
1.9910396,0.768384
1.9908777,0.761136
1.9876345,0.753888
1.990619,0.746496
1.9877717,0.738384
1.991121,0.730848
1.9916297,0.723888
1.9959956,0.71544
1.9936674,0.70704
1.9925872,0.699408
1.9912798,0.69144
1.9896886,0.683136
1.9880589,0.675264
1.9846517,0.667104
1.9815942,0.657888
1.9811159,0.649584
1.9791167,0.641136
1.976818,0.63302404
1.9728048,0.625056
1.9684287,0.61608
1.9640293,0.60672003
1.9626528,0.597648
1.9580232,0.589776
1.9508363,0.58036804
1.9473591,0.571248
1.9423152,0.562992
1.9393306,0.55377597
1.9343748,0.545568
1.9287204,0.53620803
1.9181209,0.52665603
1.9114047,0.518208
1.9043009,0.509088
1.8975968,0.499488
1.8905871,0.49056
1.8842746,0.482208
1.8752085,0.472656
1.8662779,0.4644
1.8547744,0.45456
1.8475205,0.445296
1.8407155,0.436224
1.8320451,0.427248
1.8261651,0.41812798
1.8145182,0.4092
1.803894,0.40089598
1.7918272,0.39206398
1.7794347,0.382752
1.7692128,0.374112
1.7566235,0.365088
1.7478431,0.356736
1.7367887,0.348624
1.7238563,0.339504
1.7139163,0.32976002
1.7026565,0.321888
1.6918045,0.314352
1.6803498,0.30633602
1.6687778,0.296112
1.6584469,0.288816
1.6508898,0.27993602
1.6397389,0.27144
1.6279465,0.263616
1.6180602,0.256128
1.6112412,0.24825601
1.6003027,0.239568
1.590009,0.23136
1.5794835,0.22406399
1.5664668,0.216768
1.5554044,0.208848
1.546853,0.20193599
1.5359093,0.195216
1.5273348,0.1872
1.5189489,0.17976
1.5120089,0.172896
1.5062387,0.166224
1.499139,0.159456
1.4922386,0.153072
1.4844631,0.14568001
1.4776738,0.139632
1.4704528,0.133728
1.4643885,0.12700799
1.4598814,0.121728
1.4502565,0.11496
1.443621,0.110016
1.4365462,0.10454399
1.4304866,0.098256
1.4257032,0.093744
1.419398,0.087120004
1.413829,0.082944
1.4066876,0.077471994
1.4007217,0.072671995
1.3943194,0.0672
1.3869344,0.063888
1.3852478,0.058992
1.3787305,0.054624
1.3781906,0.04992
1.3773494,0.045936
1.3745159,0.04248
1.3724879,0.040512
1.371379,0.035807997
1.3690878,0.031824
1.3663744,0.028464
1.361691,0.025392
1.3637398,0.023664
1.3606405,0.02016
1.3566122,0.017136
1.3532065,0.016416
1.3504062,0.013247999
1.3481072,0.011376
1.3438554,0.009264
1.3399686,0.008448
1.3380616,0.006672
1.3391373,0.00552
1.3417146,0.004032
1.3396274,0.0018719999
1.3369423,0.0019200001
1.3376988,0.00096000003
1.3399056,-0.00024000001
1.3398473,0.000672
1.3379014,-9.5999996e-05
1.3362219,-0.000624
1.3336803,0.00048000002
1.332492,0.00076799997
1.3288064,0.00043200003
1.3258873,0.0015359999
1.3241397,0.0028799998
1.3201208,0.004416
1.3181921,0.004992
1.3140564,0.0052799997
1.3138368,0.008304
1.3142171,0.009264
1.3132972,0.011088
1.3118341,0.0133919995
1.3103883,0.014832001
1.3123572,0.018048
1.3107404,0.019008
1.3054894,0.0228
1.3045394,0.024816
1.3040365,0.028656
1.3052158,0.031872
1.3070318,0.035856
1.3080742,0.038016
1.3070716,0.042624
1.3047984,0.045936
1.3049527,0.050928
1.3062278,0.054
1.3074805,0.057264
1.3086865,0.062976
1.3079076,0.068016
1.3057553,0.072528005
1.303598,0.077135995
1.3006358,0.081744
1.3042418,0.0876
1.3055099,0.092592
1.3077638,0.0972
1.3087102,0.103535995
1.3082628,0.10824
1.3085617,0.114816
1.3116571,0.120816
1.3139986,0.126816
1.3150561,0.1332
1.3162326,0.139152
1.318456,0.145488
1.321626,0.152448
1.32384,0.159264
1.3283223,0.165888
1.3331193,0.172896
1.337804,0.179856
1.3410968,0.18638399
1.345706,0.19387199
1.351164,0.201648
1.3559246,0.20831999
1.3575387,0.216816
1.3598053,0.22411202
1.3602192,0.23183998
1.3668593,0.239904
1.3738923,0.247776
1.38186,0.255552
1.3906472,0.26332802
1.3997301,0.270768
1.412387,0.27945602
1.4248464,0.287568
1.4353868,0.29601598
1.4471295,0.30408
1.4607836,0.312192
1.4704149,0.321648
1.4792701,0.329232
1.4898837,0.33926398
1.4990557,0.347424
1.5103419,0.35568002
1.5238996,0.364368
1.537765,0.37368
1.5512156,0.3828
1.5676901,0.391104
1.5849031,0.400272
1.6019684,0.409104
1.6238292,0.41832003
1.6400071,0.42648
1.6609468,0.435648
1.678562,0.445056
1.6999025,0.45408
1.7190639,0.46300802
1.7380748,0.472272
1.7564294,0.480816
1.7724699,0.49007997
1.7926291,0.499248
1.8050649,0.50808
1.8223407,0.517152
1.8389453,0.526176
1.8557231,0.535584
1.8707333,0.543888
1.8856568,0.553104
1.9003589,0.562176
1.9165002,0.57072
1.9289333,0.580416
1.9420977,0.58823997
1.9518003,0.597744
1.968958,0.606912
1.9792633,0.6144
1.9892538,0.623856
1.998405,0.632208
2.008246,0.64147204
2.0170348,0.649728
2.026375,0.657504
2.0325556,0.66624
2.0385988,0.67363197
2.0434246,0.68208
2.0522518,0.691344
2.0574625,0.69854397
2.0609753,0.707712
2.0658233,0.71544
2.0711982,0.722304
2.0775063,0.730896
2.0793047,0.738576
2.0811033,0.74596804
2.0842955,0.753696
2.0891645,0.76089597
2.0919447,0.767568
2.0950303,0.774432
2.0988953,0.782544
2.1001244,0.7896
2.0962455,0.79598397
2.098038,0.80236804
2.0987086,0.809376
2.0985236,0.815664
2.0970345,0.821808
2.0963447,0.82828796
2.1048055,0.834768
2.1027546,0.840768
2.1023347,0.846816
2.1027896,0.852288
2.1043339,0.85814404
2.1042848,0.86304003
2.107677,0.86851203
2.1057696,0.874464
2.1019647,0.87883204
2.1041486,0.883728
2.1032434,0.888672
2.1038225,0.893136
2.1023524,0.89836794
2.104399,0.902784
2.1055384,0.90643203
2.1047726,0.911376
2.1055472,0.91593605
2.1095412,0.918528
2.1071665,0.921408
2.1053977,0.92606395
2.104689,0.92947197
2.102666,0.931776
2.10259,0.934416
2.1024387,0.936912
2.1025705,0.94108796
2.1039658,0.94353604
2.1010609,0.94512004
2.1009624,0.945696
2.0967531,0.95054406
2.0984602,0.95088
2.094409,0.951936
2.0967574,0.95414406
2.096377,0.95596796
2.0947435,0.95664006
2.0968294,0.957168
2.0963202,0.958032
2.0968447,0.958752
2.0932045,0.95956796
2.094654,0.960528
2.0934887,0.95932806
2.0932212,0.95884806
2.0944114,0.960528
2.0928025,0.959376
2.0916007,0.957696
2.091452,0.957792
2.0853727,0.95808
2.0829787,0.95664006
2.0797231,0.95476794
2.079319,0.95328
2.078802,0.952608
2.0774274,0.94982404
2.0753596,0.947424
2.0717733,0.9466559
2.0670567,0.944544
2.0653162,0.94224006
2.0624645,0.93926394
2.0625074,0.935904
2.0584278,0.93297595
2.0571167,0.92928
2.0545213,0.9264
2.0514479,0.9228
2.0479276,0.91972804
2.04477,0.916992
2.0427573,0.91295993
2.0423331,0.909024
2.038566,0.905232
2.035566,0.90095997
2.0307088,0.895152
2.0250783,0.89064
2.0235581,0.88584006
2.0219681,0.881664
2.023251,0.876912
2.0156689,0.87144005
2.0132282,0.865776
2.0113661,0.85977596
2.010606,0.854976
2.0057616,0.84825593
2.0044017,0.8436
2.0022948,0.83707196
2.0002346,0.83126396
1.9987427,0.824784
1.997822,0.81926394
1.9967862,0.81278396
1.9932868,0.80505604
1.9912771,0.79872
1.98999,0.79176
1.987616,0.78547204
1.986943,0.777552
1.9876217,0.771168
1.9873792,0.76368
1.986757,0.756144
1.9876676,0.748896
1.9883746,0.74136
1.9883101,0.733968
1.9890436,0.726
1.9897497,0.718656
1.9882003,0.710256
1.9880784,0.702048
1.9860587,0.693744
1.9854056,0.685584
1.9851608,0.677856
1.9826229,0.6696
1.9823307,0.66096
1.9826745,0.652896
1.9795818,0.6444
1.9834476,0.63576
1.9771539,0.627744
1.9723932,0.618816
1.968689,0.60921603
1.9661877,0.600672
1.9613863,0.592224
1.9601016,0.58339196
1.9536644,0.574464
1.9478898,0.565392
1.9408157,0.55747205
1.9362766,0.548256
1.9298314,0.53928
1.9299729,0.529872
1.9204968,0.52128
1.911342,0.512112
1.9041263,0.502752
1.8978975,0.493296
1.8900234,0.484416
1.881341,0.4752
1.8722838,0.467136
1.8639845,0.45782402
1.8536253,0.448608
1.8456925,0.439584
1.8359287,0.43022403
1.8253489,0.421056
1.8125076,0.41246402
1.8026366,0.40387198
1.7907996,0.394656
1.780635,0.386304
1.7692857,0.377184
1.7556883,0.36791998
1.7466474,0.359712
1.7349508,0.35083202
1.7236788,0.342576
1.7131876,0.333648
1.7012912,0.325248
1.6911596,0.31675202
1.6790131,0.307392
1.6696779,0.29889598
1.6576741,0.29112
1.6474043,0.282528
1.6391963,0.274416
1.6287097,0.266064
1.6160574,0.25848
1.6065645,0.250464
1.5979068,0.242208
1.5881422,0.235248
1.5818399,0.22656001
1.5698895,0.21830401
1.5598288,0.21105601
1.548288,0.204768
1.5370684,0.19814399
1.5287168,0.18936
1.5223279,0.182112
1.5155035,0.17534399
1.5105174,0.16814399
1.5059369,0.16128
1.5002723,0.154752
1.4939768,0.147984
1.4903913,0.14188801
1.4813411,0.13536
1.4742806,0.12984
1.4658532,0.122880004
1.4573885,0.117216006
1.4497436,0.111984
1.4439169,0.105359994
1.435588,0.099552006
1.4295892,0.094992
1.424036,0.088656
1.416991,0.083472
1.4139688,0.079440005
1.4080418,0.074208
1.402055,0.069408
1.3964685,0.064704
1.3906144,0.059712
1.3871272,0.056256
1.3871989,0.051648
1.3843008,0.047135998
1.3823214,0.044304002
1.3765922,0.040128
1.3735213,0.036192
1.3749146,0.032688
1.3687544,0.030720001
1.3639379,0.026448
1.3589925,0.025248
1.3561679,0.022272
1.3566563,0.018336
1.3547039,0.017424
1.3544528,0.013488
1.3529375,0.012383999
1.3499744,0.009312
1.3457432,0.008208
1.3410128,0.0084
1.3391926,0.004416
1.3387337,0.004512
1.3366201,0.0026399998
1.335882,0.001344
1.334453,0.0016799999
1.3327963,0.001008
1.3280078,0.00071999995
1.3272225,-0.00071999995
1.322276,-9.5999996e-05
1.3227651,0.00019199999
1.3220799,0.000336
1.3190948,0.00076799997
1.3178455,0.002064
1.3171245,0.002736
1.3162098,0.003984
1.317312,0.004368
1.3186063,0.005232
1.3182883,0.0065760002
1.319619,0.008928
1.3171307,0.010128
1.3147373,0.012336
1.313899,0.014544
1.3129605,0.016991999
1.3095741,0.019776
1.3116269,0.021936
1.3094145,0.023904
1.3080977,0.027264
1.3077759,0.030623998
1.3076799,0.034944
1.307593,0.038016
1.3079858,0.041279998
1.3114134,0.045456
1.3072537,0.048
1.3082664,0.052944
1.3062006,0.056447998
1.3086889,0.060815997
1.3066982,0.065376
1.3071282,0.06984
1.3077283,0.07512
1.3085688,0.079536
1.3087286,0.085056
1.3085701,0.09024
1.3075396,0.095136
1.3076005,0.101904
1.3072703,0.107376
1.3092589,0.112368
1.3109312,0.119040005
1.3078519,0.124176
1.3114189,0.13032
1.3147217,0.137472
1.3202556,0.143472
1.3229334,0.15048
1.3231151,0.15700799
1.3271971,0.16382399
1.3299345,0.170688
1.3344427,0.177552
1.338991,0.184224
1.341868,0.19224
1.345795,0.19872
1.3502978,0.20606399
1.3531874,0.21268798
1.3534334,0.221952
1.3599685,0.22939199
1.3652229,0.23707199
1.3748637,0.24465601
1.3822799,0.252048
1.3904278,0.26068798
1.3991759,0.269136
1.4103068,0.276768
1.421875,0.285216
1.4353415,0.294
1.4456947,0.302112
1.4581562,0.310464
1.4695014,0.31900802
1.4796803,0.326832
1.488022,0.335328
1.4966224,0.34478402
1.5095844,0.35184
1.5227791,0.360624
1.5338861,0.370416
1.5486546,0.379776
1.5651077,0.387984
1.5821941,0.397008
1.5993302,0.40656
1.6178762,0.415296
1.6370949,0.42407998
1.6556873,0.433152
1.674629,0.44217598
1.6937333,0.451152
1.7151673,0.460608
1.7328477,0.46872002
1.7522366,0.478032
1.7720455,0.48753598
1.7901828,0.496848
1.8062028,0.505104
1.8184338,0.514992
1.8308033,0.523152
1.8464366,0.532992
1.8628696,0.541296
1.8784406,0.550368
1.8962126,0.559392
1.9110448,0.56846404
1.9262023,0.5772
1.9377629,0.585696
1.9519187,0.594864
1.9664694,0.603648
1.9788176,0.61248
1.9884088,0.620496
1.9976697,0.629616
2.0033832,0.638736
2.0113375,0.647136
2.0175831,0.655248
2.0256224,0.66393596
2.032574,0.67171204
2.0413594,0.67958397
2.049043,0.688416
2.0568979,0.696048
2.0615551,0.704448
2.0683408,0.712752
2.071003,0.720624
2.0760486,0.728208
2.0825448,0.73598397
2.0836704,0.743184
2.0895154,0.750624
2.0893192,0.758112
2.1000848,0.764544
2.1020923,0.772992
2.1040015,0.77923197
2.1064277,0.786144
2.1064491,0.793152
2.104082,0.800064
2.1049771,0.80784
2.1060612,0.813072
2.1067061,0.82008
2.105338,0.826992
2.1003926,0.83236796
2.1027834,0.839424
2.1022835,0.845088
2.1040397,0.851328
2.1071563,0.85665596
2.1071584,0.86208
2.106752,0.867888
2.1063483,0.87321603
2.1063125,0.87777597
2.1085844,0.881808
2.1106524,0.88785595
2.1097493,0.891744
2.1061583,0.88992
2.1019924,0.898608
2.101789,0.905424
2.098489,0.90892804
2.0986872,0.913536
2.0993598,0.91752005
2.10467,0.9204
2.1021633,0.925056
2.1007638,0.92712003
2.1000426,0.931584
2.101382,0.93432003
2.099602,0.936
2.10046,0.93715197
2.100425,0.942096
2.1000924,0.944112
2.0993576,0.94627196
2.097366,0.948864
2.096987,0.951024
2.0978887,0.953136
2.097952,0.95395195
2.0952487,0.94344
2.087948,0.930288
2.0800416,0.91660804
2.0690584,0.90312004
2.0599928,0.88987195
2.049736,0.877584
2.0471475,0.865728
2.041075,0.853824
2.0367267,0.84124804
2.0337691,0.827904
2.0278206,0.813744
2.0272903,0.79968
2.0267084,0.786384
2.025808,0.77424
2.025308,0.762528
2.025311,0.75100803
2.0246308,0.739296
2.0224726,0.727344
2.0232694,0.71472
2.0223718,0.702048
2.020862,0.68942404
2.0197155,0.677472
2.0174267,0.66537595
2.012704,0.653328
2.01147,0.640512
2.0065272,0.62707204
2.0015206,0.613104
1.9982917,0.59937596
1.9921302,0.586416
1.9853209,0.57441604
1.9775075,0.562752
1.9683486,0.551184
1.9578601,0.539184
1.94819,0.52665603
1.9375913,0.513408
1.9288071,0.50016004
1.9188769,0.487488
1.9083011,0.475344
1.8984922,0.46372798
1.8859745,0.45216
1.8770305,0.44068798
1.8664688,0.42907202
1.8511785,0.416928
1.8361708,0.40488002
1.8210628,0.392784
1.8054527,0.380784
1.7891026,0.36854398
1.7744597,0.355488
1.7593541,0.34118402
1.7462697,0.326112
1.7295957,0.310944
1.7119412,0.297024
1.6956209,0.28463998
1.6796106,0.27321598
1.6645643,0.26184
1.6500492,0.24983999
1.6347923,0.236496
1.6198342,0.22228798
1.6132244,0.207792
1.5960495,0.194352
1.5797671,0.18191999
1.5650244,0.170784
1.5540581,0.159744
1.5421693,0.1488
1.5261871,0.137472
1.5167414,0.12551999
1.5052465,0.112895995
1.4937133,0.100464
1.4833653,0.08808
1.4714081,0.076128006
1.4583817,0.064176
1.4515071,0.052032
1.4428134,0.0396
1.4385775,0.026735999
1.4324201,0.013536
1.4259411,0.00096000003
1.4236225,-0.00038399998
1.4171588,0.00024000001
1.4102324,0.000816
1.407346,0.00076799997
1.4020827,-0.000144
1.3942885,-0.000576
1.388529,0.00071999995
1.3845676,0.0
1.3805256,-0.000672
1.3755859,0.000336
1.3710854,0.000576
1.3682731,-0.00071999995
1.3648158,-0.000576
1.3615645,-0.000528
1.3593307,-0.001008
1.357531,0.00086400006
1.3567307,-9.5999996e-05
1.3563689,-0.000624
1.3543063,0.0
1.3526788,0.000576
1.3518562,-0.000528
1.3509078,-0.00043200003
1.3519201,0.000336
1.3489912,-0.001968
