input,output
1.4014075,0.105359994
1.3936054,0.097824
1.3842574,0.090816
1.3802825,0.084144
1.3779914,0.077759996
1.3725497,0.070464
1.3690039,0.064032
1.3667302,0.059136
1.3645589,0.052752003
1.3614403,0.04704
1.3583018,0.042672
1.351726,0.037152
1.3488922,0.033456
1.345895,0.029472
1.3425473,0.024384
1.3387378,0.021839999
1.3336221,0.018768
1.3277014,0.015648
1.3233494,0.011568
1.3205678,0.009504
1.3178614,0.00696
1.3142825,0.005616
1.3129905,0.002976
1.3099722,0.002064
1.3085353,0.0017280001
1.305162,-4.7999998e-05
1.3031645,0.000624
1.2989099,-0.00076799997
1.2987025,0.00086400006
1.2962105,0.000144
1.2972454,0.0024
1.2962158,0.0016799999
1.2962508,0.004128
1.2944467,0.005952
1.2937262,0.007632
1.2924997,0.009744001
1.2915716,0.011904
1.2920159,0.015744
1.2927619,0.019104
1.2918826,0.021696001
1.2898977,0.025488
1.2881411,0.030911999
1.287481,0.0336
1.2875599,0.039648
1.285448,0.042
1.2844541,0.049488
1.2822423,0.053376
1.2821994,0.059664
1.2796944,0.066
1.2803129,0.072768
1.2826376,0.077759996
1.2877157,0.08544
1.2928414,0.092879996
1.299358,0.099936
1.3029189,0.107568
1.3051608,0.11448
1.307541,0.123024
1.309277,0.131232
1.3138949,0.139776
1.3174157,0.148416
1.3214705,0.15657601
1.3262784,0.16550401
1.3303068,0.17471999
1.3351158,0.1836
1.3383158,0.19344
1.3433529,0.20361601
1.3491465,0.2136
1.3578285,0.223776
1.3651776,0.23471999
1.372469,0.244224
1.3781453,0.25531203
1.3902454,0.265872
1.4020479,0.277392
1.4178741,0.288
1.4326733,0.29952
1.4436911,0.310176
1.4554402,0.321552
1.4674306,0.333408
1.4804133,0.344832
1.494998,0.355872
1.5126084,0.367968
1.5292104,0.379536
1.5486766,0.39134398
1.5670292,0.402672
1.5857029,0.41548797
1.6039797,0.42744
1.6224276,0.439296
1.640505,0.45072
1.6571928,0.46223998
1.6769692,0.47414398
1.6969815,0.487104
1.7155359,0.499152
1.7323616,0.511824
1.7478486,0.523488
1.7596852,0.53577596
1.7728084,0.547824
1.7857598,0.5592
1.7997531,0.571104
1.8096373,0.582912
1.8176172,0.595056
1.8302072,0.60686404
1.8350632,0.617808
1.8401535,0.629184
1.8457974,0.64137596
1.8516816,0.652368
1.8554188,0.663504
1.8632851,0.67473596
1.8698823,0.686016
1.8743136,0.69619197
1.877571,0.707472
1.8809052,0.71736
1.8833764,0.727776
1.8862135,0.73833597
1.8880874,0.748368
1.890887,0.75864
1.8902012,0.768048
1.889327,0.777408
1.8880726,0.787344
1.8884767,0.796032
1.8834467,0.80544
1.8837222,0.813552
1.8837147,0.822816
1.8846905,0.830928
1.8841738,0.838752
1.8860742,0.846864
1.8870887,0.853872
1.8879282,0.861408
1.8880994,0.868224
1.8882003,0.87624
1.8876785,0.8832
1.8866789,0.8892
1.8852283,0.89486396
1.8844427,0.90095997
1.883438,0.90744007
1.8840322,0.91257596
1.8830706,0.91704005
1.8840847,0.92184
1.8889877,0.92673606
1.8878092,0.930816
1.8863564,0.93552
1.8857127,0.93864006
1.8842955,0.94185597
1.884989,0.94488
1.8855925,0.947712
1.8862641,0.95078397
1.8890328,0.953088
1.8883364,0.954432
1.886506,0.95615995
1.886744,0.958032
1.8861897,0.959184
1.8838681,0.959808
1.8834479,0.960768
1.8814025,0.96072
1.8784162,0.96019197
1.8787137,0.958944
1.8790419,0.957696
1.8773232,0.95735997
1.8760426,0.955872
1.8727566,0.95366395
1.8702253,0.95328
1.8655015,0.95088
1.8623989,0.94761604
1.859102,0.944208
1.8547632,0.941424
1.8521684,0.937344
1.8480226,0.9336
1.8445932,0.931392
1.8407512,0.925392
1.8342712,0.92131203
1.8289129,0.9156
1.8227351,0.91195196
1.8190907,0.906096
1.8138008,0.9
1.8078295,0.89448
1.8055301,0.887328
1.8018377,0.88056
1.7958479,0.87494403
1.7941518,0.867552
1.7925576,0.86020803
1.7902722,0.85286397
1.7864298,0.845472
1.7826908,0.83683205
1.7821891,0.829104
1.783719,0.820512
1.7806826,0.81211203
1.7787763,0.802752
1.7774138,0.793968
1.7734977,0.784512
1.7744907,0.77616
1.7688627,0.765888
1.7698206,0.75638396
1.7723298,0.746928
1.7747034,0.736128
1.7772028,0.726
1.7792771,0.71592003
1.7814626,0.70483196
1.785901,0.69408
1.7872318,0.684048
1.7868568,0.671952
1.7891408,0.661536
1.7881765,0.649632
1.7880361,0.638928
1.7884054,0.627552
1.7854124,0.615456
1.783657,0.604464
1.7826198,0.592128
1.7837293,0.580608
1.7782145,0.568848
1.77469,0.55723196
1.7747564,0.545136
1.7725695,0.53308797
1.7716001,0.521232
1.7662766,0.509664
1.7588089,0.49718398
1.7534438,0.48427203
1.7489244,0.472752
1.7414488,0.460848
1.7354026,0.449472
1.7320839,0.437808
1.7238005,0.426096
1.7162619,0.413664
1.7063489,0.40104
1.6975592,0.388464
1.6873561,0.37713602
1.6773821,0.36504
1.6696883,0.353328
1.6593225,0.341616
1.6479065,0.330528
1.6324524,0.319584
1.6216017,0.30743998
1.6098857,0.296208
1.5983473,0.285936
1.5923368,0.274272
1.5802205,0.264432
1.567781,0.25272
1.5616899,0.24393602
1.5479052,0.23179199
1.5341929,0.22176
1.5212499,0.21201599
1.5067903,0.201792
1.4935486,0.191952
1.482443,0.18216
1.4695537,0.173088
1.4594562,0.16382399
1.4516196,0.155808
1.4447705,0.1464
1.4388218,0.13728
1.4308403,0.128976
1.4234159,0.1212
1.4154638,0.11356801
1.4047419,0.106128
1.3965381,0.098496005
1.3922739,0.091776
1.3868834,0.083664
1.3813686,0.077135995
1.3793237,0.071040004
1.3765934,0.064416
1.3710402,0.058367997
1.3673685,0.052415997
1.3642436,0.047232002
1.3595098,0.042
1.357049,0.03768
1.3523679,0.033792
1.3494526,0.029328
1.3450065,0.024096001
1.3408078,0.022272
1.3364805,0.017760001
1.3349917,0.014544
1.3332658,0.0132
1.3307898,0.009744001
1.3253183,0.0070080003
1.3207492,0.005376
1.3182726,0.0031680001
1.3149062,0.0015359999
1.3111207,0.001968
1.3083917,0.000144
1.3064646,9.5999996e-05
1.3015965,0.00038399998
1.3008775,0.00024000001
1.3001338,-9.5999996e-05
1.2990087,0.0018719999
1.2972605,0.001392
1.2977626,0.004512
1.2960833,0.0063360003
1.296158,0.007632
1.3004762,0.010319999
1.2959287,0.0118080005
1.293557,0.014064
1.2924092,0.019296
1.292346,0.021647999
1.2918112,0.024624001
1.29114,0.03024
1.293798,0.033744
1.2917802,0.038544
1.2929033,0.043008
1.2930285,0.048336
1.2923248,0.053424
1.2914176,0.059040003
1.2920955,0.065808
1.2938727,0.07176
1.2956022,0.078384005
1.2996511,0.0852
1.3032603,0.092016
1.3066989,0.099168
1.3123676,0.106752
1.3144113,0.115008
1.3139714,0.12230401
1.3204743,0.13104
1.3208147,0.139536
1.3224046,0.148032
1.3239626,0.156
1.3289385,0.165696
1.3364152,0.174864
1.3419553,0.18408
1.3435127,0.193296
1.3502371,0.20352
1.3544747,0.213696
1.3585527,0.22358401
1.3681474,0.234048
1.3728949,0.244752
1.380236,0.25512
1.3918347,0.265536
1.4048632,0.276768
1.418968,0.288288
1.4297941,0.298704
1.4425788,0.30926397
1.4537194,0.32169598
1.4659928,0.332832
1.4818854,0.344688
1.4949875,0.35539198
1.5106143,0.367392
1.5282222,0.379632
1.5464768,0.391392
1.5634378,0.403104
1.5841951,0.415248
1.6011548,0.42672002
1.6230408,0.43848
1.6421918,0.450048
1.6609981,0.46147203
1.6793389,0.47342402
1.7002552,0.486192
1.7190081,0.499152
1.7347682,0.51081604
1.746335,0.523488
1.7586106,0.535488
1.7730956,0.546816
1.7924043,0.558864
1.8038728,0.57067204
1.8160063,0.583104
1.8265617,0.59452796
1.8332661,0.60667205
1.8392044,0.61766404
1.8468225,0.628656
1.853565,0.640992
1.8596499,0.652128
1.8650093,0.663216
1.8704648,0.674448
1.8763629,0.685296
1.8782569,0.69619197
1.8844672,0.70651203
1.8894517,0.71736
1.8899261,0.727632
1.88983,0.737712
1.8913882,0.748512
1.8952329,0.757824
1.8983167,0.76761603
1.8946251,0.777504
1.8918793,0.787296
1.8903992,0.795792
1.8893131,0.805296
1.8877835,0.813456
1.885367,0.82156795
1.8860227,0.830688
1.8874878,0.83817595
1.8864064,0.846672
1.88706,0.8544
1.888321,0.86179197
1.8886583,0.86875194
1.8871095,0.876192
1.8863703,0.88286394
1.8860725,0.888432
1.8884617,0.895344
1.8855757,0.901008
1.8839544,0.90744007
1.8828608,0.91147196
1.8825727,0.91752005
1.8837786,0.92107195
1.8842402,0.92774403
1.886626,0.93134403
1.8862646,0.934704
1.8859589,0.93887997
1.8868622,0.94195193
1.8879305,0.94468796
1.8888377,0.94824004
1.8878512,0.950688
1.8897785,0.952512
1.8894656,0.954912
1.8902193,0.956496
1.8905485,0.95764804
1.8896414,0.958704
1.8886563,0.959856
1.8880575,0.96014404
1.8864887,0.960096
1.8854048,0.959904
1.8847444,0.9588
1.8830605,0.95832
1.8824886,0.957696
1.881443,0.95635194
1.8796858,0.95438397
1.8778698,0.952464
1.8737539,0.949392
1.871449,0.94737595
1.8692045,0.944112
1.863772,0.94108796
1.8586632,0.938016
1.8532835,0.9336
1.84964,0.930624
1.8450661,0.92606395
1.8361956,0.921024
1.8316021,0.916272
1.8276868,0.911904
1.8263445,0.905232
1.8213799,0.900576
1.815203,0.89496
1.8111882,0.887904
1.809051,0.88152003
1.8012279,0.874416
1.7982711,0.867888
1.7958053,0.861024
1.7922331,0.85348797
1.7902385,0.845808
1.786492,0.836928
1.7838749,0.82872003
1.78114,0.82084805
1.7779721,0.812064
1.7787526,0.80323195
1.7786335,0.7944
1.7786624,0.784944
1.7779601,0.776112
1.7782227,0.766416
1.7780455,0.756432
1.7774655,0.746928
1.7792796,0.736704
1.7808055,0.725952
1.7772703,0.715392
1.78177,0.704736
1.7850288,0.69403195
1.7891483,0.68337595
1.7902423,0.67262405
1.7898726,0.661488
1.7898686,0.650304
1.7914748,0.638592
1.7912813,0.62807995
1.7893448,0.615552
1.7889103,0.604032
1.7871367,0.592224
1.7837583,0.581232
1.7817556,0.568992
1.7802526,0.557184
1.7784855,0.545136
1.7753004,0.533376
1.7722826,0.521232
1.7679766,0.509088
1.7617995,0.49718398
1.75695,0.484752
1.7492493,0.472896
1.7417082,0.461184
1.7369672,0.449712
1.7292542,0.438144
1.7210981,0.42638397
1.7084297,0.414
1.701209,0.401328
1.6958635,0.388752
1.6870562,0.37728
1.6772717,0.365808
1.6691148,0.35376
1.6584617,0.342192
1.6451303,0.331248
1.6344595,0.31900802
1.6255636,0.307728
1.615592,0.29688
1.599064,0.286608
1.5883378,0.275328
1.5754479,0.265008
1.5643084,0.253344
1.5509506,0.242832
1.5378077,0.23208
1.5277368,0.222576
1.5139422,0.21230401
1.4996291,0.20193599
1.488071,0.192048
1.4772912,0.18283199
1.4678727,0.17304
1.4580566,0.164256
1.4477688,0.154848
1.4425492,0.14615999
1.437315,0.138384
1.4372752,0.129552
1.427305,0.121488
1.418804,0.112895995
1.4085165,0.105983995
1.3986341,0.098448
1.3901937,0.091104
1.3839412,0.084479995
1.3806068,0.077568
1.3764017,0.071856
1.3716877,0.064944
1.368316,0.058608003
1.3662394,0.054432
1.3634347,0.048720002
1.3580902,0.042192
1.3514485,0.038784
1.3438313,0.033216
1.3391273,0.028176
1.335588,0.024816
1.3317287,0.020448
1.3297755,0.018384
1.3241724,0.013632
1.3146976,0.013247999
1.3127367,0.009648
1.3100532,0.006528
1.3069046,0.006432
1.3043351,0.0036
1.3020276,0.0021600001
1.299761,0.0016799999
1.2989224,-0.00019199999
1.2956553,0.00076799997
1.2939299,0.00071999995
1.2943124,9.5999996e-05
1.2918276,4.7999998e-05
1.2898641,0.002304
1.2895161,0.0018719999
1.2885216,0.003984
1.2869081,0.005232
1.2842251,0.00696
1.2847275,0.010559999
1.284793,0.011712001
1.2866762,0.015792
1.2879235,0.019104
1.2875173,0.021504
1.2877208,0.025584
1.286504,0.02928
1.2859179,0.034560002
1.2838612,0.038112
1.2860045,0.044016
1.2852979,0.048432
1.2854856,0.053712
1.2854,0.060335997
1.2871234,0.065808
1.2902335,0.07176
1.2968124,0.078624
1.3030261,0.085392
1.3022337,0.09168
1.3035752,0.09888
1.3056667,0.106607996
1.3083409,0.113423996
1.3088932,0.121152
1.310525,0.13128
1.3169518,0.13910401
1.3216846,0.14736
1.3262435,0.156336
1.330416,0.16511999
1.3374494,0.17424001
1.3438581,0.18384
1.3491775,0.19344
1.3539542,0.20352
1.3589627,0.21326399
1.3623008,0.223392
1.3686452,0.23409599
1.3782046,0.244128
1.3849529,0.254736
1.396009,0.26568002
1.4071558,0.275712
1.4210354,0.287376
1.4325135,0.297792
1.4470196,0.310032
1.460889,0.321168
1.4689243,0.332496
1.4816667,0.343824
1.4965839,0.35544
1.5132257,0.36744
1.5319974,0.379008
1.5509946,0.390144
1.5675213,0.403056
1.5849717,0.41424
1.6045499,0.42652798
1.6217562,0.43848
1.6405882,0.45
1.659657,0.46147203
1.6780647,0.47323197
1.6966743,0.48604798
1.7186124,0.499008
1.7331594,0.51163197
1.7463634,0.522624
1.7559845,0.535296
1.7694843,0.546768
1.7831802,0.558672
1.7978749,0.57048
1.810738,0.582768
1.8212036,0.59472
1.8283235,0.60561603
1.8377583,0.617904
1.846997,0.629376
1.8539498,0.640944
1.8597001,0.651744
1.8650115,0.66288
1.8710896,0.67344
1.8770454,0.684912
1.8821863,0.696096
1.8855757,0.706896
1.8892887,0.71712
1.8906658,0.727392
1.8938137,0.73776
1.8928196,0.747984
1.8958493,0.75792
1.8956249,0.76742405
1.8956698,0.77712
1.8962784,0.786384
1.8940662,0.795072
1.8934479,0.80472004
1.8923113,0.813504
1.8950756,0.82247996
1.8923078,0.83064
1.8903558,0.83865595
1.889091,0.84672004
1.8886272,0.854112
1.8892262,0.861024
1.8844602,0.869328
1.8866714,0.87552
1.8881457,0.882576
1.8878282,0.889008
1.8868663,0.8952
1.8857245,0.901008
1.8851969,0.906384
1.8836497,0.912288
1.8835717,0.916944
1.8843993,0.920736
1.8849303,0.92664003
1.8866541,0.93057597
1.8850126,0.934032
1.885887,0.9383519
1.8855311,0.942336
1.8842344,0.945408
1.884772,0.94852805
1.8857996,0.951024
1.8860244,0.953376
1.8868638,0.9552
1.8870066,0.95702404
1.8865379,0.957168
1.8879275,0.95865595
1.8885661,0.96014404
1.8868102,0.96019197
1.886328,0.96043205
1.885828,0.960384
1.8863729,0.95908797
1.8854504,0.95812804
1.8832146,0.95659196
1.8807993,0.95567995
1.8759216,0.95486397
1.8762835,0.95328
1.8738368,0.95064
1.8714921,0.948384
1.86616,0.944208
1.8634713,0.94175994
1.8597616,0.9384481
1.8549902,0.934272
1.8487922,0.930192
1.8457375,0.925488
1.8415412,0.92087996
1.8365372,0.91593605
1.8313503,0.911712
1.8241242,0.906672
1.8218702,0.90072
1.8158352,0.894288
1.8119739,0.88833606
1.8090339,0.881712
1.8028883,0.8747519
1.7978646,0.868128
1.7957503,0.860544
1.7898448,0.854304
1.7875754,0.845808
1.7852806,0.838032
1.7836049,0.829392
1.7809706,0.821664
1.7795061,0.811968
1.777176,0.803712
1.7762123,0.79536
1.7751524,0.78518397
1.7746258,0.7764
1.7809571,0.766848
1.7779976,0.757488
1.7763541,0.74697596
1.7736241,0.736656
1.7746253,0.727008
1.7774864,0.715728
1.7813715,0.705456
1.7827073,0.6948
1.7837905,0.683424
1.7859904,0.67257595
1.786978,0.66192
1.787158,0.65112
1.7847228,0.639552
1.786469,0.62788796
1.7865334,0.61584
1.7881168,0.60436803
1.789331,0.593376
1.7873142,0.581328
1.7860991,0.568992
1.7818525,0.557616
1.7803404,0.545904
1.7766218,0.533424
1.7765886,0.520944
1.7717024,0.50956804
1.7654495,0.49737597
1.7590774,0.48556802
1.752827,0.47332796
1.7455014,0.46152002
1.7411561,0.45
1.738056,0.43852797
1.7316554,0.42662403
1.7233952,0.414432
1.7162061,0.40161598
1.7053174,0.389568
1.6957241,0.378432
1.6858752,0.36633602
1.6757982,0.35428798
1.6648668,0.34296
1.6511638,0.3312
1.6377198,0.32073602
1.6242306,0.30806398
1.6127837,0.296688
1.6029155,0.285696
1.590087,0.27523202
1.5759099,0.264432
1.5628388,0.25353602
1.5503944,0.243216
1.5406036,0.23236799
1.5276285,0.222048
1.5152866,0.21201599
1.5014338,0.202176
1.4912976,0.192336
1.4831301,0.18297601
1.4706297,0.173424
1.4608481,0.16416
1.4511161,0.15585601
1.4472101,0.146976
1.444023,0.138336
1.4364042,0.13008
1.4294646,0.121248
1.4223406,0.114288
1.412644,0.105264
1.4046108,0.098352
1.3962159,0.091104
1.3898745,0.084672
1.3832735,0.077184
1.3809638,0.07224
1.3774455,0.06552
1.3750104,0.059759997
1.3730358,0.053616
1.3689518,0.048720002
1.3627155,0.04344
1.3570862,0.03864
1.3515542,0.034560002
1.3460096,0.028704
1.3438977,0.024432002
1.3381199,0.021504
1.3374342,0.017808
1.3342828,0.015311999
1.3306955,0.012096
1.3288424,0.009792
1.3253142,0.00696
1.3236424,0.006768
1.3205813,0.003024
1.3182573,0.002496
1.3142867,0.001776
1.3135794,0.001488
1.3119906,-0.000336
1.3109013,0.00019199999
1.3103662,-4.7999998e-05
1.3092549,0.00096000003
1.3067688,0.000816
1.3053869,0.003264
1.3020104,0.0030719999
1.3020688,0.0061919997
1.3004901,0.0070559997
1.299648,0.008928
1.2981493,0.01248
1.2990813,0.016032001
1.2971275,0.017568
1.2975717,0.02232
1.2963086,0.025344001
1.2938577,0.028944
1.2943895,0.033504
1.2957729,0.039072
1.2961147,0.04416
1.2972254,0.047088
1.2966249,0.054096002
1.2969884,0.059808
1.2961631,0.065568
1.2975941,0.072096005
1.3010536,0.077808
1.3061593,0.084768
1.3069304,0.09192
1.3070401,0.099216
1.3085818,0.106368005
1.3084447,0.114719994
1.3108144,0.121872
1.3156024,0.130416
1.3201199,0.138672
1.3256302,0.14764799
1.3300312,0.15643199
1.334215,0.16536
1.3418916,0.174384
1.347907,0.18379201
1.3517107,0.193584
1.3550955,0.203664
1.3615365,0.213696
1.3680922,0.22343999
1.371336,0.232848
1.3799983,0.243456
1.3899003,0.254064
1.4015511,0.265488
1.4158181,0.275952
1.4265562,0.28704
1.4394417,0.297168
1.449573,0.30888
1.4643928,0.321024
1.475725,0.331344
1.4889549,0.343056
1.5058706,0.355008
1.5209659,0.366864
1.5388471,0.378912
1.5561343,0.390576
1.570966,0.402336
1.5884066,0.41438398
1.6053784,0.42628798
1.6221234,0.438384
1.6418719,0.44976002
1.6609465,0.46132797
1.6813018,0.47323197
1.6999652,0.486
1.7192152,0.498336
1.7337295,0.510048
1.7476276,0.522672
1.7606183,0.534336
1.7690853,0.546816
1.7871873,0.558624
1.8028634,0.570528
1.8152483,0.581328
1.824945,0.594336
1.834525,0.604656
1.8415197,0.616848
1.850687,0.62856
1.8554763,0.64022404
1.8600498,0.651744
1.8662343,0.662784
1.8693422,0.673344
1.8752428,0.684336
1.8810278,0.69504
1.8857427,0.705792
1.889655,0.716928
1.8962398,0.72753596
1.8958657,0.73776
1.8968817,0.747744
1.898265,0.757728
1.8988047,0.767232
1.9002519,0.776352
1.8997817,0.786336
1.8977785,0.795888
1.8970437,0.804432
1.8992326,0.81278396
1.8976972,0.82204807
1.8962091,0.829584
1.8961134,0.837792
1.8949049,0.84604806
1.8931737,0.853776
1.8940032,0.86116797
1.8946993,0.86875194
1.8952112,0.875808
1.8940383,0.88247997
1.8944155,0.889008
1.8931156,0.894624
1.8906817,0.90095997
1.8919345,0.90643203
1.8923783,0.91224
1.8912278,0.917328
1.8913155,0.921216
1.888105,0.926688
1.8891798,0.93134403
1.8909655,0.935136
1.8906143,0.93912
1.8917326,0.94243205
1.8931547,0.94555193
1.8921297,0.948192
1.8930277,0.950496
1.8886895,0.952224
1.8920393,0.95476794
1.8931589,0.95659196
1.8947474,0.95860803
1.8944811,0.95995194
1.8891889,0.95995194
1.8898871,0.95975995
1.889474,0.961104
1.8894944,0.96019197
1.8878014,0.95956796
1.8868895,0.959472
1.8854281,0.95784
1.8825686,0.956784
1.8799161,0.955296
1.8789728,0.95299196
1.8768196,0.95092803
1.8754865,0.94728
1.8731126,0.945024
1.8698865,0.941376
1.8614401,0.938208
1.861266,0.93408
1.8592011,0.92995197
1.8527441,0.926592
1.8455073,0.92193604
1.8406415,0.916992
1.8353869,0.911088
1.8311666,0.90647995
1.8300885,0.90062404
1.8240913,0.895296
1.8237011,0.88852805
1.8125907,0.88175994
1.8124427,0.87504005
1.8077302,0.86832005
1.8060255,0.8604
1.8022105,0.85372806
1.8006481,0.84576
1.799272,0.83812803
1.7947673,0.829728
1.7918667,0.82084805
1.7894727,0.81312
1.7883673,0.804
1.7880014,0.79464
1.7853743,0.78624
1.7832872,0.77616
1.7828789,0.766752
1.7811588,0.757104
1.7802098,0.74683195
1.7816999,0.73708797
1.7822101,0.726576
1.784904,0.715968
1.7882768,0.705456
1.7880615,0.695424
1.7885301,0.68472004
1.7881614,0.673296
1.7898128,0.66192
1.7896917,0.65169597
1.7900041,0.639696
1.7888509,0.62832004
1.7866522,0.61641604
1.7876283,0.605232
1.7869661,0.593088
1.7837353,0.581136
1.7825868,0.569616
1.7821068,0.557712
1.7801331,0.545856
1.7761711,0.533904
1.7713575,0.522048
1.7674234,0.50971204
1.7629683,0.497952
1.7606703,0.485664
1.7546213,0.47414398
1.7494842,0.462144
1.7437285,0.45062402
1.7379862,0.439056
1.7283676,0.42729598
1.7207917,0.415104
1.7102656,0.402384
1.7018056,0.389712
1.6952593,0.378432
1.6842848,0.366528
1.67386,0.35443202
1.6609727,0.34252802
1.6502557,0.33153602
1.6364133,0.320832
1.6214166,0.30854398
1.6105642,0.29731202
1.5990164,0.286656
1.5894833,0.275328
1.5749049,0.264432
1.5621998,0.254112
1.5502396,0.243552
1.5394425,0.232656
1.5262285,0.222528
1.514083,0.212448
1.501533,0.20275201
1.488355,0.19252801
1.4752556,0.18340799
1.4626081,0.174528
1.4554291,0.165168
1.4465007,0.155376
1.4402866,0.147456
1.433884,0.138432
1.4259486,0.129744
1.4171815,0.12134399
1.4114038,0.113856
1.4084094,0.106319994
1.4022286,0.098015994
1.3960426,0.091872
1.3863565,0.084432
1.3777899,0.078432
1.374093,0.07224
1.3686486,0.06552
1.3682171,0.059856
1.3626913,0.053184003
1.3594741,0.048672
1.3548417,0.042912
1.3486186,0.037776
1.3457961,0.034752
1.3417751,0.030384
1.340198,0.024432002
1.3376874,0.021696001
1.3369967,0.017424
1.3372618,0.015311999
1.3358259,0.012096
1.3345162,0.009072
1.3327309,0.0069120005
1.3304057,0.004992
1.327989,0.004848
1.3255584,0.002256
1.3254533,0.002832
1.3215138,0.00048000002
1.3185833,-0.001152
1.3167142,0.001392
1.3166115,-0.000336
1.3168622,9.5999996e-05
1.3155879,0.000816
1.3131292,0.0014399999
1.3113431,0.004464
1.3084109,0.005376
1.3070976,0.006528
1.3065284,0.010368
1.3054249,0.012768
1.3062,0.015888
1.3051184,0.019296
1.3042451,0.021119999
1.3054427,0.024816
1.3033115,0.029904
1.3019775,0.034176
1.2998991,0.037968
1.2980824,0.042576
1.2970624,0.048816
1.2977712,0.053567998
1.2994901,0.059088
1.299985,0.06528
1.3001437,0.071664
1.3001164,0.077856
1.3007865,0.08496
1.3008493,0.092159994
1.3020878,0.099264
1.3034157,0.105888
1.303742,0.114
1.3065169,0.122016005
1.312197,0.12998399
1.3151895,0.138528
1.3181939,0.146784
1.3247334,0.155664
1.3317614,0.16511999
1.3351021,0.174288
1.3354198,0.182928
1.3443797,0.192624
1.3521062,0.20328
1.3634444,0.212928
1.3665177,0.22248
1.3707393,0.233424
1.3790777,0.243552
