input,output
1.2530932,0.095424
1.2507716,0.091488004
1.2480562,0.088032
1.2462792,0.084432
1.2437321,0.081071995
1.2397346,0.076224
1.2344173,0.07344
1.2326729,0.069120005
1.2301046,0.065904
1.2287396,0.063264005
1.225807,0.059040003
1.2229413,0.056447998
1.2206812,0.052176002
1.2199103,0.051312
1.2170645,0.046128
1.2154505,0.04512
1.2120272,0.040992003
1.2105067,0.038928
1.2097763,0.03744
1.2078031,0.033935998
1.2064077,0.030672
1.205045,0.028368
1.2046281,0.02736
1.2022462,0.023856
1.1999617,0.022367999
1.1982708,0.019919999
1.197039,0.01824
1.1938707,0.017184
1.1935623,0.014256
1.1912872,0.013008
1.1882769,0.011376
1.1898113,0.010992
1.1906165,0.008976
1.1906545,0.007872
1.1906731,0.0071519995
1.1895355,0.0057599996
1.1882259,0.0041759997
1.1855206,0.0036479998
1.1854014,0.002976
1.1856955,0.002016
1.1852976,0.001104
1.1841477,0.00048000002
1.1813962,0.00096000003
1.18029,0.001248
1.1808822,0.00076799997
1.1807525,0.000144
1.1780314,0.00071999995
1.1779718,0.000624
1.176655,0.00043200003
1.1770567,0.00076799997
1.1792407,0.001104
1.1751537,0.0015359999
1.1760219,0.002544
1.176181,0.0036
1.1759783,0.004464
1.1768596,0.005472
1.175086,0.006384
1.1738819,0.007632
1.1724137,0.009024
1.1726248,0.009552
1.1719322,0.011472
1.1703258,0.012
1.171152,0.01464
1.1698467,0.015024001
1.1693898,0.016608
1.1694015,0.018960001
1.1687676,0.021647999
1.1659831,0.022656
1.1672856,0.025008
1.1668093,0.026448
1.1684799,0.030623998
1.1685051,0.032976
1.167065,0.034944
1.1667297,0.037392
1.1660856,0.039264
1.1663148,0.04344
1.163985,0.044735998
1.1649876,0.049151998
1.1656266,0.052656
1.1660203,0.055584002
1.1673619,0.057455998
1.1676412,0.061152004
1.1679102,0.06408
1.1678605,0.067871995
1.1686844,0.072048
1.16974,0.075696
1.1702622,0.078048
1.1694802,0.082559995
1.1692758,0.08664
1.1695492,0.090864
1.170235,0.094608
1.1712728,0.098303996
1.1735549,0.102192
1.1774119,0.106464
1.1790227,0.11136
1.1781579,0.115104005
1.1794468,0.119088
1.1738024,0.123840004
1.1792021,0.127824
1.1830363,0.132336
1.1862975,0.138192
1.1870888,0.14270401
1.1900929,0.14764799
1.1921308,0.15144001
1.1937653,0.15744
1.1956236,0.161616
1.1994712,0.166752
1.2035794,0.172128
1.2058628,0.176496
1.2086307,0.18168001
1.2105436,0.187296
1.2129705,0.192
1.2169918,0.197568
1.2215639,0.20260799
1.2249504,0.20803201
1.2291956,0.21403201
1.2339115,0.21825601
1.2365766,0.2244
1.2393543,0.230304
1.2445825,0.23510401
1.2475222,0.24004799
1.2524263,0.2472
1.2564425,0.250944
1.2614883,0.25823998
1.2665378,0.262416
1.2721107,0.269232
1.2777269,0.273936
1.282419,0.280464
1.2868819,0.28632
1.2937154,0.29231998
1.2983035,0.297456
1.3028967,0.303072
1.3073632,0.308976
1.3121599,0.315216
1.3173032,0.32064
1.3221701,0.32726398
1.326959,0.331872
1.3333311,0.337728
1.3408929,0.344592
1.3443244,0.35016
1.3495663,0.35539198
1.3567235,0.36163202
1.362611,0.36648
1.3684349,0.374688
1.3732028,0.378576
1.3795166,0.385296
1.3836712,0.39100802
1.3895041,0.39672
1.394114,0.402768
1.4002658,0.408384
1.4063169,0.414336
1.4133873,0.419472
1.4208244,0.425952
1.425547,0.430704
1.4305767,0.43656
1.4352032,0.442416
1.4418457,0.44712
1.4432875,0.45288
1.4469228,0.45878398
1.4511688,0.46387202
1.4555607,0.46982402
1.4607077,0.47572798
1.4660827,0.481008
1.4666559,0.485664
1.4707059,0.49152002
1.4748914,0.496848
1.4782753,0.50236803
1.4827902,0.50702405
1.4836282,0.512832
1.4853112,0.517536
1.4875126,0.522
1.4893281,0.528
1.4920137,0.531744
1.492449,0.53784
1.4922014,0.54172796
1.4943193,0.54744
1.4953198,0.55176
1.4989616,0.555552
1.499533,0.561696
1.4997177,0.56544
1.4997883,0.569472
1.5000244,0.575328
1.5014784,0.5784
1.5016592,0.58392
1.5021528,0.588048
1.5033115,0.591648
1.504656,0.595488
1.5052922,0.600768
1.503782,0.60504
1.5091429,0.608064
1.5080807,0.611616
1.5097862,0.615648
1.5103402,0.619968
1.5112007,0.62318397
1.5115337,0.62712
1.5107334,0.631008
1.5115502,0.634512
1.5113796,0.63696
1.5127449,0.64022404
1.5117121,0.64368
1.5107416,0.646848
1.5113152,0.65078396
1.5114262,0.653328
1.5137956,0.656352
1.5126675,0.658176
1.5126063,0.661104
1.514376,0.664752
1.512488,0.66643196
1.5136156,0.669168
1.5169079,0.67152
1.5172852,0.673536
1.5174128,0.676944
1.5194067,0.679344
1.5189574,0.680592
1.5192593,0.682272
1.5196573,0.684
1.5210813,0.6864
1.5215925,0.68865603
1.5208213,0.68956804
1.5212543,0.691152
1.5211699,0.69292796
1.5216457,0.695904
1.5210812,0.696144
1.5207955,0.697344
1.525797,0.6984
1.5247213,0.699648
1.5231799,0.700896
1.5219088,0.702672
1.5214684,0.700704
1.5209484,0.70224
1.5216564,0.702672
1.5204341,0.703536
1.5205119,0.704448
1.5206554,0.704208
1.5205975,0.70497596
1.5230895,0.70536
1.5229014,0.7044
1.5205936,0.704448
1.5208167,0.705168
1.522521,0.70526403
1.520587,0.70449597
1.5203741,0.70497596
1.5212761,0.70401603
1.5210599,0.702816
1.5214226,0.702
1.521449,0.70152
1.519705,0.701952
1.5198753,0.700992
1.5175384,0.69936
1.5154216,0.698304
1.5109961,0.6972
1.5130433,0.696432
1.5132701,0.695424
1.5117949,0.693504
1.511008,0.693072
1.5083617,0.691152
1.5073277,0.689088
1.5060177,0.6876
1.5057772,0.686448
1.508917,0.68568
1.5055642,0.68318397
1.5015417,0.68064
1.4974089,0.678816
1.4975262,0.677712
1.4922231,0.675648
1.4908832,0.673584
1.4903868,0.670608
1.491589,0.66782403
1.4876933,0.66628796
1.4849528,0.663456
1.4819932,0.662496
1.4814543,0.659616
1.4797097,0.657216
1.4758248,0.652128
1.4737319,0.650736
1.4707583,0.648624
1.467393,0.645504
1.4677398,0.641424
1.4659927,0.639504
1.4648854,0.635376
1.4629635,0.633264
1.4629647,0.63048
1.4617891,0.62707204
1.4597137,0.624144
1.4577606,0.62064
1.4559588,0.616608
1.4528333,0.613968
1.453563,0.610992
1.4523419,0.606768
1.4516954,0.60407996
1.4503568,0.60072005
1.449015,0.595968
1.4487151,0.593088
1.448493,0.590064
1.4487637,0.585312
1.4434788,0.58103997
1.4436966,0.578544
1.4483145,0.574464
1.446927,0.5712
1.445412,0.566208
1.4455024,0.562896
1.4474217,0.558432
1.4470075,0.555264
1.4461544,0.55171204
1.4468216,0.54744
1.4449207,0.54407996
1.4434798,0.53966403
1.4440649,0.53577596
1.4432617,0.531552
1.4420599,0.528144
1.4405466,0.52368
1.4407699,0.518496
1.4412754,0.515424
1.4410311,0.51206404
1.4408219,0.50688
1.442124,0.50284797
1.4403635,0.499584
1.4395165,0.49425602
1.4391646,0.49128
1.4415071,0.48662403
1.4404655,0.48196802
1.4385828,0.478848
1.4391803,0.475056
1.4393965,0.470064
1.4376843,0.46603197
1.4370496,0.46142402
1.4368147,0.45763198
1.4369451,0.453888
1.4363806,0.45033598
1.4348795,0.445056
1.4344012,0.44112003
1.4342718,0.43718398
1.4331466,0.434112
1.4286071,0.42936
1.4266503,0.425952
1.4258054,0.42167997
1.4246858,0.4176
1.4227858,0.41447997
1.4222305,0.409824
1.4202341,0.40550402
1.418315,0.40252802
1.4153051,0.398976
1.4158117,0.394464
1.4125407,0.390672
1.4109905,0.38712
1.4079136,0.383376
1.4037532,0.379008
1.4038594,0.376272
1.4032943,0.373104
1.401796,0.367968
1.4000922,0.366576
1.3986166,0.360528
1.3955687,0.35856
1.3927311,0.355152
1.3900841,0.351264
1.3877783,0.346032
1.3865026,0.343776
1.3863373,0.341328
1.3830436,0.339216
1.3806434,0.334224
1.3790874,0.33163202
1.3776625,0.328464
1.3755047,0.32616
1.3732979,0.322656
1.3697007,0.319968
1.3666022,0.316272
1.3640592,0.314304
1.3627765,0.310704
1.3625737,0.30792
1.3611859,0.304896
1.3572816,0.30148798
1.3545322,0.299472
1.3518735,0.29663998
1.3470807,0.29424
1.3447833,0.291792
1.341777,0.289488
1.3396933,0.287472
1.3379729,0.284976
1.3352082,0.28272
1.3342047,0.27993602
1.3312556,0.27758402
1.3300657,0.275664
1.3274171,0.273648
1.3244091,0.27144
1.3230274,0.269952
1.3198278,0.267504
1.3216739,0.26591998
1.3202109,0.263856
1.317834,0.262272
1.3153374,0.261888
1.3129647,0.26006398
1.3063085,0.257904
1.3061163,0.256944
1.3064265,0.255648
1.3048717,0.25305602
1.3021346,0.251232
1.2985115,0.252144
1.2964618,0.249696
1.2956741,0.2472
1.2974072,0.24623999
1.2965956,0.246816
1.2945435,0.246048
1.2913882,0.24393602
1.2903271,0.2436
1.2890391,0.243552
1.2876505,0.24273601
1.2857628,0.24211201
1.2823106,0.24100801
1.2823237,0.23961599
1.2819108,0.2388
1.281034,0.239424
1.281906,0.23899199
1.280358,0.238944
1.2805734,0.238224
1.2793036,0.238128
1.2774876,0.23808001
1.2783467,0.23769599
1.2794572,0.23769599
1.2778987,0.237168
1.2766317,0.23688
1.2757995,0.236976
1.2743863,0.236976
1.2715105,0.23745601
1.2722839,0.23808001
1.2722758,0.237936
1.2712816,0.238224
1.2696613,0.238272
1.2687498,0.23899199
1.2694511,0.23836799
1.26745,0.238608
1.2668449,0.239952
1.2660891,0.241152
1.2656554,0.24134399
1.2654494,0.241296
1.2657093,0.24196799
1.2652384,0.242448
1.2652075,0.24331202
1.2634017,0.24388799
1.2601136,0.24566399
1.2621157,0.248352
1.2626146,0.247104
1.262311,0.248496
1.2585244,0.24791999
1.2592541,0.250368
1.2628648,0.251952
1.261346,0.253584
1.261288,0.253728
1.2609311,0.254256
1.2607198,0.25636798
1.2601749,0.25838402
1.2598114,0.259056
1.2600504,0.259488
1.2601225,0.261312
1.2603354,0.26260802
1.2604154,0.26376
1.2581466,0.265872
1.2598884,0.2676
1.2597167,0.26904
1.2599648,0.27072
1.2616705,0.27225602
1.2602993,0.2736
1.2585536,0.275184
1.258168,0.27585602
1.2576832,0.277872
1.2576514,0.27993602
1.2581372,0.28152
1.2606697,0.28286397
1.2620646,0.28488
1.2608749,0.286896
1.2610588,0.287472
1.2582076,0.28896
1.2610763,0.291744
1.2625501,0.29260802
1.2591479,0.29428798
1.2600638,0.296352
1.2602124,0.29803202
1.2619312,0.300048
1.2648453,0.30192
1.2650548,0.302496
1.2652192,0.304368
1.2659999,0.307296
1.2655059,0.30926397
1.2671956,0.310368
1.2681773,0.311472
1.2684368,0.31339198
1.270233,0.315024
1.2691993,0.317856
1.2717301,0.31910402
1.2718306,0.31972802
1.2717113,0.322512
1.2736783,0.323568
1.274719,0.325728
1.2758398,0.32726398
1.2782786,0.329952
1.2774587,0.331248
1.2785851,0.333648
1.2771674,0.333312
1.2813238,0.336528
1.2820449,0.33648
1.2825959,0.33984
1.2830902,0.340128
1.2839606,0.341136
1.2847878,0.344064
1.2836198,0.345696
1.2852585,0.346272
1.2872894,0.34824
1.2902186,0.349152
1.2920034,0.351408
1.2919637,0.353424
1.2937292,0.353376
1.2930826,0.355248
1.2931465,0.357552
1.2940927,0.35836798
1.2956291,0.359424
1.2951407,0.359904
1.2943984,0.36163202
1.2952454,0.362064
1.2964385,0.36432
1.295268,0.365088
1.2974629,0.367008
1.3001018,0.368064
1.2995765,0.368448
1.303535,0.369408
1.3024073,0.37032
1.3015944,0.371088
1.3020263,0.372384
1.3014709,0.374016
1.3046559,0.375264
1.3042219,0.374928
1.3041079,0.375552
1.3041723,0.37656
1.3025653,0.378432
1.3020241,0.378432
1.3015444,0.378528
1.3022168,0.379584
1.3021553,0.38044798
1.3025507,0.380016
1.2997434,0.38064
1.2978264,0.381888
1.3003948,0.381504
1.3014168,0.381888
1.3019091,0.382896
1.3019191,0.38366398
1.3012234,0.38443202
1.3014852,0.384624
1.2983172,0.38448
1.3003908,0.384384
1.3011744,0.38476798
1.302004,0.384576
1.3019028,0.38443202
1.298751,0.383952
1.2992538,0.384816
1.2994144,0.384576
1.3026955,0.384
1.301757,0.38380802
1.3006073,0.383472
1.2998412,0.383568
1.3021322,0.383424
1.2986854,0.383088
1.2998437,0.38256
1.3008662,0.382608
1.299499,0.382128
1.2990965,0.38208002
1.2992508,0.381504
1.2990324,0.381216
1.2982969,0.38068798
1.2983203,0.3792
1.2960634,0.379632
1.2957139,0.37896
1.2966201,0.379296
1.2979405,0.378528
1.2968699,0.376032
1.2983888,0.375264
1.2946742,0.375744
1.2936745,0.374736
1.2919524,0.373584
1.291832,0.37348798
1.2923433,0.371088
1.2930819,0.37032
1.290877,0.369504
1.2889124,0.368256
1.2879293,0.36744
1.2884265,0.36566398
1.2870561,0.36681598
1.2856547,0.363744
1.2830427,0.36312
1.2823254,0.362304
1.2819062,0.36196798
1.2812217,0.359424
1.2781881,0.357792
1.2765994,0.356688
1.2770869,0.35539198
1.2733486,0.35467198
1.2740954,0.353424
1.275321,0.35184
1.2738584,0.351216
1.2734059,0.349008
1.2725366,0.347568
1.2721806,0.345936
1.272067,0.344208
1.2717084,0.34353602
1.269634,0.342624
1.2690508,0.340608
1.2682059,0.338352
1.2669512,0.338016
1.2670742,0.33681598
1.2657948,0.334992
1.2647538,0.333168
1.264018,0.332352
1.2641864,0.33062398
1.2635951,0.329904
1.2628989,0.32803202
1.2595063,0.32505602
1.2608453,0.324528
1.2622366,0.32198402
1.2614013,0.32016
1.2598461,0.31943998
1.2588156,0.318432
1.2589914,0.315648
1.2584846,0.313776
1.2571728,0.313344
1.2563046,0.312384
1.2550452,0.310464
1.252498,0.30888
1.2516252,0.306864
1.2518381,0.304752
1.2522323,0.303648
1.2518305,0.301776
1.2516906,0.300288
1.2516239,0.299088
1.2509177,0.298752
1.2495117,0.295968
1.2488611,0.294528
1.248906,0.293184
1.2487475,0.293088
1.2475479,0.290784
1.2447248,0.288912
1.2452635,0.288144
1.243774,0.28708798
1.2380002,0.28574398
1.2387552,0.284688
1.2393156,0.283632
1.2400284,0.28243202
1.2401843,0.280224
1.2408093,0.27888
1.2377877,0.277104
1.2371448,0.27792
1.2366616,0.276048
1.2363394,0.27408
1.23339,0.27408
1.2331902,0.271824
1.2338175,0.271344
1.2323141,0.27096
1.2325109,0.269328
1.2327589,0.26827198
1.2325544,0.269136
1.2312182,0.26808
1.2302525,0.26808
1.2288933,0.26568002
1.2274803,0.265536
1.2275873,0.264048
1.2270682,0.264096
1.2296623,0.26260802
1.2292213,0.261936
1.2290014,0.262176
1.2282349,0.262032
1.2284502,0.260928
1.2278938,0.26088
1.2274106,0.260928
1.2269061,0.260976
1.2278129,0.25996798
1.2262685,0.259056
1.2229571,0.260016
1.2247227,0.259584
1.225027,0.25896
1.2247126,0.258672
1.2256242,0.258432
1.2249025,0.259296
1.2227875,0.259296
1.2233646,0.259584
1.2231604,0.26016
1.2212408,0.26006398
1.2220992,0.260208
1.2218764,0.26059198
1.2217773,0.26184
1.2212225,0.26198402
1.2220685,0.26198402
1.2222289,0.262368
1.2216341,0.26424
1.2202945,0.264816
1.2199116,0.265824
1.2196645,0.265344
1.2175727,0.26568002
1.2175597,0.267168
1.2176622,0.26918402
1.2179208,0.270096
1.218202,0.271344
1.2177359,0.272016
1.2156899,0.271392
1.2167542,0.274704
1.2174344,0.276672
1.217467,0.2772
1.2177775,0.278448
1.2166898,0.279648
1.2176169,0.28056002
1.2183083,0.28248
1.2216574,0.28377602
1.220783,0.28574398
1.2199959,0.28728
1.2198428,0.288624
1.2206907,0.29208001
1.2231176,0.293136
1.2186826,0.295536
1.2207557,0.297072
1.2223742,0.298224
1.2240632,0.301392
1.226864,0.30336002
1.2300597,0.305808
1.2308929,0.307632
1.2319316,0.30979198
1.2340677,0.311616
1.2334402,0.31392
1.2371689,0.316608
1.2377727,0.319536
1.2386769,0.3216
1.2399806,0.323856
1.2421556,0.327024
1.242529,0.329232
1.2440577,0.332496
1.2468334,0.335376
1.2456379,0.337728
1.2478107,0.340848
1.2502552,0.343632
1.2515651,0.345936
1.2538587,0.349152
1.256461,0.351888
1.2585385,0.355248
1.2621756,0.359472
1.2636924,0.36264
1.2657002,0.36595201
1.2674323,0.3696
1.2684277,0.371376
1.2708864,0.37416002
1.2741163,0.378432
1.275588,0.382368
1.2757235,0.38424
1.2809926,0.38865602
1.2854117,0.391776
1.289481,0.39494398
1.2936198,0.39888
1.2963148,0.401664
1.3005838,0.406272
1.3071672,0.408624
1.3086252,0.411696
1.3138258,0.416016
1.3166832,0.42067203
1.3218242,0.423456
1.3256798,0.4272
1.3302156,0.43113598
1.3358338,0.434064
1.3388422,0.438048
1.3420612,0.44246402
1.346169,0.446256
1.3504622,0.448848
1.3558521,0.45384
1.3606318,0.456672
1.3653555,0.460944
1.3684162,0.46502402
1.3748802,0.469008
1.3800472,0.472176
1.3832306,0.47582403
1.3879983,0.47976002
1.391776,0.484656
1.3960421,0.48768
1.4000365,0.492048
1.4048793,0.495648
1.4072757,0.499392
1.4121643,0.502416
1.4154712,0.50707203
1.420592,0.511056
1.4237949,0.515328
1.4275628,0.51792
1.4300208,0.52152
1.4351283,0.527664
1.4368194,0.52881604
1.4369204,0.53385603
1.4392292,0.537696
1.4419307,0.54144
1.4436917,0.544128
1.4445938,0.54811203
1.4473608,0.55176
1.4486676,0.556656
1.4476548,0.55958396
1.4504191,0.5628
1.4482564,0.56582403
1.4507195,0.570864
1.4533603,0.573072
1.4562815,0.576384
1.4566128,0.580272
1.4595402,0.583776
1.4590776,0.58756804
1.4622017,0.590208
1.4626031,0.593376
1.4631295,0.597696
1.4628143,0.59947205
1.4636134,0.6036
1.4653075,0.605664
1.4657621,0.609648
1.4662939,0.612768
1.4654988,0.615408
1.4681096,0.61876804
1.4662044,0.62136
1.4658171,0.625008
1.4674134,0.62707204
1.4698286,0.629952
1.4704129,0.632688
1.4717816,0.636
1.4726311,0.638976
1.4719484,0.64128
1.4723115,0.64372796
1.4766957,0.645504
1.4797803,0.648288
1.4794943,0.65088
1.4805222,0.65352005
1.4802086,0.655584
1.4788815,0.656832
1.4783375,0.659712
1.4787546,0.66168
1.4778093,0.6624
1.4827675,0.664272
1.4813033,0.667776
1.4804468,0.668832
1.480264,0.670368
1.4798816,0.67267203
1.4824468,0.674016
1.4808499,0.675552
1.4807669,0.677376
1.4844757,0.67872
1.4839747,0.680208
1.4822772,0.680928
1.4811181,0.682032
1.4795043,0.68318397
1.479695,0.684096
1.479347,0.684672
1.4795429,0.686592
1.4793885,0.68663996
1.4758106,0.686688
1.4770298,0.687504
1.476281,0.688368
1.4778688,0.68865603
1.4783345,0.689472
1.477714,0.689904
1.4774274,0.690336
1.47675,0.690528
1.4777179,0.690624
1.4773706,0.690528
1.4767382,0.690336
1.4755605,0.689856
1.4751432,0.68928
1.4786408,0.68899196
1.477326,0.688512
1.4762348,0.687504
1.4761839,0.686688
1.4735745,0.68592
1.4742258,0.68553597
1.4731903,0.685632
1.4784231,0.685008
1.4745189,0.683088
1.4729617,0.680496
1.4701189,0.680112
1.4685411,0.67872
1.4684715,0.67776
1.4685837,0.675936
1.4673231,0.6756
1.4656926,0.673824
1.4647918,0.671904
1.4639926,0.669408
1.4644132,0.66744
1.4618493,0.665568
1.4599391,0.66436803
1.459852,0.66216004
1.46012,0.659952
1.4590262,0.65798396
1.4551965,0.655392
1.4524351,0.653136
1.450969,0.650496
1.4485801,0.64742404
1.4470859,0.644496
1.4471163,0.642
1.4445115,0.638592
1.4442438,0.635904
1.440855,0.63350403
1.4385155,0.63
1.4377625,0.626544
1.4379413,0.624384
1.4361705,0.61982405
1.4352922,0.6168
1.4340012,0.614256
1.4321166,0.6108
1.4317831,0.605712
1.4288973,0.602256
1.4273599,0.59952
1.4267094,0.595104
1.4234282,0.591888
1.4223443,0.588
1.4224052,0.584208
1.4204508,0.57993597
1.4186418,0.574848
1.4182315,0.571056
1.4188055,0.56707203
1.419428,0.563568
1.4189919,0.55977595
1.4198278,0.553728
1.4180449,0.550944
1.4172127,0.545472
1.4168979,0.540096
1.4160726,0.53620803
1.4150553,0.531456
1.41399,0.52588797
1.4142131,0.520464
1.4144236,0.517152
1.414476,0.512304
1.41321,0.50616
1.4138985,0.501216
1.4142783,0.496416
1.415464,0.49152002
1.4140772,0.48604798
1.4129801,0.48043197
1.4132643,0.476112
1.4137111,0.470832
1.4121352,0.46507204
1.4112401,0.46007997
1.4115803,0.454992
1.4104201,0.449376
1.4078622,0.44380802
1.4054282,0.438912
1.4047924,0.432192
1.4033947,0.427392
1.4008619,0.42177597
1.3990749,0.41582403
1.3989196,0.410304
1.3960074,0.405792
1.3927951,0.399072
1.3896396,0.394176
1.3864113,0.387504
1.3838491,0.3828
1.3800415,0.376896
1.3786389,0.370224
1.374056,0.366144
1.3691121,0.359808
1.365537,0.353472
1.3604181,0.347424
1.3560884,0.34449598
1.3525637,0.33672
1.3482496,0.331776
1.3432233,0.3252
1.339661,0.31992
1.338529,0.313584
1.3353838,0.307728
1.3325002,0.302064
1.3296751,0.297216
1.3234861,0.290928
1.3201272,0.285792
1.3166062,0.279504
1.3137388,0.27513602
1.3077747,0.268224
1.3080838,0.263904
1.3068027,0.257952
1.3030933,0.251952
1.3001231,0.24700801
1.2965785,0.24071999
1.2954454,0.23553601
1.295145,0.229728
1.296266,0.22420801
1.2954247,0.218832
1.2948567,0.213696
1.2928624,0.208464
1.2942904,0.203136
1.2916842,0.19776
1.2900646,0.193344
1.2880546,0.187488
1.2849087,0.182688
1.2858531,0.177312
1.2838501,0.17255999
1.2817484,0.16776
1.2794129,0.16315201
1.2770933,0.15787199
1.2760439,0.15278399
1.2737545,0.14856
1.2709047,0.14323199
1.2698382,0.138384
1.2682263,0.13488
1.271003,0.129792
1.2683786,0.125088
1.2648715,0.121007994
1.2618722,0.11616
1.2603571,0.112271994
1.2579721,0.108336
1.254967,0.104016006
1.253409,0.099696
1.2503481,0.096288
1.2458103,0.092304
1.2418258,0.087840006
1.2386769,0.083088
1.2347516,0.0804
1.2319231,0.076944
1.2289497,0.072
1.2272927,0.068303995
1.22543,0.065856
1.2218647,0.062496003
1.219957,0.058512
1.2169431,0.055776
1.2145615,0.053232
1.2116072,0.050448
1.2095331,0.046032
1.20602,0.044688
1.2054086,0.042239998
1.2042862,0.0384
1.204793,0.03648
1.2022624,0.032495998
1.2006438,0.031151999
1.1984675,0.029376
1.1982104,0.025536
1.1962844,0.024384
1.1958218,0.022704
1.1940094,0.019632
1.1921872,0.019104
1.1903998,0.015888
1.1892569,0.01512
1.1898513,0.013008
1.1893363,0.011712001
1.1889131,0.010176
1.1875196,0.009168
1.1854184,0.008208
1.1849378,0.0061919997
1.1862627,0.004608
1.1847495,0.004992
1.1828603,0.0035040001
1.1815708,0.002016
1.1810987,0.001776
1.1801564,0.0024
1.1802608,0.00086400006
1.1795397,0.00019199999
1.1813971,0.00091199996
1.1794889,-0.00043200003
1.1778537,0.000144
1.1749791,0.000672
1.1754045,-0.00043200003
1.1748044,0.001248
1.1747568,0.000672
1.1747742,0.00091199996
1.1732894,0.002448
1.1728232,0.0018239999
1.1718265,0.002832
1.1701164,0.004032
1.170573,0.00552
1.1712373,0.00552
1.1702268,0.007536
1.1694893,0.007872
1.1677667,0.009792
1.166274,0.010656
1.1663814,0.0131520005
1.1659927,0.0144960005
1.1661987,0.015983999
1.1658221,0.01704
1.1646037,0.020112
1.164636,0.020976
1.1641511,0.023424001
1.1640487,0.025536
1.1655678,0.028512
1.1629682,0.029568
1.1640528,0.033456
1.1637174,0.03432
1.1618268,0.03816
1.1616415,0.040848
1.1614053,0.041664
1.1623477,0.046223998
1.162542,0.048048
1.1620021,0.052079998
1.1619064,0.054912
1.1636566,0.056928
1.1630306,0.062208
1.1630799,0.06312
1.161479,0.0696
