input,output
1.7313327,0.44447997
1.7349256,0.448368
1.7390827,0.45288
1.7460394,0.4572
1.7508988,0.460896
1.7547991,0.46473598
1.7618387,0.469056
1.76796,0.472416
1.7719394,0.4764
1.7788517,0.478992
1.782318,0.48321602
1.78686,0.487344
1.7926071,0.49132797
1.7977232,0.495312
1.8035444,0.498576
1.8127238,0.50236803
1.8183714,0.506304
1.8243812,0.51052797
1.8310486,0.51456
1.8360116,0.518736
1.8434498,0.52152
1.8493961,0.52488
1.8555773,0.529776
1.8622835,0.533232
1.8731848,0.53712004
1.8775595,0.54096
1.8818612,0.54456
1.8867948,0.54792005
1.8916649,0.55224
1.8947371,0.55632
1.8989533,0.560784
1.9044212,0.56448
1.9087673,0.56788796
1.9136425,0.571824
1.9183662,0.576144
1.922731,0.580896
1.9282671,0.5832
1.930309,0.586224
1.9345762,0.591552
1.9387547,0.595488
1.9411528,0.59952
1.9452494,0.60288
1.9496322,0.60696
1.9517357,0.61008
1.9566624,0.61368
1.9627705,0.617424
1.9656047,0.621552
1.9693146,0.625056
1.9703182,0.629808
1.973331,0.634032
1.9752777,0.63662404
1.9732395,0.64147204
1.9795254,0.644256
1.9804674,0.64848
1.9842509,0.651264
1.9880028,0.65712005
1.9925956,0.660384
1.995608,0.6636
1.9985518,0.668448
2.0044308,0.671856
2.0086129,0.674976
2.0124679,0.679152
2.0143874,0.68361604
2.0177562,0.68712
2.0225039,0.690624
2.02407,0.694512
2.0271842,0.6984
2.029738,0.703056
2.0311933,0.705696
2.0342646,0.710208
2.0349987,0.712848
2.0442088,0.71812797
2.0449257,0.72201604
2.0457575,0.72532797
2.0459037,0.72936
2.0474925,0.733968
2.0500722,0.737664
2.0530863,0.741072
2.0550106,0.744624
2.0558982,0.748176
2.0586822,0.751776
2.0621758,0.755232
2.0621154,0.759696
2.062217,0.76358396
2.0635402,0.768384
2.0645,0.771408
2.0662923,0.774912
2.0662205,0.77966404
2.0686057,0.7836
2.0694716,0.7872
2.0742495,0.790992
2.0762925,0.795408
2.0796447,0.799008
2.0810623,0.802512
2.0828998,0.805872
2.085468,0.809808
2.0863936,0.813648
2.0870042,0.818208
2.0907998,0.82075197
2.0925698,0.82564807
2.0936859,0.829488
2.0952625,0.83304006
2.0944948,0.837168
2.0987911,0.84014404
2.0956967,0.84422404
2.0958104,0.84878397
2.0961545,0.851568
2.097791,0.85526395
2.0990832,0.85934407
2.0982409,0.863232
2.096942,0.867312
2.0983486,0.8711519
2.0996952,0.875328
2.1008043,0.87955195
2.1029413,0.88267195
2.1029906,0.887088
2.1127934,0.891168
2.1089647,0.89476794
2.1093962,0.898752
2.1115181,0.902304
2.110146,0.906144
2.1119473,0.910608
2.1172068,0.91392004
2.1206949,0.917376
2.1240983,0.92116797
2.125849,0.92553604
2.1282203,0.92961603
2.1310396,0.933312
2.133205,0.93672
2.1349132,0.940368
2.1395738,0.94444805
2.1436713,0.947808
2.1452255,0.952416
2.1454115,0.955536
2.147747,0.959424
2.1521747,0.95592004
2.149686,0.952464
2.1465316,0.9492
2.141841,0.94392
2.135459,0.940704
2.131939,0.938112
2.1267843,0.93393606
2.121782,0.93033606
2.1178217,0.92563206
2.1125295,0.922128
2.1088772,0.918528
2.0993352,0.91367996
2.0959392,0.91051203
2.0900242,0.90604806
2.0859752,0.903072
2.0827956,0.89841604
2.0782177,0.89524806
2.0748541,0.891408
2.0701897,0.887472
2.0656726,0.884112
2.0607421,0.87926394
2.0561173,0.875328
2.0505533,0.872016
2.0453935,0.8688
2.0448616,0.86443204
2.040824,0.860784
2.0401347,0.85795194
2.0374901,0.85147196
2.0330706,0.84912
2.0300944,0.844416
2.0289495,0.841632
2.0267208,0.8376
2.0256047,0.833856
2.0248096,0.83015996
2.0223875,0.82535994
2.0179417,0.821664
2.014487,0.81763196
2.0144672,0.81432
2.0141582,0.811104
2.0125332,0.80683196
2.0113578,0.80236804
2.0099707,0.79852796
2.0088148,0.79550403
2.0080316,0.790752
2.0061316,0.787248
2.0046954,0.783696
2.004298,0.780384
2.0047255,0.776256
2.004438,0.77203196
2.003828,0.768144
2.0027902,0.765456
2.0046418,0.759744
2.001287,0.75624
1.9989254,0.752784
1.9980656,0.747984
1.9976925,0.74505603
1.9947677,0.74145603
1.9936705,0.73776
1.9925883,0.733296
1.9910845,0.72984
1.9900284,0.72547203
1.9919283,0.72201604
1.9949174,0.718704
1.9898714,0.714
1.9914917,0.710736
1.9882102,0.707136
1.9859663,0.7032
1.9826608,0.698928
1.9807612,0.694848
1.9794612,0.691824
1.9784935,0.688368
1.979561,0.683424
1.9773743,0.679824
1.9746075,0.675696
1.9720392,0.67281604
1.972064,0.668304
1.968756,0.66451204
1.9664111,0.66144
1.9637768,0.656448
1.963859,0.652368
1.9600723,0.648816
1.9588622,0.644736
1.9556514,0.640944
1.9535092,0.637824
1.9509889,0.63427204
1.9492404,0.630192
1.948241,0.625584
1.9478071,0.62256
1.9453449,0.619056
1.9443567,0.614208
1.9450155,0.611376
1.942502,0.607152
1.9424007,0.602256
1.9401388,0.5988
1.9362556,0.594816
1.9335989,0.59260803
1.930383,0.586944
1.9293096,0.583488
1.9259579,0.5808
1.9255334,0.576864
1.9259837,0.572496
1.9248894,0.5688
1.9212377,0.56592
1.9173363,0.56016
1.9146013,0.557712
1.9110909,0.553968
1.9099251,0.548736
1.9084339,0.54576004
1.9014512,0.541056
1.8975382,0.538608
1.8969365,0.533952
1.8987919,0.53025603
1.8973762,0.52588797
1.8935547,0.522816
1.8927512,0.519072
1.8886826,0.51475203
1.8869102,0.51096
1.8827109,0.506544
1.8798646,0.502896
1.8766203,0.499056
1.8731261,0.495408
1.8698274,0.49113598
1.8676596,0.48782402
1.8640323,0.48427203
1.858674,0.48096
1.8533474,0.476112
1.8503475,0.471648
1.8454226,0.46843198
1.8410174,0.46502402
1.8376359,0.460704
1.8330402,0.45681602
1.829685,0.453456
1.8251979,0.449808
1.8241118,0.445296
1.8207493,0.441696
1.817457,0.43819198
1.814239,0.434784
1.8123211,0.43099198
1.8112476,0.427152
1.8085157,0.42292798
1.805076,0.419376
1.797623,0.41481602
1.7955076,0.41092798
1.7898252,0.407184
1.7839798,0.403392
1.7802193,0.39931202
1.774436,0.395088
1.7672178,0.391584
1.7639335,0.38832
1.7586821,0.384864
1.7579618,0.380784
1.7546921,0.376416
1.7512348,0.37272
1.7458111,0.368496
1.7432144,0.36432
1.7369766,0.362016
1.7289877,0.35793602
1.7206497,0.354
1.7170967,0.349728
1.7130845,0.345552
1.7096453,0.34223998
1.7071428,0.33811203
1.70296,0.334176
1.6987919,0.33100802
1.6903527,0.326736
1.6848383,0.32303998
1.6815126,0.319536
1.676944,0.314976
1.6719939,0.310992
1.6646295,0.3072
1.6610976,0.303264
1.6563317,0.30048
1.6504812,0.295536
1.6447344,0.29208001
1.6437374,0.28752
1.6405894,0.28368
1.6364636,0.2808
1.627074,0.277008
1.620103,0.273072
1.6155505,0.269952
1.6154202,0.26558402
1.6039034,0.260832
1.597396,0.256752
1.5896477,0.254688
1.5831709,0.24993601
1.5770677,0.246048
1.5729425,0.24168001
1.5711162,0.23836799
1.5665417,0.23539199
1.5621363,0.230976
1.5586692,0.22718401
1.5538676,0.222576
1.5485501,0.21931201
1.5424722,0.21576001
1.5364338,0.21105601
1.5307386,0.207024
1.525061,0.203808
1.5199658,0.200928
1.5123914,0.194832
1.5062677,0.191376
1.500873,0.189024
1.500677,0.18456
1.4946654,0.18019201
1.491329,0.17635201
1.487164,0.172848
1.4840702,0.169488
1.4837103,0.164688
1.478086,0.1608
1.4768142,0.15787199
1.4720769,0.15432
1.4712044,0.14928001
1.4704827,0.145536
1.4665204,0.141792
1.4593008,0.138336
1.4556808,0.13511999
1.4526381,0.131376
1.4463286,0.127296
1.4446603,0.1236
1.4399396,0.11951999
1.4395126,0.115343995
1.4386976,0.111696
1.4371164,0.107135996
1.4356816,0.103776
1.4331912,0.100559995
1.4285479,0.096288
1.4257761,0.092544
1.4240594,0.088511996
1.4230871,0.084432
1.4216025,0.081071995
1.4181728,0.076848
1.4156466,0.073536
1.4151909,0.07008
1.4113828,0.06504
1.4088787,0.061968
1.4074868,0.057984002
1.4056,0.053376
1.402626,0.050592
1.4018185,0.045504
1.3979952,0.043008
1.3940675,0.039408
1.3932042,0.03504
1.3861465,0.030528
1.3869554,0.027216
1.3832375,0.023856
1.3802091,0.018911999
1.3807863,0.01608
1.3787268,0.011952
1.3769653,0.0080160005
1.3782547,0.003408
1.378484,0.001104
1.3781784,0.0029280002
1.3769512,0.00816
1.3764917,0.011232
1.372605,0.0144960005
1.3707527,0.019248
1.3707329,0.022656
1.3727975,0.026735999
1.3698381,0.029856
1.3690263,0.035184
1.3678265,0.038304
1.3680627,0.04176
1.3658396,0.046079997
1.3644303,0.050064
1.3624347,0.053903997
1.3590972,0.057312
1.3571806,0.06072
1.3567612,0.065328
1.3549573,0.069168
1.3557298,0.073103994
1.3570408,0.0768
1.3613234,0.080976
1.3640722,0.084096
1.3666934,0.088176005
1.367602,0.091728
1.368714,0.09504
1.3699011,0.099168
1.3687786,0.104064
1.3708363,0.107471995
1.3711082,0.11136
1.3719023,0.115152
1.3736719,0.118704006
1.3747483,0.123264
1.3774914,0.127584
1.3760157,0.130128
1.3809738,0.135312
1.3803124,0.13776
1.3791349,0.141648
1.3786062,0.146112
1.3806424,0.15
1.3827327,0.15403199
1.3873531,0.157584
1.3908515,0.160944
1.3945248,0.164976
1.3985136,0.16871999
1.3998613,0.172944
1.4025306,0.1764
1.4052758,0.18081601
1.4079592,0.183936
1.4080032,0.188592
1.4085631,0.192192
1.4089532,0.19545601
1.4118915,0.19944
1.4152216,0.20356801
1.4174936,0.20678401
1.4197178,0.21096002
1.4245063,0.215088
1.4280602,0.21791999
1.4318715,0.222144
1.4384778,0.226176
1.4433137,0.230544
1.4486468,0.23448001
1.4535756,0.237552
1.4532747,0.241296
1.4546539,0.24571201
1.4554125,0.24926399
1.4593627,0.252672
1.4633633,0.25636798
1.4638243,0.261792
1.4679818,0.264384
1.4706877,0.267696
1.4763495,0.27144
1.4778494,0.27556798
1.4782531,0.279312
1.4871595,0.284304
1.489562,0.288432
1.4943556,0.29256
1.49903,0.296112
1.5047667,0.29976
1.5100577,0.30259198
1.5146774,0.306528
1.5182017,0.31103998
1.5237682,0.314976
1.5292581,0.31776002
1.5366548,0.322464
1.5379251,0.326544
1.5425179,0.329712
1.5478203,0.333408
1.5570502,0.337488
1.5606691,0.34151998
1.5656787,0.345216
1.5693792,0.34943998
1.5753833,0.353472
1.5812649,0.3576
1.5865593,0.36086398
1.5926629,0.364656
1.5943199,0.368592
1.6012433,0.371664
1.6078624,0.376608
1.6144361,0.38006398
1.6226642,0.383424
1.6282535,0.38740802
1.6343297,0.391296
1.6396999,0.394752
1.6478434,0.399216
1.653645,0.40286398
1.6624694,0.40708798
1.6690447,0.410544
1.6750262,0.414336
1.6849052,0.41798398
1.6911865,0.42100802
1.6988127,0.42628798
1.7086797,0.429552
1.715977,0.433104
1.7225146,0.43718398
1.7311851,0.440496
1.7390969,0.445776
1.7437882,0.448704
1.7490321,0.45422402
1.7530054,0.45643198
1.7578439,0.45878398
1.7626392,0.465504
1.7664406,0.467568
1.7697837,0.47179198
1.7722878,0.47548798
1.7781261,0.47923198
1.7844638,0.48345602
1.7921911,0.487008
1.7961069,0.4908
1.8037891,0.495552
1.8092922,0.499488
1.8127973,0.502704
1.8148621,0.50616
1.824742,0.51057595
1.8316245,0.514512
1.8379579,0.517824
1.8479595,0.522096
1.8538883,0.526368
1.8578281,0.529248
1.8614604,0.533136
1.8666149,0.536112
1.8712703,0.541008
1.8767725,0.545088
1.8813642,0.54936004
1.8874654,0.552864
1.8917804,0.555504
1.8978498,0.560496
1.9018774,0.564816
1.9058828,0.56856
1.9100876,0.571536
1.9132907,0.57508796
1.9198004,0.57979196
1.9260163,0.582336
1.9299603,0.587808
1.933443,0.5904
1.9387579,0.595392
1.9389448,0.596976
1.9426941,0.60182405
1.9472364,0.607248
1.9514651,0.609456
1.9560838,0.614592
1.9597443,0.617328
1.9640104,0.62236804
1.9689052,0.62630403
1.9761932,0.630288
1.9789451,0.63316804
1.981886,0.63763195
1.9868609,0.640512
1.9913013,0.64540803
1.9932045,0.64896
2.0008023,0.652896
2.0031307,0.656016
2.0005195,0.66047996
2.0057971,0.663984
2.0107243,0.668544
2.0149226,0.67176
2.0181866,0.67583996
2.0187366,0.678672
2.0221648,0.683088
2.0256379,0.68707204
2.0342205,0.690912
2.0362484,0.694464
2.0391977,0.699216
2.0420876,0.702336
2.0468671,0.706656
2.0498655,0.7104
2.0497391,0.713808
2.0530124,0.71832
2.0574155,0.721968
2.0571196,0.72542405
2.0578084,0.72955203
2.0591047,0.733728
2.0607615,0.737376
2.0615044,0.740928
2.0622995,0.744528
2.0611894,0.748848
2.063155,0.75302404
2.0662508,0.755808
2.0672598,0.759888
2.0691502,0.764352
2.0695064,0.76732796
2.0734794,0.771408
2.0764322,0.77577597
2.0761845,0.779424
2.0748932,0.78268796
2.076059,0.786336
2.078301,0.790272
2.0805645,0.79416
2.0797708,0.798912
2.0849195,0.802752
2.0872645,0.80596805
2.0948176,0.810192
2.0942411,0.813168
2.0904224,0.81696004
2.09306,0.82056
2.0947483,0.825072
2.0935705,0.828816
2.097671,0.832608
2.1030161,0.83755195
2.1046462,0.8412
2.105894,0.844128
2.1073055,0.84782404
2.1071186,0.85166395
2.1082106,0.8556
2.110716,0.860304
2.1101854,0.86424005
2.1110437,0.868176
2.1123476,0.871824
2.114299,0.874992
2.1155007,0.878688
2.1164951,0.88243204
2.1150074,0.886608
2.1160853,0.890832
2.1193492,0.894624
2.1203268,0.89856
2.1234984,0.90220803
2.125903,0.905712
2.130147,0.90940803
2.135926,0.91363204
2.1303868,0.91723204
2.1342206,0.92112005
2.1369765,0.9252
2.1406152,0.92966396
2.1411664,0.93302405
2.142215,0.9372
2.1444767,0.940944
2.1461277,0.94512004
2.146939,0.948672
2.1491492,0.951312
2.1493993,0.955584
2.15176,0.96024007
2.1548238,0.95572805
2.1534822,0.95188797
2.1491306,0.948384
2.1455388,0.945072
2.1410146,0.94156796
2.1361547,0.93705595
2.1303852,0.93364805
2.125753,0.92942405
2.1187716,0.926304
2.1137488,0.92135996
2.1081815,0.918
2.1071172,0.914016
2.103289,0.909744
2.0976079,0.90715194
2.091149,0.90196794
2.0830157,0.89995193
2.0822504,0.89433604
2.0780194,0.891312
2.07321,0.88728
2.073673,0.88406396
2.0705702,0.87935996
2.0671928,0.876
2.0664246,0.87215996
2.0660791,0.868224
2.0607395,0.86356795
2.0555375,0.85972804
2.0538971,0.8568
2.045928,0.85296
2.0421975,0.84926397
2.042587,0.84537596
2.0426638,0.84043205
2.0413525,0.836784
2.0369413,0.83414406
2.033481,0.82992
2.0298,0.826224
2.0296361,0.822528
2.027729,0.818544
2.0243723,0.814416
2.026955,0.810048
2.0243397,0.806544
2.0238292,0.802944
2.0228815,0.798576
2.0209572,0.794784
2.0207868,0.790704
2.0183675,0.78753597
2.0139263,0.78436804
2.0154748,0.77908796
2.014013,0.776544
2.01267,0.772416
2.0103853,0.767808
2.0033295,0.76372796
2.0004082,0.76032
1.9997023,0.757536
1.99986,0.75216
1.9990326,0.74865603
1.9982659,0.745248
1.9985508,0.742944
1.9974363,0.73723197
1.9948952,0.734256
1.9933671,0.730128
1.9913796,0.726912
1.991401,0.72201604
1.9878718,0.717744
1.9890043,0.715056
1.9903215,0.710592
1.9863517,0.70651203
1.9884306,0.702624
1.9796689,0.698784
1.9843265,0.69508797
1.9835829,0.691872
1.9798234,0.688128
1.9812956,0.68376
1.9829528,0.6804
1.9796054,0.675648
1.9807727,0.671616
1.9815114,0.668352
1.9814192,0.6648
1.9802195,0.660192
1.9738166,0.65712005
1.9742031,0.651744
1.9737945,0.64896
1.9729475,0.644784
1.9702812,0.640848
1.9682972,0.637296
1.9664342,0.63408
1.9646825,0.630288
1.9631422,0.625872
1.9604702,0.622848
1.9608632,0.618144
1.959945,0.614976
1.9595231,0.610656
1.9558742,0.60657597
1.9526354,0.602784
1.9517499,0.59980804
1.952088,0.595104
1.9479315,0.591216
1.945238,0.58699197
1.9381475,0.58339196
1.9359138,0.579744
1.9308085,0.575712
1.9280441,0.572496
1.9226686,0.569184
1.9234533,0.56448
1.9225748,0.5616
1.9200652,0.55723196
1.9185576,0.553536
1.91577,0.55017596
1.9149592,0.546192
1.9113809,0.54216003
1.9097319,0.537984
1.905225,0.533952
1.9051433,0.530304
1.9012723,0.526896
1.8980416,0.521856
1.89467,0.518928
1.8923397,0.515136
1.8907664,0.511104
1.8869798,0.507696
1.8835075,0.50332797
1.8796686,0.499104
1.876826,0.49583998
1.8742716,0.49132797
1.8707944,0.48744
1.8734171,0.48456
1.869342,0.48024
1.8628687,0.475968
1.8604041,0.471744
1.8606586,0.46886402
1.8566941,0.4656
1.848075,0.46166402
1.8446592,0.45796803
1.8398721,0.453744
1.8380213,0.448848
1.8343794,0.44539198
1.8297486,0.44107202
1.8248502,0.43824
1.8213758,0.43348798
1.8195943,0.42988798
1.8150703,0.425808
1.808021,0.42264
1.8063564,0.4188
1.8042679,0.414768
1.8036164,0.41102403
1.8029019,0.407568
1.7968704,0.403728
1.7904758,0.399504
1.7824826,0.395136
1.7754304,0.391728
1.7682781,0.387984
1.7658134,0.38371202
1.7625706,0.379584
1.7574052,0.375888
1.7528584,0.373584
1.7486001,0.369024
1.7437872,0.364368
1.7355268,0.3612
1.7314507,0.357552
1.7274687,0.35443202
1.7205186,0.349968
1.7159529,0.345984
1.713635,0.341376
1.7099564,0.338016
1.7069902,0.333696
1.7036726,0.33091202
1.6980864,0.32592
1.6941538,0.32270402
1.685905,0.319872
1.6801752,0.31368
1.6745586,0.312048
1.6677561,0.307008
1.6634685,0.303552
1.6579801,0.299856
1.6522222,0.295536
1.646946,0.292464
1.6488155,0.28761598
1.6421224,0.284976
1.6351423,0.280464
1.633346,0.276144
1.626694,0.272304
1.6211647,0.268464
1.613904,0.265632
1.6080868,0.2616
1.6028914,0.256656
1.6022214,0.253584
1.5974146,0.249168
1.5903338,0.246192
1.5843971,0.24268799
1.5801755,0.23913601
1.5746895,0.23543999
1.5744063,0.231024
1.5671065,0.22713602
1.5592462,0.223152
1.5532086,0.219456
1.5461787,0.214896
1.5416232,0.210768
1.5362959,0.207504
1.5310037,0.204048
1.5281838,0.200016
1.5214257,0.195648
1.5155804,0.192576
1.5104504,0.18816
1.5031606,0.183984
1.4990349,0.181968
1.4959671,0.176448
1.4910587,0.173616
1.4895954,0.170448
1.4848447,0.164976
1.481193,0.160752
1.4783846,0.15768
1.471496,0.154992
1.4716405,0.14995201
1.4738343,0.146496
1.469602,0.142656
1.4676788,0.138336
1.4647951,0.134304
1.4592615,0.131616
1.4527336,0.1272
1.4502608,0.1224
1.4474661,0.119712
1.4457219,0.115536
1.4438528,0.111743994
1.4434396,0.107471995
1.4428065,0.104016006
1.4415083,0.099696
1.4365445,0.095856
1.4328545,0.092496
1.4299874,0.088896
1.4294695,0.084384
1.4250811,0.080784
1.4237629,0.0768
1.4208504,0.073056
1.4207754,0.0696
1.4209882,0.065616
1.4191755,0.061823998
1.4186721,0.058128003
1.4166375,0.053328004
1.4141811,0.050160002
1.4091086,0.046656
1.4056504,0.043104
1.4047241,0.039408
1.4042093,0.035328
1.4026864,0.0312
1.3985109,0.0264
1.395658,0.022944
1.3936067,0.0192
1.390475,0.01608
1.3902541,0.01128
1.3885399,0.0084
1.387579,0.004752
1.3876857,0.00076799997
1.3862047,0.002304
1.3847988,0.0074400003
1.383844,0.010848001
1.3821774,0.0133919995
1.3777412,0.019296
1.3750637,0.023376
1.372119,0.026448
1.3708366,0.031296
1.3711454,0.034656
1.3687414,0.038112
1.3651804,0.042912
1.3663052,0.045216
1.3640705,0.049535997
1.3612787,0.053184003
1.3602875,0.057120003
1.3585312,0.060768
1.3536133,0.064896
1.3549016,0.067967996
1.3569118,0.07296
1.3597128,0.076896004
1.3612564,0.080112
1.3636487,0.08472
1.3637967,0.088224
1.3657963,0.092159994
1.3669355,0.09624
1.3689424,0.100464
1.3683056,0.103056006
1.3725448,0.107856005
1.3736807,0.111312
1.3722521,0.114768006
1.3733518,0.11928
1.3765954,0.123264
1.3786758,0.126624
1.3812759,0.130704
1.3845475,0.13464001
1.3862463,0.137856
1.3876508,0.141552
1.3903462,0.146016
1.392687,0.15
1.3948014,0.153984
1.3981481,0.157344
1.3974375,0.160128
1.3960878,0.165408
1.3992965,0.169392
1.3997407,0.173088
1.4000081,0.17688
1.4013315,0.180384
1.4037375,0.18465601
1.4062946,0.18864
1.4090587,0.192
1.4114157,0.19584
1.4137281,0.199872
1.4144166,0.20361601
1.4202704,0.206544
1.4244976,0.210864
1.4296849,0.21403201
1.4322544,0.218064
1.4371583,0.222576
1.4447562,0.22641599
1.447515,0.22953601
1.4508193,0.23438402
1.4533206,0.23808001
1.4563929,0.241488
1.4581617,0.24465601
1.4588631,0.24921599
1.4605391,0.25344
1.4633688,0.256272
1.4659449,0.260208
1.4677484,0.264576
1.4731839,0.268176
1.4766498,0.272976
1.4800913,0.27696002
1.4849465,0.279024
1.4898945,0.283872
1.4942024,0.288096
1.4966214,0.292272
1.4999105,0.295344
1.5063694,0.29889598
1.512248,0.302544
1.5159214,0.307248
1.5208983,0.310368
1.5267944,0.314448
1.5326892,0.317904
1.5380644,0.321744
1.5452954,0.326256
1.5471569,0.329664
1.5500792,0.333312
1.554546,0.337632
1.5623469,0.34176
1.5682675,0.34488
1.5774379,0.35011202
1.5818287,0.352464
1.588169,0.356448
1.5927349,0.360048
1.5977466,0.36432
1.6019592,0.367968
1.6077629,0.371664
1.6140604,0.37583998
1.6209568,0.379872
1.6282423,0.383904
1.6342762,0.38784
1.6420887,0.39091203
1.6505517,0.395472
1.657714,0.39892802
1.6635673,0.403296
1.6724228,0.407568
1.6791403,0.41020802
1.6860096,0.41438398
1.6916875,0.418752
1.700296,0.42264
1.7012209,0.42662403
1.708992,0.429792
1.7126021,0.433104
1.7175106,0.43704
1.7237009,0.441648
1.7317381,0.44592002
1.7399819,0.449808
1.7464492,0.453792
1.7515314,0.45537597
1.7560953,0.46099198
1.7610767,0.463104
1.770933,0.468
1.7744131,0.472608
1.7788699,0.47692797
1.7817639,0.48052797
1.7844839,0.48427203
1.7921097,0.48806402
1.7989931,0.490896
1.8010838,0.49367997
1.8063835,0.49896002
1.8116761,0.502608
1.8164968,0.505824
1.8228741,0.510288
1.8304098,0.513936
1.8367803,0.518256
1.8419232,0.522048
1.8491799,0.525984
1.8561455,0.530064
1.8563327,0.533664
1.8652279,0.537888
1.8726976,0.541872
1.8769617,0.54542404
1.8875295,0.548976
1.8909504,0.553056
1.8945812,0.556848
1.9024454,0.560496
1.9072796,0.56496
1.9097618,0.568128
1.9113454,0.571536
1.9160916,0.575904
1.9225904,0.579216
1.9249163,0.58382404
1.9312719,0.587664
1.9347616,0.591456
1.939232,0.595488
1.9452169,0.59856004
1.9570014,0.6024
1.9578072,0.60542405
1.9589573,0.610848
1.9606863,0.614832
1.9614139,0.617472
1.9705564,0.621696
1.9728436,0.625392
1.9744881,0.629808
1.975253,0.633936
1.9798869,0.636048
1.9846666,0.640992
1.9910964,0.645456
1.9847262,0.63979197
1.980656,0.627744
1.9716928,0.615456
1.9599589,0.603456
1.9510586,0.590832
1.9428511,0.57777596
1.9336327,0.564144
1.9245932,0.550608
1.9171653,0.537216
1.906741,0.524832
1.9001578,0.51273596
1.8935738,0.501024
1.8858352,0.488592
1.8778387,0.47539198
1.8699514,0.46132797
1.8609189,0.44736
1.850594,0.43367997
1.839918,0.421296
1.8286967,0.40943998
1.8198671,0.398064
1.8120973,0.386352
1.8030394,0.37449598
1.7940083,0.36192
1.781399,0.349344
1.7710912,0.336768
1.7598746,0.324624
1.7478441,0.312528
