input,output
1.7059345,0.41092798
1.697899,0.40459198
1.6899409,0.39888
1.6828828,0.392352
1.6775805,0.386352
1.6726145,0.38088
1.6636808,0.376032
1.6604003,0.36926398
1.6532784,0.36312
1.6453243,0.358176
1.6391313,0.351408
1.6344675,0.345696
1.6266987,0.340176
1.6176794,0.334176
1.6125784,0.3288
1.6055002,0.32376
1.5996089,0.31675202
1.5938433,0.311616
1.5870768,0.30628797
1.578866,0.300624
1.5728726,0.294912
1.5662546,0.288192
1.5592072,0.284112
1.5556296,0.278016
1.5470638,0.27312
1.5391561,0.26654398
1.5346556,0.26198402
1.5348749,0.257232
1.5276622,0.250752
1.5247018,0.24556799
1.5182928,0.24033602
1.5125123,0.23553601
1.5040803,0.230544
1.4957443,0.22555201
1.4866688,0.220032
1.4813292,0.215136
1.4787539,0.209904
1.4734,0.20500802
1.4681394,0.200736
1.4626129,0.195216
1.4563999,0.191232
1.4493244,0.18624
1.4466879,0.180768
1.4459566,0.175584
1.4444557,0.171936
1.442692,0.16704
1.4412036,0.162816
1.4364287,0.157344
1.431775,0.153216
1.4297448,0.148992
1.4192904,0.14534399
1.4180347,0.140016
1.4111546,0.136512
1.4058238,0.132672
1.401243,0.12744
1.3969151,0.12345601
1.3939139,0.1212
1.3882943,0.11544
1.3865578,0.11260799
1.3848492,0.10814399
1.3794988,0.105840005
1.3757079,0.10008
1.3742433,0.09816
1.3695712,0.092159994
1.366504,0.090288
1.3638047,0.086736
1.3631365,0.083088
1.3635695,0.0792
1.3571438,0.076944
1.3563384,0.073008
1.3556976,0.070608005
1.3508176,0.06672
1.3475026,0.063264005
1.3471878,0.060096003
1.3461993,0.057408
1.3421355,0.055824
1.3379434,0.052847996
1.3376836,0.048864003
1.3366909,0.046512
1.3341879,0.044448
1.331912,0.041376002
1.3307877,0.039552
1.3271905,0.036864
1.3275092,0.035520002
1.3236746,0.03192
1.3223181,0.030768
1.3233371,0.028320001
1.3211862,0.025776
1.3173019,0.025152
1.3182578,0.022272
1.3162241,0.020832
1.3162942,0.019439999
1.3146731,0.017088
1.3143779,0.015360001
1.3149656,0.015024001
1.3133813,0.013103999
1.3116686,0.012336
1.3105539,0.00984
1.308618,0.009408
1.3092852,0.007632
1.3083909,0.008064
1.3067898,0.006048
1.3057833,0.004224
1.3061897,0.004128
1.3068324,0.003024
1.3035578,0.002976
1.3012067,0.002064
1.2991102,0.002016
1.297342,0.0018239999
1.2963145,0.0015359999
1.296306,-0.00024000001
1.2957262,0.00096000003
1.2939107,0.000288
1.2941747,0.000816
1.2928194,-0.00071999995
1.2919676,0.000576
1.2915106,-0.00019199999
1.2890762,0.000672
1.2914972,0.001008
1.2910006,0.00071999995
1.2914245,0.001248
1.2900188,0.002544
1.2880542,0.002544
1.2869474,0.003984
1.2846998,0.003552
1.2844454,0.006
1.2828717,0.005568
1.2810602,0.0077279997
1.283467,0.007536
1.2812973,0.009552
1.2800668,0.00936
1.2803885,0.012336
1.2821313,0.012432
1.27873,0.015167999
1.2795762,0.015311999
1.2773466,0.017664
1.2797179,0.019439999
1.2786305,0.020736
1.2792335,0.022272
1.2832522,0.025248
1.282841,0.025967998
1.2807333,0.029135998
1.2781186,0.029904
1.2785301,0.032832
1.2778271,0.034992002
1.2765164,0.037344
1.2785474,0.039936
1.28012,0.042096
1.2797457,0.044016
1.2799677,0.0468
1.2782142,0.050111998
1.2763104,0.053088002
1.2772675,0.055248
1.2740028,0.057408
1.2706637,0.061536
1.2665688,0.063312
1.2667907,0.067824
1.2672434,0.069552004
1.2626276,0.07368
1.2617687,0.07632
1.2594599,0.079104
1.2641593,0.083952
1.2656966,0.086208
1.2654859,0.090048
1.2654369,0.094367996
1.2674345,0.096624
1.2625693,0.10008
1.2638211,0.104976
1.2657439,0.10934399
1.2701511,0.11256
1.270125,0.116064005
1.2686074,0.119376004
1.2685059,0.124512
1.2666918,0.129168
1.2652321,0.13214399
1.2668532,0.136416
1.2697238,0.14145601
1.2707074,0.14471999
1.2711326,0.14995201
1.2738172,0.15432
1.271575,0.15864
1.2772204,0.162192
1.2809563,0.16785601
1.2832577,0.172608
1.2848196,0.17712
1.2872149,0.181488
1.2916329,0.186144
1.294505,0.19056
1.2970252,0.195168
1.2993119,0.200928
1.3034467,0.20548798
1.3058512,0.21144
1.3096579,0.21561599
1.3122138,0.22065601
1.3154474,0.224784
1.3190867,0.231216
1.3223238,0.235824
1.3258995,0.24134399
1.3300265,0.246144
1.3342397,0.25152
1.3413131,0.25761598
1.3448508,0.262896
1.3478432,0.268224
1.3505211,0.273264
1.3552648,0.278496
1.3616129,0.283872
1.3645815,0.28968
1.3699104,0.29616
1.3717995,0.30072
1.3812602,0.30696002
1.3868505,0.312
1.3907676,0.317808
1.3957652,0.323328
1.4032105,0.32865602
1.413458,0.334656
1.4210266,0.340608
1.426254,0.346896
1.4366071,0.352944
1.4471523,0.358848
1.4606177,0.364224
1.4682163,0.36984
1.475897,0.37608
1.4822408,0.3816
1.4900362,0.388128
1.4997694,0.393552
1.5083506,0.39912
1.5106155,0.405312
1.5164778,0.411552
1.5259706,0.416928
1.5349977,0.42384
1.5451107,0.429792
1.5564837,0.43382403
1.5650169,0.44087997
1.574545,0.447792
1.584584,0.453888
1.5962181,0.45998397
1.6100776,0.465552
1.6225158,0.47121602
1.6331421,0.47683197
1.6445765,0.48369598
1.6544896,0.49012798
1.664354,0.495888
1.6761175,0.501552
1.6818736,0.50664
1.6893003,0.513216
1.6984664,0.519792
1.7105184,0.525024
1.714091,0.531648
1.72049,0.53731203
1.7273266,0.544128
1.7355523,0.549408
1.7452413,0.555552
1.7538078,0.56207997
1.7644037,0.567984
1.774083,0.573312
1.7828931,0.579552
1.7933048,0.585168
1.8010694,0.590784
1.8103877,0.596832
1.8194714,0.603168
1.8299583,0.60878396
1.8398523,0.614016
1.8464967,0.620208
1.8529017,0.62596804
1.8595442,0.631968
1.8680748,0.637392
1.8748233,0.6432
1.882977,0.64857596
1.8932309,0.65481603
1.9002819,0.660048
1.9109479,0.66552
1.9126948,0.67152
1.9137142,0.67708796
1.9223655,0.682272
1.9277097,0.687936
1.9317902,0.692976
1.9352646,0.698304
1.9414958,0.703296
1.9472954,0.709248
1.9509786,0.714672
1.9563289,0.720096
1.958909,0.724656
1.9638377,0.73008
1.9664965,0.73492795
1.9704113,0.740064
1.9718885,0.74544
1.9764074,0.75072
1.9784757,0.75504
1.9810426,0.76032
1.983602,0.764688
1.9867264,0.769392
1.9893392,0.774336
1.9907027,0.778704
1.9926467,0.783888
1.9958928,0.78907204
2.001154,0.79348797
1.9998586,0.797808
2.0016415,0.801648
2.0014658,0.806064
2.0039854,0.812064
2.005614,0.816336
2.0044572,0.820368
2.005806,0.82353604
2.007553,0.828432
2.0091944,0.8328481
2.0102718,0.83664006
2.0107043,0.840528
2.012388,0.84455997
2.0093918,0.84873605
2.0092888,0.852624
2.0141854,0.855984
2.0172665,0.859008
2.0180988,0.86265594
2.0194101,0.866208
2.019071,0.870384
2.019303,0.87345594
2.0192156,0.8783519
2.0188062,0.88065594
2.019558,0.88262403
2.0194201,0.888
2.0207894,0.89102405
2.0200305,0.89395195
2.0218747,0.896688
2.02238,0.89952004
2.0275233,0.903072
2.0269527,0.90556794
2.0267162,0.90864
2.0240574,0.910608
2.0243204,0.912912
2.0263681,0.9156
2.0278175,0.91819197
2.025953,0.92107195
2.026536,0.92385596
2.0272825,0.925968
2.0280395,0.928176
2.027753,0.92928
2.029202,0.931584
2.029341,0.933792
2.0305648,0.93547195
2.0299063,0.93724805
2.0299516,0.93887997
2.033426,0.94075197
2.0339425,0.94286394
2.0368304,0.944592
2.0409315,0.946128
2.0397146,0.948
2.040815,0.949008
2.0387006,0.950016
2.0404353,0.951696
2.0390956,0.95255995
2.044702,0.95390403
2.0447428,0.95486397
2.0395052,0.95486397
2.037726,0.95572805
2.037726,0.955776
2.0373769,0.957168
2.0425923,0.95745593
2.038704,0.95865595
2.039003,0.959376
2.0385447,0.95952004
2.0358934,0.960336
2.0357244,0.960288
2.0352025,0.961392
2.0355268,0.959856
2.0339546,0.95856
2.032069,0.95956796
2.0321372,0.96019197
2.0307112,0.96014404
2.0291402,0.959424
2.029598,0.959424
2.0282009,0.959136
2.0254362,0.9576
2.0245516,0.956688
2.0206568,0.956112
2.0206816,0.956496
2.0211413,0.95567995
2.0186398,0.95448
2.0186217,0.952272
2.0186734,0.952656
2.0146103,0.95064
2.01365,0.949104
2.0133727,0.948384
2.0130856,0.94694406
2.0092301,0.94622403
2.006842,0.94444805
2.0032752,0.94262403
2.001028,0.93993604
2.0041423,0.939504
2.0016627,0.936768
1.9977303,0.93465596
1.9966791,0.933408
1.9950849,0.93187195
1.9930031,0.928656
1.990337,0.92784005
1.9902195,0.925056
1.9925928,0.92294407
1.9906908,0.92112005
1.9886106,0.917088
1.9914773,0.914688
1.9868047,0.91276795
1.983992,0.910848
1.9846603,0.907008
1.9785976,0.9048
1.9780595,0.90153605
1.9757766,0.89832
1.973126,0.89544004
1.9746269,0.893808
1.9705946,0.8892481
1.9673282,0.885936
1.9672242,0.88358396
1.9653796,0.87974405
1.9647478,0.87638396
1.9684993,0.87264
1.9639263,0.86918396
1.9608229,0.86649597
1.9577229,0.862608
1.9563007,0.858
1.9538476,0.85473603
1.9536242,0.85142404
1.9517679,0.847536
1.9483998,0.84335995
1.9486156,0.84
1.9448699,0.835776
1.9416726,0.830928
1.9417235,0.82737595
1.9387438,0.82315195
1.9393826,0.81916803
1.9376116,0.813504
1.9354525,0.810144
1.9370825,0.806592
1.9344473,0.801648
1.9327042,0.79727995
1.934261,0.79296
1.9345473,0.78782403
1.9354186,0.78288
1.9325247,0.7788
1.9306217,0.773376
1.9274673,0.76843196
1.9277436,0.764448
1.9257214,0.75864
1.9255704,0.754848
1.9246323,0.749376
1.9236472,0.743712
1.9247336,0.738288
1.9245939,0.734448
1.9243375,0.728736
1.9257275,0.72393596
1.9223917,0.71817595
1.9203533,0.71227205
1.9208653,0.70752
1.9208559,0.703104
1.9187517,0.69662404
1.920445,0.691536
1.9179448,0.68663996
1.9164586,0.681504
1.913621,0.674592
1.911666,0.67056
1.9106927,0.663648
1.9095005,0.658368
1.9074955,0.653376
1.9063962,0.646752
1.9027982,0.64123195
1.8991836,0.63585603
1.8963968,0.630528
1.8914758,0.62443197
1.8922509,0.618576
1.8869635,0.6132
1.8827015,0.607296
1.8800852,0.601008
1.8767983,0.595248
1.8728607,0.5892
1.8665087,0.583776
1.8633585,0.57758397
1.857423,0.571872
1.8523489,0.565584
1.8485125,0.560304
1.8442212,0.554352
1.8423047,0.547632
1.8355942,0.54182404
1.8312309,0.53577596
1.8231173,0.5304
1.8199078,0.523872
1.8137752,0.517488
1.8083707,0.51302403
1.8017772,0.505296
1.7953553,0.49967998
1.7897129,0.49387202
1.7866663,0.488352
1.7804594,0.481728
1.7724344,0.476784
1.7691499,0.46996802
1.7677413,0.463056
1.7599543,0.458208
1.7515981,0.45134398
1.7455708,0.44563198
1.7399613,0.439584
1.736987,0.434208
1.729026,0.4272
1.7236986,0.42201602
1.7183388,0.416208
1.7108771,0.409728
1.7036138,0.404352
1.696941,0.397488
1.6903089,0.39206398
1.683808,0.3864
1.6801944,0.38044798
1.6730957,0.374016
1.6623936,0.368448
1.658157,0.36196798
1.6507229,0.3564
1.6456014,0.351408
1.6412697,0.345024
1.6350253,0.339024
1.6269978,0.334032
1.6194321,0.327504
1.6123916,0.322272
1.6032118,0.316704
1.5936254,0.310656
1.5921355,0.304752
1.5829668,0.299136
1.574831,0.294816
1.5678103,0.287952
1.5614977,0.282816
1.5533904,0.27696002
1.546129,0.271152
1.5414246,0.267024
1.5373203,0.261696
1.5314387,0.255696
1.529499,0.249696
1.5216738,0.24532801
1.5138327,0.239328
1.5039568,0.23496
1.4981388,0.229104
1.4894031,0.22368
1.4864475,0.21888
1.4813694,0.215136
1.4743217,0.20971201
1.467821,0.204528
1.4597682,0.2004
1.4516491,0.194304
1.4477224,0.189216
1.4466044,0.185328
1.4460592,0.18024
1.4438663,0.175008
1.4409522,0.17136
1.436719,0.16636801
1.4328839,0.161232
1.4300234,0.158208
1.4253526,0.15230401
1.4217242,0.148464
1.4180518,0.144576
1.4182603,0.140448
1.4160081,0.13593599
1.4127994,0.13128
1.4079279,0.12792
1.4026576,0.123743996
1.3974003,0.119616
1.3944534,0.115632
1.3886915,0.11136
1.3859136,0.107807994
1.387168,0.10454399
1.3867356,0.100752
1.3828646,0.095616
1.3802476,0.093312
1.3772111,0.089184
1.3751656,0.085152
1.3707365,0.08184
1.3669167,0.079008
1.3643928,0.076752
1.3616455,0.072096005
1.3585149,0.069408
1.3550392,0.066479996
1.3558758,0.063071996
1.3509215,0.060671996
1.347436,0.057215996
1.3474127,0.053856
1.3458378,0.052559998
1.3426721,0.048768
1.3391931,0.046607997
1.3352784,0.04464
1.3348507,0.040992003
1.3333608,0.038688
1.3321586,0.03624
1.3321927,0.033552
1.3311498,0.03264
1.3277041,0.03024
1.3236176,0.027552
1.3228226,0.026256
1.3227746,0.023712
1.3227537,0.022752
1.3233577,0.019824
1.3205527,0.019439999
1.3206486,0.016752
1.3173695,0.015696
1.318486,0.01392
1.3168116,0.01224
1.3149992,0.012096
1.313926,0.009984
1.3120544,0.008256
1.3154355,0.0084959995
1.3125571,0.005952
1.309112,0.0061919997
1.3092681,0.005232
1.3076644,0.0043200003
1.3091216,0.002736
1.3090158,0.0030719999
1.3088722,0.001344
1.3084768,0.002064
1.3074197,0.001008
1.3086479,0.00076799997
1.3085829,0.000624
1.3096042,0.000336
1.3074077,0.00019199999
1.3059248,-0.001296
1.3046241,0.000528
1.3020555,-0.00019199999
1.3009181,0.000816
1.300369,-0.000288
1.296475,0.0018239999
1.2970854,0.000816
1.2958103,0.001104
1.2947171,0.0026399998
1.2964429,0.002256
1.2961752,0.0043200003
1.2957094,0.003552
1.2932359,0.005952
1.2916497,0.0061919997
1.2892288,0.0063360003
1.2911761,0.008832
1.2906936,0.008832
1.291308,0.011232
1.287544,0.012192
1.2855424,0.013344
1.2852218,0.013872
1.2799969,0.017136
1.2803749,0.01752
1.2784468,0.018672
1.2770059,0.0204
1.2775314,0.02352
1.2779816,0.025104
1.2799864,0.026495999
1.2794772,0.028944
1.2791102,0.031296
1.2783945,0.032784
1.277161,0.034895997
1.2776688,0.037823997
1.2820786,0.039984
1.2821938,0.042288
1.2803118,0.045167997
1.2815952,0.04752
1.2806679,0.04992
1.279038,0.052896
1.279893,0.055344
1.2787478,0.058128003
1.2755244,0.060528003
1.272193,0.063216
1.2734919,0.068016
1.2717108,0.069264
1.2747911,0.074592
1.2715828,0.077856
1.2694833,0.079296
1.2706593,0.083808005
1.2725779,0.088224
1.2734749,0.090528004
1.2782027,0.093696006
1.2756783,0.098208
1.2748588,0.100896
1.2747145,0.10483199
1.27261,0.110016
1.2716002,0.113136
1.2716533,0.116496
1.2739981,0.120143995
1.2746929,0.124848
1.2749666,0.128976
1.2748036,0.132672
1.2764322,0.136848
1.2761388,0.141648
1.2784576,0.146064
1.2787553,0.14976
1.2832086,0.154368
1.2830341,0.158688
1.2848891,0.163248
1.2864985,0.167904
1.2872887,0.17232
1.2884858,0.177264
1.2906808,0.182016
1.291039,0.187104
1.2922419,0.191136
1.2951592,0.1968
1.2984356,0.201696
1.3013281,0.20596799
1.3046447,0.210816
1.3069135,0.21595201
1.3138837,0.22065601
1.3148978,0.22684799
1.3183224,0.231264
1.321184,0.236544
1.3244196,0.242496
1.3267288,0.246816
1.3305604,0.25272
1.3363135,0.25776002
1.3397393,0.26256
1.3429512,0.26832
1.3467041,0.27460802
1.3525679,0.280176
1.3584273,0.28511998
1.3621638,0.29006398
1.3676283,0.296832
1.3750234,0.302064
1.3810843,0.30768
1.3881643,0.313584
1.3947904,0.31838402
1.4006178,0.324864
1.4098331,0.329952
1.4170563,0.33633602
1.4217111,0.342048
1.4288214,0.34728
1.439159,0.35352
1.4475306,0.35961598
1.4568236,0.365472
1.4647214,0.371232
1.474099,0.37656
1.482497,0.38328
1.492614,0.387792
1.4997983,0.39494398
1.5087811,0.399648
1.5163985,0.405264
1.5220553,0.41313598
1.5295459,0.41856
1.5341847,0.42422402
1.5442591,0.430848
1.5564718,0.43641603
1.5665185,0.442416
1.5793504,0.448464
1.5910616,0.45412797
1.5979283,0.460032
1.6079664,0.466416
1.6210366,0.472608
1.6332943,0.47798398
1.6422261,0.483888
1.651005,0.490704
1.6608385,0.49727997
1.6680394,0.502704
1.6766053,0.507984
1.6851232,0.513744
1.6909771,0.52070403
1.7024776,0.526896
1.7095848,0.532416
1.7173476,0.537936
1.7252312,0.543984
1.733602,0.550992
1.7435907,0.55612797
1.7530619,0.562272
1.7620205,0.568896
1.7686422,0.574032
1.7754079,0.579504
1.7856933,0.586272
1.8004757,0.592368
1.8079327,0.598176
1.8154562,0.603792
1.8221215,0.609936
1.8333694,0.61536
1.8418539,0.62083197
1.8504311,0.626448
1.8612876,0.63288
1.8725455,0.638352
1.8833305,0.643776
1.8897253,0.649728
1.8975928,0.655248
1.9041353,0.661392
1.9103565,0.66657597
1.9170619,0.672
1.9258935,0.677328
1.925536,0.682416
1.9331696,0.687984
1.9390528,0.69292796
1.9456894,0.69887996
1.9483163,0.703872
1.9553896,0.709776
1.9576532,0.715296
1.9590797,0.720144
1.959382,0.724992
1.9661646,0.730896
1.971098,0.735408
1.9751134,0.741408
1.9754992,0.74572796
1.9795777,0.751104
1.9840156,0.755664
1.9862075,0.76128
1.9868253,0.76526403
1.987376,0.769824
1.9876413,0.775872
1.9892353,0.78096
1.9923757,0.784464
1.9952092,0.788592
1.9956139,0.79416
1.9969559,0.798912
1.9957634,0.80256003
1.9980838,0.80683196
1.9999993,0.812496
2.0038068,0.816336
2.004887,0.82046396
2.0100198,0.82535994
2.0098102,0.82824004
2.0111997,0.83294404
2.0090413,0.83755195
2.0106437,0.84153605
2.0079563,0.84408
2.0111253,0.84945595
2.0136156,0.85214406
2.016866,0.85655993
2.0157485,0.859872
2.0166461,0.86443204
2.016511,0.867552
2.0195644,0.87033606
2.0208998,0.87412804
2.0233378,0.877296
2.025101,0.88108796
2.0242145,0.884496
2.025605,0.887568
2.0280418,0.890304
2.028952,0.89327997
2.0291936,0.896736
2.0282083,0.899664
2.0286846,0.90216
2.0257506,0.905232
2.0290356,0.908208
2.0329804,0.910848
2.0322106,0.9144
2.032654,0.915696
2.0362217,0.91752005
2.0333688,0.92256
2.035022,0.92313606
2.034089,0.925488
2.0369096,0.9276
2.038128,0.92966396
2.038336,0.931728
2.041085,0.93384004
2.0408742,0.936096
2.0405092,0.938016
2.0390463,0.93926394
2.039749,0.94224006
2.0393715,0.94353604
2.0373223,0.943488
2.0357726,0.946608
2.0364828,0.94776
2.0340626,0.94895995
2.034918,0.95073605
2.0361164,0.95088
2.036608,0.952896
2.0360923,0.95375997
2.0375783,0.95438397
2.038702,0.955344
2.0377276,0.956112
2.0347571,0.956064
2.034481,0.95707196
2.0315552,0.957792
2.0328324,0.959184
2.0358164,0.9588
2.032933,0.95865595
2.031685,0.959136
2.03165,0.95956796
2.033222,0.95956796
2.032219,0.959136
2.0304728,0.960288
2.0303762,0.96048
2.0288367,0.96048
2.03009,0.95952004
2.032026,0.959184
2.0318038,0.959136
2.0320356,0.959136
2.0306082,0.95755196
2.028039,0.95707196
2.0274966,0.95664006
2.0262525,0.955296
2.029121,0.95548797
2.027995,0.95438397
2.0241299,0.953712
2.023283,0.95145595
2.0224276,0.95073605
2.0221772,0.949728
2.0191152,0.94752
2.015843,0.94646394
2.0150533,0.945504
2.009627,0.943728
2.0103195,0.941472
2.0083807,0.93955195
2.0091288,0.938688
2.0055623,0.93753606
2.0034432,0.93523204
2.0024314,0.932688
2.0005922,0.930912
1.9944813,0.92851204
1.991071,0.92635196
1.9876789,0.923808
1.987018,0.92256
1.9854124,0.92025596
1.9841521,0.918
1.9836128,0.915504
1.9826773,0.912672
1.978864,0.909552
1.9752314,0.906576
1.97231,0.90455997
1.9717793,0.90144
1.9698963,0.898512
1.9695598,0.896064
1.9673038,0.891744
1.9666554,0.88963205
1.9678546,0.88622403
1.9649131,0.88324803
1.9651055,0.8796
1.9616283,0.87667197
1.9603379,0.872976
1.9565355,0.86961603
1.9563882,0.86495996
1.9547119,0.86155194
1.9538662,0.85905594
1.9520625,0.854928
1.9491985,0.850272
1.9500039,0.845952
1.9460946,0.842592
1.947572,0.839424
1.9507066,0.835392
1.9494306,0.83136
1.94881,0.82684803
1.9455953,0.822624
1.9436989,0.818448
1.9425195,0.814656
1.9410552,0.80932796
1.9437836,0.805248
1.9426205,0.800304
1.9385852,0.795648
1.9370916,0.79176
1.9355104,0.786912
1.933961,0.781968
1.9319276,0.777504
1.932801,0.77327996
1.9316565,0.76843196
1.9300486,0.76358396
1.9306852,0.758688
1.930913,0.752784
1.9307717,0.74832004
1.929204,0.74352
1.9304281,0.738048
1.9297556,0.733152
1.9272579,0.727872
1.9245201,0.72216
1.922082,0.71731204
1.92246,0.71217597
1.9232576,0.707376
1.9227613,0.702432
1.9217129,0.695952
1.9204023,0.692112
1.9176413,0.686064
1.9152639,0.68001604
1.9153306,0.673968
1.9132861,0.670896
1.9107418,0.663984
1.9125023,0.65716803
1.9097004,0.65217596
1.9092041,0.6468
1.9035493,0.64032
1.8969204,0.63552004
1.8939679,0.629184
1.891814,0.624144
1.8889049,0.617472
1.8866315,0.61296
1.881675,0.606
1.8789009,0.601056
1.8757061,0.594864
1.8732135,0.588096
1.8704615,0.582384
1.8671315,0.57787204
1.8655081,0.570432
1.8612536,0.564672
1.8563154,0.55958396
1.8519899,0.5532
1.8475525,0.546768
1.8423657,0.542016
1.8368856,0.53620803
1.83276,0.529824
1.8248777,0.524256
1.8198841,0.51768
1.8157305,0.510864
1.8123175,0.504912
1.8061148,0.498672
1.7993325,0.493296
1.7963624,0.487584
1.7906716,0.481632
1.7820854,0.474864
1.7772223,0.46848
1.773052,0.463392
1.7663906,0.457008
1.7619029,0.450816
1.7551469,0.445104
1.7472997,0.43967998
1.740074,0.432192
1.7326639,0.427008
1.7251713,0.42100802
1.7191945,0.415536
1.7097007,0.409008
1.7029778,0.40286398
1.6971457,0.39768
1.6916795,0.39134398
1.6864241,0.386304
1.6799765,0.378576
1.6751726,0.373584
1.6671628,0.36758402
1.6594864,0.36163202
1.6516638,0.356352
1.645874,0.350208
1.6409246,0.34416002
1.6341472,0.33791998
1.6287336,0.332496
1.6220036,0.326688
1.6119413,0.32064
1.6018269,0.31540802
1.5949576,0.30984
1.5882614,0.30398402
1.5848435,0.298752
1.5835092,0.292752
1.5744189,0.287184
1.567572,0.28171203
1.5614377,0.276096
1.5564865,0.27048
1.5518951,0.265392
1.545557,0.260496
1.536644,0.255024
1.5369699,0.249696
1.5309029,0.244416
1.5207764,0.23913601
1.5137185,0.23414399
1.504707,0.22948799
1.4993666,0.22348799
1.49627,0.218784
1.4893836,0.21331201
1.4826456,0.20856
1.474966,0.21100801
1.4713011,0.209424
1.4656404,0.196416
1.4615794,0.18940799
1.460955,0.183504
1.4591378,0.17918399
1.4544619,0.175152
1.4503218,0.170112
1.4457115,0.165024
1.4434613,0.160944
1.437177,0.157104
1.4317223,0.151776
1.4307072,0.1476
1.4252032,0.144288
1.4183644,0.13871999
1.4139813,0.1356
1.4091617,0.13099201
1.4051442,0.12696
1.4012624,0.122880004
1.3992357,0.117936
1.3963865,0.114192
1.3905828,0.111504
1.3871626,0.106272
1.384069,0.102528006
1.3791635,0.100512
1.3746905,0.096672
1.3704493,0.09192
1.3676944,0.088176005
1.3677295,0.08568
1.3683366,0.082176
1.3645115,0.078048
1.3609395,0.075215995
1.3546513,0.072768
1.3482249,0.0684
1.341983,0.066144
1.3380731,0.062688
1.3414576,0.059615996
1.3414989,0.057312
1.3425997,0.053759996
