input,output
1.3408294,0.512352
1.3383212,0.514368
1.3386028,0.516048
1.3400627,0.51792
1.3404908,0.519408
1.340652,0.521328
1.3379697,0.522768
1.3409514,0.524448
1.3430219,0.526608
1.3405045,0.529104
1.3421483,0.53112
1.3431321,0.533184
1.3433557,0.534336
1.3408045,0.53664
1.3435193,0.53736
1.341495,0.539712
1.3454287,0.54139197
1.3463047,0.54297596
1.3474939,0.544368
1.3480852,0.544896
1.3488975,0.546144
1.3491489,0.54792005
1.3466955,0.54888
1.3475821,0.550416
1.3471867,0.551856
1.3481345,0.55272
1.3484654,0.5544
1.3485456,0.556464
1.3490806,0.558432
1.3494471,0.558432
1.3502332,0.55972797
1.3492631,0.560304
1.3497648,0.56126404
1.3484281,0.562848
1.3511515,0.564528
1.3496063,0.56457597
1.3487741,0.565872
1.348978,0.566304
1.3495789,0.56788796
1.3492224,0.5688
1.3440797,0.56952
1.3443936,0.570528
1.3433847,0.571824
1.3446171,0.571824
1.3451158,0.57336
1.34377,0.574128
1.3439057,0.573744
1.3445816,0.574896
1.3437101,0.574944
1.3435056,0.575424
1.3423432,0.57576
1.3422569,0.577392
1.3422368,0.579888
1.3451644,0.58008
1.3447425,0.578928
1.3451142,0.578976
1.3425919,0.58012795
1.3417064,0.580608
1.3421074,0.580656
1.340795,0.5808
1.3409387,0.58176
1.33968,0.581856
1.340235,0.58224
1.3361472,0.582864
1.3377743,0.58224
1.3387996,0.581856
1.3392677,0.582576
1.3408487,0.58224
1.3413315,0.582816
1.3425759,0.582768
1.3398049,0.582864
1.3404287,0.582816
1.3400165,0.582864
1.3425709,0.582768
1.3411992,0.58272004
1.3401893,0.582432
1.3400124,0.58247995
1.3391193,0.582144
1.3385186,0.58247995
1.3381625,0.58224
1.3401111,0.582192
1.3352706,0.58056
1.3358979,0.58036804
1.3359356,0.580272
1.3359286,0.580464
1.3348646,0.579216
1.3352299,0.578544
1.3352284,0.578064
1.3341198,0.57758397
1.3341107,0.5784
1.3340368,0.57816
1.3363367,0.576864
1.3341277,0.574896
1.3342568,0.574032
1.3302438,0.573696
1.3290108,0.573744
1.3278916,0.57432
1.3281162,0.573552
1.3268893,0.57273597
1.3263432,0.572352
1.3268582,0.57115203
1.326162,0.569088
1.3252171,0.569232
1.3246325,0.56803197
1.3242968,0.56688
1.3234948,0.567696
1.3227824,0.56678396
1.3224463,0.56596804
1.3211306,0.564672
1.319457,0.56256
1.3181437,0.561888
1.3185109,0.56184
1.3180345,0.561648
1.317399,0.559344
1.3178668,0.558096
1.3162214,0.557808
1.313358,0.557088
1.3140147,0.55627203
1.3138225,0.554112
1.315167,0.55262405
1.3156796,0.551184
1.3160639,0.55032
1.3156395,0.549552
1.3142241,0.548352
1.3136408,0.548352
1.313685,0.545808
1.3133049,0.544944
1.3134463,0.543888
1.3130653,0.542112
1.3148266,0.541632
1.3116499,0.540336
1.3093296,0.538416
1.3079369,0.538272
1.3075187,0.536592
1.3045366,0.534576
1.303853,0.532848
1.3048756,0.53260803
1.3053426,0.530832
1.304142,0.529824
1.3036342,0.528
1.3039,0.525984
1.303635,0.52488
1.3023521,0.524064
1.3006475,0.52243197
1.3014523,0.52147204
1.2988518,0.51993597
1.2973824,0.518304
1.2945262,0.516912
1.2940533,0.515712
1.2960663,0.513264
1.2962079,0.51148796
1.2952969,0.510288
1.2950364,0.50956804
1.2937244,0.507648
1.2933885,0.50592
1.2937173,0.504336
1.2926267,0.504144
1.293307,0.5028
1.2921771,0.500496
1.2928952,0.498384
1.291539,0.49704
1.2898895,0.496128
1.2871228,0.494304
1.2877033,0.49233598
1.2866873,0.49104
1.2861544,0.48921603
1.2862309,0.48753598
1.2859594,0.486912
1.2855482,0.48571202
1.2850993,0.483888
1.2857939,0.481728
1.2867442,0.48052797
1.2864537,0.479856
1.286698,0.478368
1.2866408,0.47592002
1.2844161,0.47491202
1.2849329,0.47337598
1.2839695,0.47102404
1.2838395,0.46967998
1.2814457,0.46824
1.283231,0.46771201
1.2820545,0.466656
1.279183,0.46377596
1.2804002,0.461952
1.2818117,0.46128
1.281722,0.460272
1.2798738,0.45816
1.2802737,0.456864
1.2816631,0.455904
1.2809587,0.454416
1.2805624,0.452496
1.2792783,0.450912
1.2775652,0.44952002
1.2752742,0.447504
1.2762071,0.446688
1.2763208,0.445008
1.2784106,0.44376
1.2793726,0.44188797
1.2760234,0.44097596
1.2740133,0.44016
1.272673,0.438
1.2701697,0.436896
1.2691662,0.435792
1.2698761,0.43401602
1.2717187,0.433392
1.2728819,0.43272
1.2716709,0.43104
1.2700082,0.42887998
1.2700645,0.42763197
1.2711468,0.426576
1.2704093,0.42537597
1.2715594,0.42432
1.2707524,0.423504
1.2699202,0.42211202
1.2690033,0.42052796
1.2685729,0.418896
1.2673308,0.41784
1.2668169,0.41807997
1.2662655,0.41592002
1.2671833,0.415104
1.266408,0.41481602
1.2645037,0.41217598
1.2659638,0.41337597
1.2645603,0.41068798
1.2638403,0.409248
1.2665373,0.408336
1.26826,0.407184
1.2667179,0.407184
1.2656395,0.406416
1.2630093,0.404928
1.26095,0.403104
1.2610699,0.40252802
1.2622479,0.402432
1.2620715,0.40128002
1.2622794,0.40089598
1.2615247,0.400176
1.2645439,0.39863998
1.2625229,0.396864
1.2625171,0.397488
1.2600179,0.396624
1.2601652,0.396096
1.2617428,0.39576
1.2608361,0.393936
1.2611784,0.39268798
1.2613596,0.39288
1.2607238,0.392832
1.2606673,0.39216
1.2588129,0.390528
1.2567542,0.391152
1.256737,0.389328
1.2552671,0.38865602
1.2542831,0.388224
1.2554151,0.388224
1.2546452,0.38851202
1.2533511,0.388224
1.2518449,0.38616002
1.251519,0.386304
1.2508919,0.386736
1.2501965,0.385872
1.2509403,0.384672
1.2508028,0.38443202
1.2493442,0.384816
1.2481781,0.385296
1.2477851,0.385152
1.2479846,0.382224
1.248536,0.385248
1.2485453,0.382944
1.2476934,0.382704
1.2490368,0.38376
1.25032,0.38376
1.247021,0.382272
1.2491556,0.382464
1.2481661,0.382656
1.2474474,0.383376
1.2460467,0.383472
1.2466633,0.382128
1.2472585,0.382944
1.2482233,0.38303998
1.2465948,0.38380802
1.2469659,0.384096
1.2471036,0.38376
1.2489276,0.38376
1.2479563,0.38380802
1.2472245,0.383856
1.247119,0.383904
1.246294,0.38428798
1.2456377,0.3852
1.2457414,0.38496
1.2446089,0.386208
1.2447412,0.386256
1.2434273,0.385824
1.2437216,0.385584
1.2440805,0.386976
1.2441344,0.386736
1.244565,0.387648
1.244,0.387552
1.2442539,0.388752
1.2441072,0.38928
1.2427713,0.38961598
1.2417746,0.389568
1.2430835,0.391248
1.2428707,0.392016
1.2424464,0.391536
1.241132,0.39273602
1.239307,0.392496
1.2396302,0.393504
1.2382083,0.394368
1.2378769,0.394464
1.2389317,0.39624
1.2394959,0.398064
1.2396737,0.398496
1.2390091,0.398832
1.2383616,0.398784
1.2391163,0.398832
1.2382944,0.400848
1.2406428,0.401808
1.2389473,0.402048
1.239622,0.404016
1.2418007,0.40392
1.2389776,0.40488002
1.2375566,0.405984
1.237078,0.40704
1.2375783,0.40819198
1.2365758,0.40958402
1.2380058,0.411648
1.2377657,0.411312
1.2378767,0.41246402
1.2389863,0.41323197
1.239138,0.41438398
1.2402624,0.416208
1.2413734,0.416784
1.2420207,0.41932797
1.241754,0.420096
1.2423744,0.42134398
1.2419614,0.422976
1.243223,0.42369598
1.2428274,0.42432
1.2428098,0.42662403
1.2418197,0.428016
1.2444668,0.42878398
1.2437409,0.429936
1.2441307,0.43104
1.2433745,0.43281603
1.2442828,0.434112
1.2444857,0.43583998
1.2452195,0.435984
1.2461058,0.437904
1.2479006,0.440304
1.248751,0.44136
1.2482847,0.443952
1.2477219,0.44481602
1.2497077,0.44568
1.2501822,0.44707203
1.2503108,0.448656
1.2503628,0.449712
1.2510849,0.45211202
1.2515955,0.452976
1.2493228,0.454656
1.24801,0.45624
1.2469803,0.45792
1.2456354,0.45912
1.2480716,0.46041602
1.2500609,0.46166402
1.251662,0.46367997
1.252203,0.46512002
1.2529788,0.46737596
1.2547146,0.469104
1.2551762,0.47011203
1.2550443,0.472704
1.2551757,0.47452798
1.2547592,0.47558397
1.2565643,0.47673598
1.2579167,0.478656
1.2594614,0.481008
1.2574235,0.48201603
1.2585659,0.483744
1.2596316,0.485808
1.2584187,0.48768
1.2608021,0.48787203
1.263319,0.490848
1.2625613,0.491712
1.2641212,0.49358398
1.2652636,0.49583998
1.2657037,0.497232
1.2688712,0.49953598
1.2675508,0.500928
1.2684085,0.501984
1.269017,0.504
1.2693882,0.505248
1.269895,0.506448
1.270484,0.508752
1.2730693,0.51081604
1.2737099,0.512688
1.2742629,0.514608
1.2740612,0.516144
1.2753772,0.517536
1.2773863,0.519408
1.2777905,0.520512
1.2780203,0.52176
1.2788814,0.52392
1.2797174,0.525504
1.2803911,0.52699196
1.2818723,0.52944
1.2826922,0.530976
1.2828944,0.532848
1.2832297,0.534336
1.2859932,0.5364
1.2863443,0.537696
1.2853076,0.538992
1.284017,0.53976
1.2838148,0.541632
1.2846881,0.544416
1.2857188,0.545808
1.286508,0.54744
1.2878106,0.54921603
1.2887632,0.550416
1.2882477,0.552
1.2888944,0.552288
1.2885734,0.55363196
1.289832,0.55656004
1.2895156,0.558144
1.2911357,0.558624
1.2924571,0.5604
1.2956551,0.562752
1.2968525,0.56232
1.2967912,0.56567997
1.2961911,0.565488
1.2955629,0.566736
1.2967283,0.569616
1.2963248,0.571104
1.297873,0.572016
1.3002573,0.573408
1.301525,0.57383996
1.3010684,0.576096
1.3027363,0.57576
1.304499,0.580464
1.3062183,0.58022404
1.306394,0.58152
1.3077397,0.582432
1.3084127,0.584304
1.3079096,0.58416003
1.3072968,0.5868
1.3089126,0.586704
1.3108734,0.58857596
1.3100199,0.58896
1.3104596,0.591312
1.3090626,0.592128
1.3108183,0.593472
1.312723,0.593856
1.3122491,0.594288
1.3121828,0.596016
1.3127093,0.597168
1.3132317,0.597408
1.3128766,0.59784
1.3144609,0.59976
1.315319,0.60158396
1.3169495,0.60182405
1.3177056,0.602064
1.3180219,0.60393596
1.3197901,0.603408
1.3177172,0.605712
1.3170907,0.606192
1.3155452,0.60667205
1.3160466,0.607008
1.3162411,0.607584
1.3184284,0.60912
1.318549,0.609408
1.3144882,0.61017597
1.3159612,0.610992
1.3160967,0.611664
1.316715,0.61248
1.3166568,0.612768
1.3171172,0.612336
1.3204926,0.613008
1.319506,0.61344
1.3185993,0.614304
1.3191583,0.614544
1.3189563,0.61536
1.3188485,0.61627203
1.3187203,0.61584
1.3182752,0.615072
1.317562,0.61598396
1.3184931,0.61612797
1.3193386,0.61598396
1.3194424,0.61632
1.3188752,0.616368
1.3210924,0.6168
1.3200369,0.617184
1.3191761,0.617424
1.3197731,0.617136
1.3208617,0.617808
1.321976,0.617856
1.3216833,0.61728
1.3210605,0.61728
1.3200122,0.616944
1.3232021,0.61708796
1.3207793,0.616608
1.3206416,0.616032
1.318676,0.61608
1.3194137,0.616464
1.3192213,0.61612797
1.3200237,0.61464
1.3202729,0.61531204
1.3209541,0.614928
1.3198014,0.61406404
1.3213571,0.613728
1.3196644,0.613296
1.3175266,0.61224
1.3178501,0.612432
1.3179749,0.61224
1.3164158,0.611232
1.3163544,0.6096
1.3160603,0.60878396
1.3154966,0.60897595
1.3187695,0.60811204
1.3159338,0.607584
1.3132416,0.60667205
1.3118262,0.605088
1.3116472,0.60532796
1.3115162,0.604848
1.3108981,0.60283196
1.3097078,0.601056
1.3076042,0.600336
1.3069448,0.6
1.3072926,0.600096
1.3045653,0.5988
1.3060927,0.59736
1.3063198,0.59563196
1.3049238,0.59438396
1.3032268,0.593424
1.302851,0.592656
1.3038044,0.591648
1.3022135,0.590496
1.3012247,0.588912
1.3003155,0.587616
1.2988303,0.58512
1.2992327,0.583872
1.297992,0.583152
1.296214,0.58224
1.2970873,0.580848
1.2988867,0.579072
1.2971275,0.57648
1.2949218,0.574752
1.2942963,0.57264
1.2946209,0.572352
1.2941165,0.570912
1.2926483,0.567792
1.2926705,0.56616
1.290614,0.56428796
1.2903548,0.562176
1.2908167,0.56088
1.2910914,0.55891204
1.2911612,0.558048
1.2894034,0.55617595
1.2897229,0.554832
1.2894294,0.551376
1.289146,0.54912
1.2896916,0.54816
1.2874782,0.54576004
1.2860287,0.543168
1.2851809,0.540816
1.2850499,0.538176
1.2857125,0.536256
1.2849199,0.53419197
1.284755,0.53227204
1.282179,0.530832
1.2792529,0.529392
1.2789934,0.526176
1.2788246,0.524352
1.278631,0.52176
1.2794027,0.51936
1.2784269,0.517152
1.276833,0.513792
1.2762891,0.512256
1.2751765,0.509184
1.2759148,0.506352
1.273803,0.503664
1.2742058,0.50126404
1.2742022,0.49872002
1.2734396,0.49656
1.2728605,0.493296
1.2723716,0.49128
1.2709265,0.48931202
1.2712976,0.485664
1.2707145,0.48268798
1.2704779,0.479472
1.2710683,0.47856
1.2700814,0.474288
1.2700645,0.47179198
1.2697564,0.470352
1.268862,0.46607998
1.2680115,0.463296
1.2700195,0.46113598
1.268774,0.45763198
1.2695633,0.454608
1.269109,0.45211202
1.2694063,0.44899198
1.2686087,0.4464
1.2684026,0.443904
1.2679688,0.43992
1.2673514,0.43718398
1.2675,0.434064
1.266315,0.430704
1.26595,0.427392
1.2656018,0.42518398
1.2651684,0.42192003
1.2645433,0.418848
1.2641555,0.41572797
1.2640673,0.413664
1.262996,0.40881598
1.26314,0.405984
1.2613143,0.402576
1.2635475,0.399648
1.2638311,0.396528
1.2629949,0.393744
1.2602837,0.390672
1.2600147,0.38784
1.2594427,0.383328
1.2594374,0.381264
1.257952,0.37747198
1.2579119,0.375168
1.2563771,0.370704
1.2575613,0.366912
1.2562233,0.364176
1.2555376,0.360432
1.256306,0.35788798
1.2562542,0.354864
1.2566746,0.351168
1.2570297,0.347712
1.2579125,0.34368
1.2557801,0.34128
1.2569077,0.337392
1.2566606,0.33451203
1.2562846,0.331152
1.25704,0.32784
1.2562826,0.323808
1.2596092,0.32068798
1.2599144,0.31708798
1.2579879,0.313824
1.2563407,0.310368
1.2580899,0.307392
1.2550745,0.303792
1.2554348,0.300816
1.2566359,0.297552
1.2581677,0.29558402
1.2609723,0.290256
1.2591075,0.287232
1.2592753,0.284064
1.2604222,0.28128
1.2584071,0.276672
1.2580078,0.273264
1.2565116,0.27096
1.255417,0.267552
1.2527822,0.263904
1.2532971,0.26068798
1.2516583,0.257568
1.2512575,0.253248
1.2513295,0.250608
1.2503985,0.24744
1.2488631,0.24336001
1.2483975,0.24067199
1.2471726,0.23774399
1.2464044,0.23448001
1.2450982,0.231024
1.2442441,0.227376
1.2428493,0.224448
1.2408943,0.220752
1.238522,0.21768
1.2366297,0.214416
1.2338768,0.211488
1.2304277,0.20851201
1.2276831,0.204144
1.2267271,0.201168
1.226917,0.198576
1.2243387,0.19425601
1.2219288,0.192
1.2194586,0.188304
1.2186207,0.18624
1.2177862,0.182064
1.2156042,0.17918399
1.2126088,0.177072
1.2112966,0.173376
1.2084938,0.16968
1.2070888,0.16747199
1.2029303,0.16511999
1.2009984,0.161376
1.1979685,0.157824
1.1944469,0.15551999
1.1919506,0.152448
1.189498,0.148992
1.1877456,0.145152
1.1836169,0.144816
1.1793698,0.140304
1.1752386,0.13761601
1.1732904,0.13444799
1.1705492,0.13151999
1.1705526,0.12888001
1.1676867,0.126576
1.1649626,0.123696
1.1648734,0.121488
1.1607097,0.118512
1.1575441,0.115104005
1.1558821,0.11232
1.1543462,0.11025601
1.1522883,0.108336
1.1512411,0.10483199
1.1491525,0.1032
1.1470069,0.101040006
1.1448816,0.097056
1.1441905,0.09624
1.1443248,0.092064
1.1438657,0.091104
1.142159,0.088464
1.1404905,0.085008
1.1380287,0.084
1.1363314,0.08208
1.1340926,0.077904
1.1322571,0.076464005
1.1298114,0.07344
1.1286633,0.07248
1.1286703,0.070704
1.1285684,0.066768
1.1259336,0.066
1.1239811,0.064271994
1.120932,0.060768
1.1178614,0.06048
1.1164128,0.057984002
1.1169231,0.05616
1.1161895,0.052847996
1.1171566,0.052608002
1.1172936,0.049007997
1.1174093,0.04752
1.1170417,0.047664
1.115238,0.044592
1.1142329,0.042576
1.1165658,0.041088
1.1134962,0.039936
1.1106939,0.037920002
1.108821,0.036048003
1.1079723,0.033888
1.1064,0.033072
1.1066017,0.032112
1.1056255,0.030096
1.104154,0.028368
1.1025794,0.027695999
1.1000729,0.025344001
1.0996253,0.024912
1.0993761,0.023616001
1.0985742,0.021504
1.0977792,0.020592
1.0990392,0.019248
1.09893,0.018816
1.0979567,0.016464
1.0967557,0.015455999
1.095605,0.0144
1.0992317,0.013824001
1.096819,0.0131520005
1.0958394,0.012096
1.0939851,0.011232
1.093532,0.01104
1.0933583,0.009936
1.0929824,0.008448
1.0925078,0.007344
1.0896285,0.0066239997
1.0891252,0.006864
1.0877328,0.006096
1.0865558,0.0048
1.085967,0.004512
1.0830448,0.004944
1.0845768,0.004128
1.0848061,0.003216
1.0859735,0.002112
1.0850716,0.002448
1.0840248,0.0026399998
1.0842426,0.0018719999
1.0833262,0.001056
1.0821618,0.00038399998
1.0812193,0.000528
1.0805112,-4.7999998e-05
1.0806732,0.00076799997
1.080121,0.001296
1.0782427,0.00086400006
1.0787385,0.0
1.078182,0.001056
1.0775114,0.00076799997
1.0751245,4.7999998e-05
1.0765941,0.0015840001
1.0770934,0.0015359999
1.0770624,0.0015359999
1.0765182,0.0024
1.076102,0.002064
1.0757585,0.0018719999
1.0741447,0.0018239999
1.0751923,0.003264
1.075588,0.004224
1.0752327,0.004272
1.0743977,0.003696
1.075384,0.0059040003
1.0756018,0.005232
1.0747004,0.0064800004
1.0736212,0.0072
1.0742788,0.0075839995
1.0749078,0.008351999
1.076097,0.009312
1.0755278,0.010272
1.0773798,0.011519999
1.0763052,0.011664
1.0760269,0.011856
1.0744725,0.013439999
1.0752382,0.01464
1.0769652,0.016032001
1.0760809,0.016656
1.0750521,0.017856
1.0767484,0.01872
1.0760669,0.020639999
1.0758672,0.021264
1.0748445,0.022512
1.0754738,0.024575999
1.0742584,0.025248
1.0764481,0.025679998
1.0775398,0.029135998
1.0757252,0.028656
1.0760179,0.031104
1.0753436,0.032928
1.0740371,0.033072
1.0740775,0.035136
1.0746552,0.03672
1.0744082,0.03864
1.0725034,0.040944
1.0715652,0.041136
1.0692937,0.043488
1.0699401,0.045648
1.0698546,0.046896
1.0684758,0.049344
1.0695267,0.04992
1.0677313,0.052656
1.0680863,0.053952
1.0685424,0.056832
1.0693465,0.058944
1.0687174,0.059712
1.0664698,0.06336
1.0653756,0.06432
1.0663677,0.067824
1.0687488,0.067967996
1.0705376,0.071808
1.0714983,0.07248
1.0722455,0.075024
1.0720681,0.077664
1.0716972,0.079247996
1.0723981,0.082608
1.0739683,0.084
1.077578,0.08664
1.0773251,0.088464
1.0775479,0.09192
1.0786389,0.094656
1.0804424,0.096576
1.0827925,0.097632
1.0832824,0.101184
1.0836595,0.1044
1.0848505,0.105312
1.0865893,0.108192004
1.0862391,0.111984
1.0861404,0.114768006
1.0892116,0.116016
1.0909883,0.11836801
1.0917339,0.12192
1.0899333,0.12456
1.0930922,0.127488
1.0948089,0.129744
1.0967253,0.132768
1.0993183,0.135504
1.0998198,0.138672
1.1012076,0.140496
1.101931,0.14255999
1.1042771,0.146016
1.1055906,0.149424
1.1069807,0.151968
1.1067408,0.15489599
1.1066197,0.157728
1.1085525,0.161376
1.1070218,0.16296
1.1093422,0.166224
1.1097345,0.16992
1.1105996,0.17270401
1.1118473,0.17592
1.1141393,0.17808
1.116454,0.181536
1.1186281,0.183648
1.1182084,0.18791999
1.1234539,0.19089599
1.125088,0.19344
1.1255578,0.196704
1.1274328,0.19944
1.1328442,0.203376
1.1350445,0.20606399
1.1385624,0.2088
1.1387781,0.21263999
1.1429188,0.215184
1.1461486,0.218352
1.1486764,0.2208
1.151034,0.225072
1.1553148,0.228096
1.157879,0.230976
1.1599487,0.234864
1.1615837,0.23784
1.1653053,0.241584
1.1685743,0.24408
1.172145,0.246624
1.1753612,0.250464
1.1789391,0.25392
1.1806443,0.256416
1.1846536,0.260304
1.1885116,0.2628
1.1910213,0.26654398
1.1933793,0.26889598
1.1967686,0.272352
1.1983029,0.276336
1.2026187,0.278544
1.2053189,0.282096
1.2073785,0.284928
1.2118324,0.288624
1.2140485,0.291552
1.2162287,0.295488
1.2183669,0.298224
1.2203093,0.301344
1.2235081,0.30508798
1.2295855,0.307632
1.2304248,0.310608
1.2315981,0.313728
1.2343473,0.317856
1.2382125,0.320448
1.2434447,0.323952
1.2451409,0.32688
1.2430273,0.33062398
1.2450438,0.333936
1.2485095,0.336528
1.2517968,0.340368
1.2548703,0.343824
1.2568213,0.34636799
1.2575426,0.348672
1.2623699,0.351264
1.2661664,0.356304
1.2669098,0.358512
1.2652775,0.361584
1.2659893,0.36432
1.2700012,0.367392
1.27055,0.370608
1.2730635,0.372816
1.2732439,0.376128
1.2756888,0.379152
1.2758651,0.38376
1.279053,0.38688
1.2831582,0.38899198
1.283632,0.39168
1.2874871,0.39576
1.2892123,0.39758402
1.2897844,0.4008
1.2913209,0.40416002
1.293676,0.407568
1.2958173,0.41011202
1.2981225,0.41313598
1.2996421,0.41563198
1.3013636,0.41923198
1.3033161,0.421728
1.3048661,0.42470402
1.3063064,0.427248
1.3077027,0.430176
1.3080039,0.432144
1.3085312,0.4356
1.3114839,0.438384
1.3130782,0.440592
1.3154602,0.443664
1.3171549,0.446544
1.3168858,0.44928
1.3183068,0.451968
1.3198552,0.45403197
1.3202496,0.45662403
1.322021,0.45777598
1.3225846,0.46152002
1.3244936,0.464304
1.3256618,0.466848
1.3270323,0.469344
1.3272185,0.471696
1.3290089,0.47376
1.3295081,0.47568
1.3290331,0.478368
1.3292845,0.48086402
1.3267608,0.48096
1.3264003,0.486096
1.3282546,0.48744
1.3301619,0.48897597
1.3317405,0.493056
1.3340812,0.49526402
1.333644,0.49694398
1.3346424,0.49843198
1.3355831,0.50107205
1.3367252,0.504048
1.3369815,0.50596803
1.337649,0.50832003
1.3371568,0.508848
1.3378478,0.511968
1.3377907,0.51398396
1.3389041,0.51508796
1.3400247,0.51792
1.3402107,0.51993597
1.3386358,0.52147204
1.34221,0.522768
1.3432486,0.524544
1.3429104,0.526896
1.3433939,0.529296
1.3448145,0.530784
1.3446661,0.53208
1.3454319,0.533616
1.3465605,0.535104
1.3474077,0.536352
1.3482329,0.537696
1.3486254,0.539856
1.348422,0.540768
1.3475705,0.54451203
1.3472359,0.544896
1.3472749,0.54532796
1.3467388,0.547632
1.3480688,0.549072
1.3480608,0.55008
1.3475214,0.550416
1.3480047,0.55248
1.3474916,0.554256
1.3482012,0.55536
1.3477798,0.557136
1.3482138,0.559008
1.3474561,0.56001604
1.3481023,0.561408
1.3482873,0.562272
1.3480558,0.563088
1.3477092,0.563952
1.3464782,0.564768
1.3474452,0.56448
1.3495722,0.566736
1.3462967,0.56856
1.3447418,0.569808
1.3452607,0.56913596
1.3446724,0.569376
1.343044,0.572592
1.3426106,0.572784
1.3464826,0.572304
1.34767,0.57383996
1.3455423,0.573408
1.3412142,0.575328
1.3416373,0.575904
1.3398687,0.576096
1.3387064,0.577392
1.3402662,0.57672
1.3442221,0.577056
1.3437415,0.577008
1.3422569,0.578112
1.3419566,0.578112
1.3419402,0.579216
1.3408902,0.580176
1.3399248,0.579696
1.33973,0.57984
1.3390132,0.580656
1.3394771,0.580272
1.3397802,0.581232
1.3398397,0.58137596
1.3408135,0.58147204
1.3413631,0.581904
1.3417057,0.581904
1.3408028,0.581712
1.3397617,0.58152
1.3384787,0.582816
1.3387004,0.58152
1.339567,0.58176
1.3391881,0.582144
1.3397068,0.582
1.3392566,0.581856
1.3395272,0.58056
1.3383192,0.582912
1.3387601,0.581232
1.3384887,0.580512
1.3388554,0.580032
1.3388803,0.580176
1.3379562,0.57979196
1.3370651,0.579888
1.3381634,0.57864
