input,output
1.2899595,0.32006398
1.2904407,0.32073602
1.2945048,0.32145602
1.2930536,0.32112
1.2922791,0.32145602
1.28968,0.322944
1.2879152,0.32424
1.2868972,0.324816
1.2858496,0.32472
1.2849274,0.325104
1.2863243,0.327504
1.2870709,0.328128
1.2870256,0.328512
1.286559,0.330192
1.2865993,0.33100802
1.2853217,0.331152
1.282962,0.332304
1.2846694,0.333888
1.2868792,0.33571202
1.2879901,0.335664
1.2872018,0.336624
1.2862035,0.337824
1.2908355,0.33912
1.289657,0.340896
1.2896318,0.34339198
1.2908953,0.343776
1.2884636,0.344928
1.2889616,0.346944
1.2896634,0.348912
1.2900705,0.35068798
1.2911456,0.350544
1.2915692,0.35136002
1.2935448,0.35467198
1.2959256,0.356352
1.298565,0.356928
1.2987062,0.359664
1.2977983,0.362208
1.2991775,0.362832
1.2995013,0.36432
1.3031143,0.367056
1.3040918,0.368976
1.3026676,0.370464
1.3029633,0.37291202
1.3052155,0.37464
1.3067946,0.375888
1.3075215,0.377904
1.3080853,0.379824
1.3088509,0.382656
1.3099121,0.384672
1.3123567,0.386544
1.3149664,0.38851202
1.3180989,0.39091203
1.3192585,0.39384
1.3192322,0.395856
1.3181313,0.398352
1.3215488,0.40032
1.3265775,0.401856
1.3285246,0.404208
1.3311563,0.406416
1.3313336,0.40967998
1.3334088,0.41212797
1.3368704,0.41457596
1.3387475,0.41702402
1.3418694,0.419136
1.3442032,0.421248
1.3466884,0.42446402
1.3481535,0.42681602
1.3522961,0.429408
1.3564582,0.431184
1.3592337,0.43358397
1.3616067,0.43684798
1.3635626,0.44016
1.3619097,0.441696
1.3668017,0.444288
1.3701673,0.4476
1.3721272,0.45043197
1.3760694,0.453072
1.3789026,0.456048
1.3824695,0.458352
1.3865234,0.46123198
1.387699,0.46425602
1.3913425,0.466704
1.3927655,0.46852797
1.3954628,0.470736
1.3999695,0.47414398
1.4048462,0.47726402
1.4100167,0.479952
1.4123968,0.482448
1.4152476,0.485328
1.4192773,0.48782402
1.4217654,0.49056
1.4242941,0.494448
1.4287887,0.49727997
1.4327455,0.499392
1.4347595,0.5028
1.4405569,0.50567997
1.4429967,0.508656
1.4460227,0.511056
1.4485406,0.513792
1.4513954,0.516144
1.4542401,0.518784
1.4566685,0.52128
1.4625436,0.524544
1.4641337,0.52704
1.4669795,0.530448
1.4662912,0.53376
1.470778,0.536928
1.4744773,0.539136
1.4793957,0.54091203
1.4807472,0.544176
1.4821572,0.54648
1.4836395,0.549456
1.4882021,0.552144
1.4893751,0.555744
1.4902699,0.55847996
1.491286,0.560064
1.4938114,0.562464
1.4978505,0.565104
1.4994766,0.567792
1.5060079,0.571824
1.5066047,0.574848
1.5073049,0.57633597
1.5096502,0.57979196
1.5108975,0.581952
1.5138354,0.584496
1.5160161,0.586224
1.5178007,0.589056
1.5200047,0.59112
1.5215046,0.59448
1.5243815,0.596016
1.5245026,0.598272
1.5259584,0.6012
1.5260464,0.604176
1.5279124,0.60648
1.5298175,0.608496
1.5310826,0.61008
1.5336039,0.612432
1.5380168,0.614832
1.540424,0.617328
1.5408704,0.620064
1.5444844,0.62212795
1.5440798,0.62361604
1.5432789,0.625152
1.5457255,0.628128
1.5461184,0.63057595
1.5517288,0.631968
1.5512946,0.633648
1.549929,0.635616
1.548461,0.6372
1.5488795,0.638544
1.5481681,0.640512
1.5484761,0.64224
1.5493051,0.64368
1.5518258,0.646128
1.5505637,0.64886403
1.5504377,0.650064
1.5521553,0.65092796
1.5534016,0.651552
1.5519997,0.653328
1.5528795,0.657456
1.5520349,0.657456
1.5523624,0.658464
1.5508242,0.659136
1.5508314,0.660576
1.5503336,0.661392
1.5490441,0.66283196
1.5496676,0.663648
1.5495378,0.66576
1.5494717,0.667152
1.5493194,0.667248
1.5500731,0.669744
1.5488373,0.669264
1.5492762,0.669552
1.5495428,0.671328
1.5495895,0.67156804
1.5480322,0.67344
1.5498928,0.67267203
1.549441,0.672864
1.5492529,0.67406404
1.5486913,0.675552
1.549746,0.674784
1.5482321,0.67516804
1.5478063,0.67617595
1.5480866,0.677472
1.5479149,0.677424
1.5459003,0.6768
1.5461297,0.676368
1.5469903,0.67776
1.5419743,0.678672
1.5451663,0.67752004
1.5478923,0.677184
1.5480897,0.676608
1.5465554,0.675936
1.5472577,0.67632
1.5465049,0.676128
1.5470327,0.675792
1.5471491,0.675696
1.5464876,0.676608
1.5451477,0.675744
1.5466114,0.673872
1.5456711,0.674544
1.5446578,0.67406404
1.5425407,0.6732
1.5431802,0.670992
1.5428525,0.670368
1.5417749,0.670416
1.5400131,0.668688
1.5398521,0.66864
1.5389018,0.667872
1.5357295,0.66547203
1.5366079,0.66432
1.5354264,0.663792
1.5351671,0.663456
1.5344502,0.660576
1.533247,0.660384
1.5324972,0.65822405
1.5300671,0.658272
1.5275697,0.656448
1.5251268,0.654768
1.5220635,0.65232
1.5217681,0.65016
1.5210139,0.648144
1.5221329,0.64699197
1.519946,0.64497596
1.519202,0.643632
1.5142187,0.640752
1.512248,0.639168
1.5126555,0.636912
1.5103645,0.634368
1.5101984,0.632976
1.5099568,0.630144
1.5118761,0.628368
1.5092798,0.626496
1.5077572,0.624192
1.5059499,0.621216
1.5075269,0.619152
1.5050678,0.61737597
1.5004555,0.614448
1.4992601,0.61171204
1.4987992,0.608736
1.498386,0.606
1.4994359,0.603504
1.4958717,0.599952
1.4965078,0.5988
1.4948592,0.59376
1.4958072,0.591408
1.4952387,0.58848
1.4946127,0.586512
1.4939903,0.582336
1.4929391,0.578736
1.4919577,0.57624
1.4935378,0.573264
1.491541,0.569904
1.4876455,0.566064
1.486518,0.56352
1.4863758,0.559152
1.4866225,0.556512
1.485414,0.553344
1.4842484,0.54969597
1.4844131,0.544896
1.4831271,0.54139197
1.4798293,0.53822404
1.4782251,0.534096
1.4784725,0.531264
1.4773715,0.527856
1.4763442,0.52344
1.477364,0.519072
1.4770032,0.51552004
1.4747547,0.51216
1.4720509,0.507264
1.4707552,0.50347203
1.4698858,0.49963197
1.4664593,0.495696
1.4655212,0.49147204
1.4630957,0.488352
1.4622275,0.48336002
1.4593303,0.479952
1.4562218,0.475968
1.4535881,0.47078398
1.4501432,0.46660802
1.4509187,0.463632
1.447712,0.45777598
1.4460384,0.45556802
1.4438782,0.44966403
1.4420305,0.4452
1.4408121,0.443184
1.4346856,0.436032
1.4301006,0.432096
1.4288249,0.42907202
1.426261,0.423168
1.4242264,0.41966403
1.4219187,0.415344
1.4182824,0.41001603
1.4153243,0.40512
1.4149395,0.400656
1.4132297,0.396768
1.4104377,0.39268798
1.4078475,0.387984
1.4050547,0.382656
1.4024774,0.37809598
1.3982562,0.37348798
1.3945192,0.36892802
1.3927758,0.3648
1.3898969,0.36091202
1.3854392,0.35616
1.3827581,0.351504
1.3813396,0.346992
1.3773478,0.341088
1.374038,0.336576
1.3686599,0.33196798
1.3665476,0.32836798
1.3603872,0.322512
1.3594724,0.31824
1.3590777,0.314496
1.3567197,0.309552
1.3549479,0.30528
1.349883,0.300144
1.3485228,0.29558402
1.3456897,0.291168
1.3436801,0.28675202
1.3421241,0.282192
1.33953,0.277488
1.3374723,0.27288002
1.3346927,0.268848
1.3305275,0.263232
1.3283682,0.258576
1.3271273,0.25416002
1.3240165,0.250032
1.3208178,0.246672
1.3170625,0.240864
1.3143193,0.237216
1.3122077,0.23208
1.3104813,0.227376
1.3080786,0.224352
1.3064685,0.21921599
1.3021536,0.214224
1.3014077,0.21043201
1.2977651,0.207024
1.2956817,0.201696
1.2933578,0.19747199
1.2908431,0.19416
1.2889594,0.189984
1.2846216,0.185424
1.2836826,0.18019201
1.2824763,0.177744
1.2777461,0.173136
1.277557,0.16996801
1.2778738,0.16449599
1.2757384,0.16176
1.2718122,0.158304
1.2693055,0.152208
1.2667488,0.14894399
1.2661486,0.145632
1.2649642,0.14121601
1.263117,0.138048
1.2612939,0.13368
1.2607912,0.1308
1.2590121,0.12696
1.2572678,0.122736
1.2562137,0.119328
1.2568376,0.116207995
1.2553921,0.112176
1.2552825,0.108431995
1.2538291,0.105408
1.2518059,0.102432
1.2509321,0.09984
1.2527442,0.096576
1.2503053,0.093024
1.2494007,0.089903995
1.2485714,0.085728005
1.247987,0.083952
1.2477323,0.080736
1.2472553,0.077328004
1.2455984,0.074304
1.2417305,0.0708
1.2400061,0.068064004
1.2381864,0.065184005
1.2359596,0.062352
1.2359873,0.060288
1.2356024,0.05856
1.2351681,0.055776
1.2352388,0.051984
1.2344012,0.050111998
1.2347013,0.048336
1.2353354,0.046368
1.2366263,0.042576
1.2347752,0.040272
1.2327919,0.038928
1.2318484,0.03744
1.2315798,0.034560002
1.2312981,0.032448
1.2313588,0.030048002
1.2302674,0.028223999
1.2295953,0.0264
1.2301524,0.025920002
1.2306066,0.023952
1.2330083,0.021504
1.2302591,0.02088
1.2269562,0.018672
1.2291412,0.016896
1.228115,0.015455999
1.2296549,0.014784
1.2284049,0.012960001
1.2270525,0.011423999
1.2284871,0.0107040005
1.2254364,0.009455999
1.2241468,0.008736
1.2243589,0.007776
1.2266499,0.0070080003
1.2267147,0.005568
1.2261672,0.005376
1.2260514,0.004656
1.2249417,0.004224
1.2238117,0.003696
1.223248,0.002976
1.2202566,0.0014399999
1.2216593,0.0015840001
1.2192699,0.0014399999
1.2185527,0.0014399999
1.2161897,0.0015359999
1.2153598,0.000624
1.2107037,0.000624
1.211601,0.000576
1.2097294,0.000528
1.2103177,0.00091199996
1.2102438,0.00091199996
1.2095004,0.001296
1.209595,0.0014399999
1.2072457,0.002496
1.2080045,0.0028799998
1.2067136,0.002784
1.206843,0.003936
1.2057446,0.0043200003
1.2055159,0.005184
1.204795,0.00504
1.2013748,0.0058560004
1.2021588,0.0076800003
1.2023073,0.0084959995
1.1992224,0.009264
1.1994151,0.010656
1.1990947,0.01128
1.1993096,0.01248
1.198712,0.0133919995
1.1962649,0.014832001
1.1966113,0.01608
1.1974368,0.018480001
1.196721,0.019104
1.1963993,0.020448
1.1967453,0.021744
1.1964206,0.024528
1.1963046,0.026688
1.1988909,0.028223999
1.2015886,0.02904
1.1999656,0.030720001
1.1983178,0.03408
1.1970513,0.036335997
1.1983777,0.036864
1.2003144,0.040224
1.2032536,0.042239998
1.2022423,0.043776
1.2013569,0.04584
1.2012435,0.049584
1.2007306,0.051168
1.2002635,0.052896
1.1989063,0.056064002
1.1988624,0.059040003
1.1988316,0.061391998
1.2002765,0.063456
1.198959,0.066144
1.1995379,0.069216
1.1982585,0.072864
1.1980171,0.075696
1.1970932,0.078624
1.1958044,0.08136
1.1964753,0.083472
1.1972206,0.086784005
1.1975772,0.089952
1.1963549,0.094032
1.1967565,0.095904
1.1961336,0.100320004
1.1964206,0.103392005
1.198732,0.106272
1.1992115,0.110112
1.2004215,0.113136
1.2031983,0.116448
1.202174,0.120576
1.2026976,0.12336
1.204319,0.12787199
1.2056307,0.13032
1.206862,0.13511999
1.2082522,0.137712
1.2138991,0.141792
1.2103144,0.145968
1.211905,0.148368
1.2129596,0.153936
1.213578,0.156624
1.2137063,0.160704
1.2152469,0.1644
1.2166378,0.16910401
1.2186602,0.17304
1.2190222,0.1764
1.2224855,0.18048
1.2234116,0.18427199
1.2243977,0.188352
1.2261627,0.191664
1.2318288,0.196656
1.2340622,0.20145601
1.2384073,0.20471999
1.2383535,0.20966399
1.2424946,0.214128
1.2460469,0.218016
1.2486838,0.222
1.2520416,0.226656
1.2546026,0.231264
1.2581762,0.234336
1.2580751,0.23913601
1.2633764,0.243648
1.2674452,0.247776
1.271523,0.25224
1.2748673,0.256656
1.2784506,0.261264
1.2831544,0.266064
1.2857003,0.27023998
1.2884748,0.27451202
1.2919931,0.278448
1.2973641,0.28377602
1.3012812,0.287904
1.3060331,0.292224
1.3080294,0.297072
1.3125949,0.301584
1.3160435,0.305904
1.3208145,0.30993602
1.3267416,0.31401598
1.3295261,0.31848
1.3345708,0.323616
1.3381538,0.326592
1.3437841,0.331392
1.3463746,0.335808
1.351118,0.340272
1.3578343,0.344544
1.3635675,0.349248
1.366814,0.35505602
1.3710376,0.359232
1.3757963,0.363552
1.3809782,0.368256
1.3860341,0.372288
1.391489,0.376224
1.3931308,0.380976
1.3986965,0.38448
1.4031361,0.38913602
1.4101624,0.392928
1.4159721,0.397824
1.4213011,0.402192
1.4262455,0.406896
1.4304807,0.4104
1.4357349,0.41467202
1.4410777,0.41908798
1.4469829,0.423744
1.4522057,0.42777598
1.4569432,0.43099198
1.4604309,0.4356
1.4645728,0.4404
1.4683385,0.44452798
1.4712412,0.44841602
1.4767686,0.452256
1.4793664,0.455664
1.4803636,0.45921603
1.4872215,0.46387202
1.4888338,0.46819198
1.4908733,0.47246403
1.4943329,0.476208
1.4974229,0.47908798
1.5006496,0.482976
1.5031271,0.487296
1.5054871,0.49022403
1.5085312,0.494112
1.5120486,0.49771202
1.5154229,0.501456
1.5173159,0.50592
1.5213801,0.508752
1.5264702,0.51302403
1.5298795,0.5148
1.5292575,0.519744
1.5301852,0.523776
1.5310838,0.526416
1.5355278,0.52992004
1.5375333,0.53352004
1.537092,0.535104
1.5385723,0.539616
1.541788,0.542208
1.5475886,0.545088
1.5504884,0.549168
1.5517795,0.55238396
1.5511198,0.555456
1.5510017,0.55847996
1.5504899,0.56083196
1.5525047,0.564384
1.5556767,0.56664
1.5556966,0.569856
1.5570289,0.572688
1.5585036,0.575616
1.5601947,0.577536
1.5612197,0.57979196
1.5597697,0.582
1.5604342,0.585696
1.5639298,0.588192
1.5676789,0.590736
1.5673473,0.592848
1.5673152,0.59496003
1.5697533,0.597888
1.568739,0.59904
1.5725893,0.601488
1.5742937,0.603168
1.5755882,0.60576004
1.5770586,0.608544
1.5776037,0.609696
1.5784599,0.612192
1.5798734,0.61368
1.5784189,0.615696
1.5802113,0.618096
1.5814228,0.61968
1.5801473,0.621456
1.5801846,0.62303996
1.5812707,0.62428796
1.580592,0.625104
1.5830419,0.62788796
1.582824,0.628992
1.580665,0.631248
1.582594,0.631248
1.5809193,0.632352
1.5813938,0.63264
1.5840515,0.634944
1.5819398,0.63633597
1.5818686,0.636912
1.5805991,0.637248
1.577033,0.638352
1.5756884,0.638976
1.5737153,0.640032
1.5750712,0.642096
1.5744019,0.643152
1.5745496,0.643344
1.5733731,0.64368
1.5728196,0.644688
1.5739824,0.64540803
1.5726484,0.6444
1.5730532,0.646128
1.5722333,0.646848
1.5708777,0.645552
1.5715618,0.647472
1.5705819,0.646944
1.5702009,0.646752
1.5688316,0.648048
1.5659175,0.64732796
1.567928,0.64718395
1.5667183,0.64656
1.5688462,0.647232
1.5664966,0.647904
1.5649238,0.646224
1.5646403,0.647376
1.5682446,0.64756805
1.5653039,0.646944
1.5616628,0.646704
1.562271,0.645984
1.5624856,0.64483196
1.5633801,0.644016
1.5631421,0.644448
1.5617838,0.644016
1.5621076,0.642768
1.5607361,0.641952
1.5598423,0.641952
1.5598199,0.64128
1.5586555,0.639312
1.557815,0.639552
1.5573839,0.637392
1.5574803,0.63619196
1.5556221,0.636816
1.5536708,0.636144
1.5536356,0.63383996
1.5535418,0.6336
1.55234,0.632112
1.5514572,0.630048
1.549997,0.629472
1.5474607,0.628608
1.5476282,0.627312
1.545099,0.62582403
1.5453702,0.623712
1.5439122,0.62303996
1.5419102,0.621792
1.5406675,0.62001604
1.5375508,0.618432
1.5383403,0.61776
1.5357304,0.61622405
1.5341731,0.614256
1.5301166,0.612336
1.5294089,0.61104
1.5296535,0.60936004
1.5280179,0.6072
1.5265435,0.605472
1.5276531,0.603504
1.525006,0.601536
1.5245162,0.60024
1.518691,0.59784
1.518834,0.595488
1.5188493,0.593232
1.5173732,0.59227204
1.5166714,0.59016
1.515715,0.58896
1.5153579,0.586704
1.5136567,0.58368
1.514942,0.581856
1.5130004,0.57912004
1.5118343,0.577968
1.5106913,0.575328
1.5073415,0.573408
1.5080376,0.57057595
1.5089302,0.56856
1.50609,0.567456
1.5060177,0.56448
1.5060654,0.561648
1.505626,0.55944
1.5046022,0.556704
1.5052346,0.555408
1.5042058,0.553536
1.5049084,0.550992
1.5022223,0.54892796
1.5032897,0.545712
1.5017443,0.543024
1.5020454,0.54047996
1.4991966,0.539136
1.4977572,0.535968
1.4969257,0.533184
1.4958036,0.531888
1.4945551,0.529632
1.4951239,0.526176
1.4942755,0.52353597
1.4945672,0.5208
1.4935673,0.518592
1.4929658,0.51633596
1.4967897,0.514944
1.4930098,0.51168
1.4903511,0.508608
1.4890307,0.50664
1.4869819,0.504144
1.4857185,0.502944
1.4851034,0.498816
1.484481,0.49632
1.480802,0.49392003
1.4803305,0.492528
1.4790856,0.49027202
1.4768648,0.486576
1.4770072,0.48456
1.4773688,0.482592
1.4759116,0.47928
1.4749407,0.47904
1.4752398,0.474
1.4717448,0.471744
1.4719112,0.469296
1.4710966,0.46727997
1.4697151,0.46488
1.467127,0.46382403
1.4668401,0.46065602
1.465476,0.457584
1.464289,0.45547202
1.4625748,0.453552
1.4610145,0.451152
1.459919,0.45009598
1.4596561,0.44716802
1.4582334,0.444432
1.4586285,0.4428
1.4577549,0.440016
1.4571106,0.436752
1.455381,0.435552
1.4555786,0.43296
1.4550613,0.43137598
1.4538257,0.42897597
1.4520952,0.426048
1.450183,0.423984
1.4495324,0.422064
1.4466702,0.419952
1.4471171,0.418032
1.4465144,0.41683197
1.4453125,0.41452798
1.4437385,0.41303998
1.4415962,0.40958402
1.4403276,0.407424
1.4405006,0.40608
1.4414704,0.40425602
1.4381682,0.40296
1.4385488,0.400848
1.435151,0.39926398
1.4338515,0.39744
1.4344575,0.395808
1.4325467,0.393936
1.4294717,0.391488
1.4218308,0.390432
1.4220774,0.389232
1.4217097,0.38663998
1.4203156,0.384624
1.4196059,0.38448
1.4182278,0.383616
1.4189574,0.38006398
1.4173877,0.379632
1.4155686,0.378144
1.41352,0.375936
1.4121155,0.374256
1.4100811,0.37392
1.4107157,0.37291202
1.4091808,0.370176
1.4089621,0.36892802
1.410235,0.368592
1.4096216,0.36791998
1.4060767,0.365616
1.4016237,0.364368
1.4009937,0.363456
1.4011072,0.36264
1.4029641,0.361392
1.4005518,0.361296
1.4000856,0.35856
1.4003763,0.35788798
1.3989565,0.356976
1.3974428,0.356688
1.3962625,0.355152
1.3973627,0.355536
1.3955796,0.35496002
1.3948797,0.35328
1.3931966,0.353136
1.3927487,0.35208002
1.3926924,0.35083202
1.392132,0.350976
1.3924288,0.350544
1.3896033,0.349824
1.3876077,0.3492
1.3868291,0.348528
1.3858759,0.34838402
1.3856139,0.346992
1.3846844,0.347952
1.3839769,0.34704
1.384057,0.34646398
1.3808576,0.34636799
1.3820295,0.345984
1.3805491,0.345072
1.3812299,0.344736
1.3804274,0.345792
1.3781012,0.34488
1.3767256,0.344352
1.3750565,0.34464
1.3745406,0.344832
1.3742796,0.345936
1.3744423,0.344736
1.3746758,0.344352
1.3730164,0.3444
1.3727745,0.344976
1.3731596,0.345696
1.3719419,0.345072
1.3709992,0.34646398
1.3707776,0.345696
1.3707945,0.346032
1.3695363,0.346896
1.3710936,0.347232
1.3697338,0.347808
1.3705239,0.347808
1.3680003,0.34848002
1.3680345,0.34881598
1.3686919,0.349056
1.3688278,0.348432
1.3648707,0.349632
1.3663204,0.350352
1.3669214,0.350976
1.3650259,0.350784
1.365414,0.35112
1.3656187,0.35169598
1.3660221,0.352944
1.3659012,0.353568
1.365693,0.35448
1.3665633,0.35539198
1.3692429,0.356496
1.3678919,0.357072
1.3671982,0.35784
1.3662144,0.35865602
1.3664225,0.359232
1.368231,0.359472
1.3688219,0.360672
1.3689537,0.361872
1.3676406,0.361824
1.3669369,0.363696
1.3651232,0.36268798
1.3648205,0.364992
1.3632437,0.366
1.3623524,0.366864
1.3632637,0.367728
1.3642914,0.36988798
1.3627303,0.369984
1.3628865,0.370704
1.3628527,0.371952
1.3615563,0.373776
1.3628932,0.37550402
1.3618656,0.375744
1.3628324,0.377424
1.3635962,0.377808
1.3635743,0.379728
1.3621278,0.379632
1.3610827,0.381504
1.3615634,0.382656
1.3628805,0.383856
1.3629456,0.38443202
1.361291,0.385584
1.3608375,0.386592
1.3611193,0.38856
1.3624328,0.38976002
1.3628694,0.391296
1.3634408,0.392928
1.364102,0.393024
1.3652382,0.394032
1.3637382,0.39633602
1.3623482,0.396
1.3649765,0.398016
1.3656135,0.399792
1.3678592,0.39988798
1.3652313,0.401328
1.3677138,0.40223998
1.3689384,0.40392
1.3703783,0.40632
1.3696747,0.40608
1.3707942,0.407424
1.3715307,0.40967998
1.3736968,0.41107202
1.3749094,0.412416
1.372306,0.414
1.3749274,0.41376
1.3760713,0.415152
1.3765988,0.416352
1.373201,0.41673598
1.3760997,0.418608
1.377114,0.41899198
1.3784597,0.42023998
1.3821926,0.4212
1.3806478,0.422448
1.3805187,0.42470402
1.3801895,0.424512
1.3822216,0.426192
1.3824428,0.42777598
1.381895,0.42897597
1.3821859,0.43012798
1.3821446,0.430944
1.3854705,0.43190402
1.383866,0.431808
1.3843086,0.433968
1.3846378,0.43507203
1.3852105,0.435408
1.3851335,0.436656
1.385282,0.43761602
1.3863536,0.437568
1.383287,0.43824
1.3845719,0.43896002
1.3843497,0.439248
1.3840736,0.441744
1.3854312,0.44203198
1.3850818,0.442752
1.3885125,0.442992
1.3880862,0.44371203
1.3847984,0.445248
1.3852248,0.44496
1.3902243,0.445584
1.3883686,0.44683197
1.3870721,0.44807997
1.3876238,0.447504
1.3868687,0.448608
1.3873061,0.44961601
1.3867323,0.44961601
1.3867837,0.45
1.386679,0.450144
1.3862991,0.45096
1.3925012,0.45187202
1.3903584,0.452592
1.3885093,0.45211202
1.3860418,0.451392
1.3880359,0.45292798
1.3895344,0.451968
1.3892789,0.453744
1.3893201,0.45292798
1.3894854,0.45336002
1.389752,0.4536
1.3899779,0.453456
1.3870676,0.453456
1.385331,0.453504
1.3879772,0.453504
1.3856226,0.4536
1.3872511,0.45336002
1.3875203,0.45384
1.3884664,0.45321602
1.3882667,0.452256
1.387869,0.452256
1.3854879,0.45312002
1.3868289,0.452592
1.3865925,0.45201603
1.3872883,0.45100802
1.3880272,0.45076802
1.3874892,0.45086402
1.386774,0.450384
1.3865609,0.44904
1.3847612,0.4488
1.3846753,0.449136
1.3839676,0.448464
1.3824267,0.44716802
1.3815862,0.44687998
1.3810388,0.4464
1.3801146,0.445104
1.3792056,0.44467202
1.3789936,0.44457597
1.3742653,0.442848
1.3766192,0.442608
1.37408,0.441744
1.3752227,0.44064
1.3753061,0.43996802
1.3755145,0.438048
1.3733981,0.43651202
1.3725091,0.43593597
1.372631,0.43473598
1.3724241,0.434208
1.373516,0.43344
1.3719386,0.43166402
1.3695078,0.43065602
1.3696465,0.42936
1.36882,0.426672
1.3691449,0.426672
1.3676955,0.42518398
1.3669598,0.42427203
1.3664901,0.4224
1.3659078,0.42023998
1.3647976,0.41812798
1.3651626,0.41740802
1.3655031,0.41572797
1.3645365,0.414336
1.3656496,0.41236803
1.3637371,0.410544
1.3631173,0.409344
1.3638029,0.406896
1.3619108,0.405792
1.3610743,0.404016
1.3632874,0.402288
1.3604691,0.40032
1.3585409,0.39816
1.3573334,0.39633602
1.3568099,0.393456
1.3561218,0.391488
1.3553284,0.390192
1.3526106,0.38808
1.3500404,0.386352
1.3490074,0.38404799
1.349839,0.38184
1.3501432,0.37968
1.3500073,0.377424
1.3510869,0.374832
1.3487254,0.37214398
1.3480313,0.370608
1.3459623,0.368784
1.345059,0.366864
1.3460702,0.363552
1.3452656,0.361824
1.343355,0.358272
1.3404574,0.356592
1.3413688,0.353424
1.3408766,0.351936
1.3389033,0.350016
1.3384545,0.346848
1.3378861,0.34291202
1.3383257,0.34248
1.3360826,0.339696
1.3365312,0.33576
1.3350476,0.333168
1.3372196,0.330768
1.33998,0.32928002
1.3393841,0.32688
1.3381339,0.32241598
1.3361309,0.320496
1.3359193,0.318624
1.3368349,0.31574398
1.3369042,0.313296
1.3363804,0.309744
1.3353916,0.307152
1.3356143,0.304896
1.3362353,0.30124798
